
Using cuda device


Initial
----------
VAL 1/13 | Loss: 23.7294 | Batch Time: 4.191 Seconds | Accuracy: 0.0000
TRAIN 71/136 | Loss: 3.1202 | Batch Time: 0.960 Seconds | Accuracy: 0.5625
TRAIN 72/136 | Loss: 4.2078 | Batch Time: 1.111 Seconds | Accuracy: 0.5625
TRAIN 73/136 | Loss: 5.0429 | Batch Time: 1.491 Seconds | Accuracy: 0.4375
TRAIN 74/136 | Loss: 6.3149 | Batch Time: 1.161 Seconds | Accuracy: 0.1875
TRAIN 75/136 | Loss: 2.9559 | Batch Time: 1.060 Seconds | Accuracy: 0.7500
TRAIN 76/136 | Loss: 3.9964 | Batch Time: 1.042 Seconds | Accuracy: 0.5625
TRAIN 77/136 | Loss: 5.5268 | Batch Time: 1.199 Seconds | Accuracy: 0.1875
TRAIN 78/136 | Loss: 6.1878 | Batch Time: 1.142 Seconds | Accuracy: 0.2500
TRAIN 79/136 | Loss: 5.9840 | Batch Time: 1.210 Seconds | Accuracy: 0.1875
TRAIN 80/136 | Loss: 4.1176 | Batch Time: 1.138 Seconds | Accuracy: 0.6875
TRAIN 81/136 | Loss: 3.6038 | Batch Time: 1.205 Seconds | Accuracy: 0.5625
TRAIN 82/136 | Loss: 5.2912 | Batch Time: 1.700 Seconds | Accuracy: 0.2500
TRAIN 83/136 | Loss: 3.2325 | Batch Time: 1.274 Seconds | Accuracy: 0.8750
TRAIN 84/136 | Loss: 5.4715 | Batch Time: 1.451 Seconds | Accuracy: 0.3750
TRAIN 85/136 | Loss: 4.1962 | Batch Time: 1.222 Seconds | Accuracy: 0.5000
TRAIN 86/136 | Loss: 5.0870 | Batch Time: 1.186 Seconds | Accuracy: 0.3125
TRAIN 87/136 | Loss: 5.9766 | Batch Time: 1.041 Seconds | Accuracy: 0.0000
TRAIN 88/136 | Loss: 6.0062 | Batch Time: 1.504 Seconds | Accuracy: 0.1875
TRAIN 89/136 | Loss: 4.6498 | Batch Time: 1.017 Seconds | Accuracy: 0.5000
TRAIN 90/136 | Loss: 4.9267 | Batch Time: 1.057 Seconds | Accuracy: 0.4375
TRAIN 91/136 | Loss: 4.3764 | Batch Time: 0.872 Seconds | Accuracy: 0.5625
TRAIN 92/136 | Loss: 5.5420 | Batch Time: 1.085 Seconds | Accuracy: 0.4375
TRAIN 93/136 | Loss: 6.3393 | Batch Time: 1.312 Seconds | Accuracy: 0.1875
TRAIN 94/136 | Loss: 3.8164 | Batch Time: 1.076 Seconds | Accuracy: 0.6875
TRAIN 95/136 | Loss: 5.5577 | Batch Time: 1.066 Seconds | Accuracy: 0.3125
TRAIN 96/136 | Loss: 4.7407 | Batch Time: 1.227 Seconds | Accuracy: 0.4375
TRAIN 97/136 | Loss: 5.0820 | Batch Time: 1.158 Seconds | Accuracy: 0.3125
TRAIN 98/136 | Loss: 3.9290 | Batch Time: 1.364 Seconds | Accuracy: 0.5625
TRAIN 99/136 | Loss: 5.4340 | Batch Time: 1.067 Seconds | Accuracy: 0.2500
TRAIN 100/136 | Loss: 4.3812 | Batch Time: 1.131 Seconds | Accuracy: 0.4375
TRAIN 101/136 | Loss: 5.2099 | Batch Time: 1.320 Seconds | Accuracy: 0.3750
TRAIN 102/136 | Loss: 5.3168 | Batch Time: 1.059 Seconds | Accuracy: 0.3125
TRAIN 103/136 | Loss: 3.2099 | Batch Time: 0.788 Seconds | Accuracy: 0.8125
TRAIN 104/136 | Loss: 5.7199 | Batch Time: 1.052 Seconds | Accuracy: 0.2500
TRAIN 105/136 | Loss: 4.5759 | Batch Time: 0.777 Seconds | Accuracy: 0.4375
TRAIN 106/136 | Loss: 4.1492 | Batch Time: 1.042 Seconds | Accuracy: 0.5000
TRAIN 107/136 | Loss: 4.8448 | Batch Time: 1.014 Seconds | Accuracy: 0.3750
TRAIN 108/136 | Loss: 5.9949 | Batch Time: 1.052 Seconds | Accuracy: 0.1875
TRAIN 109/136 | Loss: 5.4570 | Batch Time: 1.388 Seconds | Accuracy: 0.3125
TRAIN 110/136 | Loss: 4.4947 | Batch Time: 1.905 Seconds | Accuracy: 0.6250
TRAIN 111/136 | Loss: 4.6379 | Batch Time: 1.404 Seconds | Accuracy: 0.5625
TRAIN 112/136 | Loss: 5.0628 | Batch Time: 1.012 Seconds | Accuracy: 0.3125
TRAIN 113/136 | Loss: 3.9213 | Batch Time: 1.047 Seconds | Accuracy: 0.6250
TRAIN 114/136 | Loss: 3.7906 | Batch Time: 1.067 Seconds | Accuracy: 0.6250
TRAIN 115/136 | Loss: 5.8824 | Batch Time: 1.021 Seconds | Accuracy: 0.2500
TRAIN 116/136 | Loss: 5.3381 | Batch Time: 1.069 Seconds | Accuracy: 0.3125
TRAIN 117/136 | Loss: 5.1037 | Batch Time: 1.193 Seconds | Accuracy: 0.5625
TRAIN 118/136 | Loss: 5.1909 | Batch Time: 1.041 Seconds | Accuracy: 0.3125
TRAIN 119/136 | Loss: 4.5630 | Batch Time: 1.054 Seconds | Accuracy: 0.5625
TRAIN 120/136 | Loss: 5.2854 | Batch Time: 1.076 Seconds | Accuracy: 0.3125
TRAIN 121/136 | Loss: 5.1862 | Batch Time: 1.035 Seconds | Accuracy: 0.3125
TRAIN 122/136 | Loss: 4.9689 | Batch Time: 1.036 Seconds | Accuracy: 0.5000
TRAIN 123/136 | Loss: 5.4388 | Batch Time: 1.073 Seconds | Accuracy: 0.1875
TRAIN 124/136 | Loss: 5.7031 | Batch Time: 1.703 Seconds | Accuracy: 0.1875
TRAIN 125/136 | Loss: 5.0436 | Batch Time: 1.640 Seconds | Accuracy: 0.3125
TRAIN 126/136 | Loss: 4.6763 | Batch Time: 1.129 Seconds | Accuracy: 0.3750
TRAIN 127/136 | Loss: 5.0463 | Batch Time: 1.387 Seconds | Accuracy: 0.5000
TRAIN 128/136 | Loss: 4.7690 | Batch Time: 1.472 Seconds | Accuracy: 0.3125
TRAIN 129/136 | Loss: 4.3610 | Batch Time: 1.496 Seconds | Accuracy: 0.3125
TRAIN 130/136 | Loss: 4.8304 | Batch Time: 1.433 Seconds | Accuracy: 0.3750
TRAIN 131/136 | Loss: 5.5270 | Batch Time: 1.519 Seconds | Accuracy: 0.1875
TRAIN 132/136 | Loss: 5.7348 | Batch Time: 1.492 Seconds | Accuracy: 0.1875
TRAIN 133/136 | Loss: 5.8424 | Batch Time: 1.473 Seconds | Accuracy: 0.1875
TRAIN 134/136 | Loss: 6.2907 | Batch Time: 1.464 Seconds | Accuracy: 0.1875
TRAIN 135/136 | Loss: 4.7577 | Batch Time: 1.630 Seconds | Accuracy: 0.4375
TRAIN 136/136 | Loss: 8.3257 | Batch Time: 1.465 Seconds | Accuracy: 0.0000

Average | Loss: 4.9804 | Time: 152.657 | Accuracy: 0.3906

VAL 1/13 | Loss: 3.7125 | Batch Time: 0.059 Seconds | Accuracy: 0.5000
VAL 2/13 | Loss: 4.2951 | Batch Time: 0.063 Seconds | Accuracy: 0.4375
VAL 3/13 | Loss: 5.1390 | Batch Time: 0.048 Seconds | Accuracy: 0.1875
VAL 4/13 | Loss: 4.0194 | Batch Time: 0.052 Seconds | Accuracy: 0.3125
VAL 5/13 | Loss: 4.0639 | Batch Time: 0.054 Seconds | Accuracy: 0.4375
VAL 6/13 | Loss: 4.4274 | Batch Time: 0.100 Seconds | Accuracy: 0.4375
VAL 7/13 | Loss: 3.6963 | Batch Time: 0.050 Seconds | Accuracy: 0.5000
VAL 8/13 | Loss: 2.9146 | Batch Time: 0.057 Seconds | Accuracy: 0.6250
VAL 9/13 | Loss: 3.2763 | Batch Time: 0.069 Seconds | Accuracy: 0.5000
VAL 10/13 | Loss: 4.4120 | Batch Time: 0.047 Seconds | Accuracy: 0.3750
VAL 11/13 | Loss: 3.5969 | Batch Time: 0.082 Seconds | Accuracy: 0.5000
VAL 12/13 | Loss: 4.6003 | Batch Time: 0.066 Seconds | Accuracy: 0.3125
VAL 13/13 | Loss: 6.5045 | Batch Time: 0.048 Seconds | Accuracy: 0.0000

Average | Loss: 4.2045 | Time: 0.798 | Accuracy: 0.3942


Epoch 7/8
*****
TRAIN 1/136 | Loss: 5.6778 | Batch Time: 1.725 Seconds | Accuracy: 0.3125
TRAIN 2/136 | Loss: 6.1800 | Batch Time: 1.100 Seconds | Accuracy: 0.2500
TRAIN 3/136 | Loss: 4.3178 | Batch Time: 1.060 Seconds | Accuracy: 0.5625
TRAIN 4/136 | Loss: 6.5368 | Batch Time: 1.112 Seconds | Accuracy: 0.1250
TRAIN 5/136 | Loss: 4.8200 | Batch Time: 1.935 Seconds | Accuracy: 0.5000
TRAIN 6/136 | Loss: 5.6496 | Batch Time: 1.479 Seconds | Accuracy: 0.1875
TRAIN 7/136 | Loss: 4.5694 | Batch Time: 1.275 Seconds | Accuracy: 0.3750
TRAIN 8/136 | Loss: 5.0388 | Batch Time: 0.829 Seconds | Accuracy: 0.3750
TRAIN 9/136 | Loss: 4.2071 | Batch Time: 1.154 Seconds | Accuracy: 0.4375
TRAIN 10/136 | Loss: 5.1136 | Batch Time: 1.169 Seconds | Accuracy: 0.4375
TRAIN 11/136 | Loss: 4.1042 | Batch Time: 0.762 Seconds | Accuracy: 0.5625
TRAIN 12/136 | Loss: 4.0777 | Batch Time: 1.053 Seconds | Accuracy: 0.4375
TRAIN 13/136 | Loss: 5.0766 | Batch Time: 0.754 Seconds | Accuracy: 0.4375
TRAIN 14/136 | Loss: 3.1626 | Batch Time: 1.075 Seconds | Accuracy: 0.7500
TRAIN 15/136 | Loss: 5.1481 | Batch Time: 0.929 Seconds | Accuracy: 0.3125
TRAIN 16/136 | Loss: 3.9658 | Batch Time: 0.852 Seconds | Accuracy: 0.6875
TRAIN 17/136 | Loss: 4.7737 | Batch Time: 1.045 Seconds | Accuracy: 0.3750
TRAIN 18/136 | Loss: 4.3154 | Batch Time: 1.084 Seconds | Accuracy: 0.5000
TRAIN 19/136 | Loss: 4.7636 | Batch Time: 1.222 Seconds | Accuracy: 0.4375
TRAIN 20/136 | Loss: 5.9667 | Batch Time: 1.009 Seconds | Accuracy: 0.2500
TRAIN 21/136 | Loss: 3.8386 | Batch Time: 1.383 Seconds | Accuracy: 0.6875
TRAIN 22/136 | Loss: 3.8589 | Batch Time: 1.371 Seconds | Accuracy: 0.6875
TRAIN 23/136 | Loss: 3.7479 | Batch Time: 1.493 Seconds | Accuracy: 0.8750
TRAIN 24/136 | Loss: 4.4610 | Batch Time: 1.507 Seconds | Accuracy: 0.5000
TRAIN 25/136 | Loss: 4.1060 | Batch Time: 1.493 Seconds | Accuracy: 0.6875
TRAIN 26/136 | Loss: 5.5702 | Batch Time: 1.514 Seconds | Accuracy: 0.2500
TRAIN 27/136 | Loss: 5.7204 | Batch Time: 1.466 Seconds | Accuracy: 0.3750
TRAIN 28/136 | Loss: 4.7314 | Batch Time: 1.103 Seconds | Accuracy: 0.4375
TRAIN 29/136 | Loss: 4.1275 | Batch Time: 1.133 Seconds | Accuracy: 0.5625
TRAIN 30/136 | Loss: 4.0627 | Batch Time: 1.067 Seconds | Accuracy: 0.5000
TRAIN 31/136 | Loss: 5.6109 | Batch Time: 1.531 Seconds | Accuracy: 0.3125
TRAIN 32/136 | Loss: 5.7559 | Batch Time: 1.178 Seconds | Accuracy: 0.1250
TRAIN 33/136 | Loss: 4.0777 | Batch Time: 1.931 Seconds | Accuracy: 0.5625
TRAIN 34/136 | Loss: 5.1101 | Batch Time: 1.796 Seconds | Accuracy: 0.4375
TRAIN 35/136 | Loss: 3.2027 | Batch Time: 1.774 Seconds | Accuracy: 0.8125
TRAIN 36/136 | Loss: 4.5509 | Batch Time: 1.375 Seconds | Accuracy: 0.3750
TRAIN 37/136 | Loss: 3.6291 | Batch Time: 1.146 Seconds | Accuracy: 0.7500
TRAIN 38/136 | Loss: 4.1708 | Batch Time: 1.096 Seconds | Accuracy: 0.5625
TRAIN 39/136 | Loss: 4.2009 | Batch Time: 1.318 Seconds | Accuracy: 0.5000
TRAIN 40/136 | Loss: 3.9195 | Batch Time: 1.110 Seconds | Accuracy: 0.6250
TRAIN 41/136 | Loss: 4.6211 | Batch Time: 0.908 Seconds | Accuracy: 0.4375
TRAIN 42/136 | Loss: 4.2652 | Batch Time: 0.843 Seconds | Accuracy: 0.5625
TRAIN 43/136 | Loss: 5.4526 | Batch Time: 1.289 Seconds | Accuracy: 0.3125
TRAIN 44/136 | Loss: 4.6619 | Batch Time: 1.103 Seconds | Accuracy: 0.3750
TRAIN 45/136 | Loss: 4.0956 | Batch Time: 1.165 Seconds | Accuracy: 0.5000
TRAIN 46/136 | Loss: 3.8308 | Batch Time: 1.085 Seconds | Accuracy: 0.6875
TRAIN 47/136 | Loss: 5.2154 | Batch Time: 0.976 Seconds | Accuracy: 0.3125
TRAIN 48/136 | Loss: 3.5807 | Batch Time: 0.775 Seconds | Accuracy: 0.7500
TRAIN 49/136 | Loss: 4.2501 | Batch Time: 0.790 Seconds | Accuracy: 0.5625
TRAIN 50/136 | Loss: 3.9022 | Batch Time: 0.796 Seconds | Accuracy: 0.5625
TRAIN 51/136 | Loss: 4.8705 | Batch Time: 1.008 Seconds | Accuracy: 0.5625
TRAIN 52/136 | Loss: 4.1645 | Batch Time: 0.790 Seconds | Accuracy: 0.5000
TRAIN 53/136 | Loss: 4.0706 | Batch Time: 0.766 Seconds | Accuracy: 0.6875
TRAIN 54/136 | Loss: 2.9461 | Batch Time: 0.796 Seconds | Accuracy: 0.8125
TRAIN 55/136 | Loss: 4.0741 | Batch Time: 0.759 Seconds | Accuracy: 0.5000
TRAIN 56/136 | Loss: 4.2326 | Batch Time: 1.316 Seconds | Accuracy: 0.6250
TRAIN 57/136 | Loss: 4.4935 | Batch Time: 1.104 Seconds | Accuracy: 0.4375
TRAIN 58/136 | Loss: 5.0432 | Batch Time: 1.153 Seconds | Accuracy: 0.3125
TRAIN 59/136 | Loss: 5.0394 | Batch Time: 1.002 Seconds | Accuracy: 0.4375
TRAIN 60/136 | Loss: 4.3821 | Batch Time: 1.142 Seconds | Accuracy: 0.4375
TRAIN 61/136 | Loss: 3.9105 | Batch Time: 1.339 Seconds | Accuracy: 0.8125
TRAIN 62/136 | Loss: 4.3516 | Batch Time: 0.969 Seconds | Accuracy: 0.6250
TRAIN 63/136 | Loss: 4.6633 | Batch Time: 1.004 Seconds | Accuracy: 0.4375
TRAIN 64/136 | Loss: 4.5381 | Batch Time: 0.965 Seconds | Accuracy: 0.5625
TRAIN 65/136 | Loss: 4.8082 | Batch Time: 1.008 Seconds | Accuracy: 0.3750
TRAIN 66/136 | Loss: 4.4884 | Batch Time: 0.982 Seconds | Accuracy: 0.5000
TRAIN 67/136 | Loss: 3.3878 | Batch Time: 0.686 Seconds | Accuracy: 0.8750
TRAIN 68/136 | Loss: 3.5224 | Batch Time: 0.911 Seconds | Accuracy: 0.6875
TRAIN 69/136 | Loss: 4.1707 | Batch Time: 0.868 Seconds | Accuracy: 0.5000
TRAIN 70/136 | Loss: 3.9640 | Batch Time: 1.038 Seconds | Accuracy: 0.5000
TRAIN 71/136 | Loss: 2.7727 | Batch Time: 0.927 Seconds | Accuracy: 0.8125
TRAIN 72/136 | Loss: 3.8957 | Batch Time: 1.093 Seconds | Accuracy: 0.7500
TRAIN 73/136 | Loss: 4.4911 | Batch Time: 0.841 Seconds | Accuracy: 0.5000
TRAIN 74/136 | Loss: 5.9092 | Batch Time: 0.971 Seconds | Accuracy: 0.3125
TRAIN 75/136 | Loss: 2.5987 | Batch Time: 0.996 Seconds | Accuracy: 0.8750
TRAIN 76/136 | Loss: 3.6879 | Batch Time: 0.962 Seconds | Accuracy: 0.6250
TRAIN 77/136 | Loss: 5.0268 | Batch Time: 0.986 Seconds | Accuracy: 0.2500
TRAIN 78/136 | Loss: 5.5379 | Batch Time: 0.984 Seconds | Accuracy: 0.2500
TRAIN 79/136 | Loss: 5.0585 | Batch Time: 0.993 Seconds | Accuracy: 0.4375
TRAIN 80/136 | Loss: 3.7007 | Batch Time: 0.997 Seconds | Accuracy: 0.7500
TRAIN 81/136 | Loss: 3.1795 | Batch Time: 0.843 Seconds | Accuracy: 0.8750
TRAIN 82/136 | Loss: 4.9239 | Batch Time: 0.932 Seconds | Accuracy: 0.4375
TRAIN 83/136 | Loss: 2.9125 | Batch Time: 0.987 Seconds | Accuracy: 0.9375
TRAIN 84/136 | Loss: 5.1008 | Batch Time: 1.035 Seconds | Accuracy: 0.4375
TRAIN 85/136 | Loss: 3.7047 | Batch Time: 0.821 Seconds | Accuracy: 0.6250
TRAIN 86/136 | Loss: 4.6835 | Batch Time: 0.882 Seconds | Accuracy: 0.3750
TRAIN 87/136 | Loss: 5.5803 | Batch Time: 1.034 Seconds | Accuracy: 0.1875
TRAIN 88/136 | Loss: 5.2882 | Batch Time: 1.090 Seconds | Accuracy: 0.3750
TRAIN 89/136 | Loss: 4.2353 | Batch Time: 0.765 Seconds | Accuracy: 0.5625
TRAIN 90/136 | Loss: 4.5078 | Batch Time: 1.131 Seconds | Accuracy: 0.4375
TRAIN 91/136 | Loss: 3.9595 | Batch Time: 1.360 Seconds | Accuracy: 0.5625
TRAIN 92/136 | Loss: 4.9607 | Batch Time: 1.276 Seconds | Accuracy: 0.4375
TRAIN 93/136 | Loss: 5.8478 | Batch Time: 1.421 Seconds | Accuracy: 0.3125
TRAIN 94/136 | Loss: 3.3898 | Batch Time: 1.125 Seconds | Accuracy: 1.0000
TRAIN 95/136 | Loss: 5.0455 | Batch Time: 0.903 Seconds | Accuracy: 0.3750
TRAIN 96/136 | Loss: 4.2337 | Batch Time: 0.861 Seconds | Accuracy: 0.5625
TRAIN 97/136 | Loss: 4.7093 | Batch Time: 0.902 Seconds | Accuracy: 0.4375
TRAIN 98/136 | Loss: 3.5249 | Batch Time: 0.844 Seconds | Accuracy: 0.6250
TRAIN 99/136 | Loss: 4.7915 | Batch Time: 0.941 Seconds | Accuracy: 0.3125
TRAIN 100/136 | Loss: 3.8510 | Batch Time: 0.898 Seconds | Accuracy: 0.6250
TRAIN 101/136 | Loss: 4.6831 | Batch Time: 0.890 Seconds | Accuracy: 0.5000
TRAIN 102/136 | Loss: 5.0053 | Batch Time: 0.866 Seconds | Accuracy: 0.3750
TRAIN 103/136 | Loss: 2.9032 | Batch Time: 0.931 Seconds | Accuracy: 0.8750
TRAIN 104/136 | Loss: 5.1650 | Batch Time: 0.928 Seconds | Accuracy: 0.2500
TRAIN 105/136 | Loss: 4.1933 | Batch Time: 0.927 Seconds | Accuracy: 0.5625
TRAIN 106/136 | Loss: 3.8521 | Batch Time: 0.922 Seconds | Accuracy: 0.6875
TRAIN 107/136 | Loss: 4.7125 | Batch Time: 1.125 Seconds | Accuracy: 0.3750
TRAIN 108/136 | Loss: 5.6185 | Batch Time: 0.858 Seconds | Accuracy: 0.3125
TRAIN 109/136 | Loss: 5.0225 | Batch Time: 1.221 Seconds | Accuracy: 0.5000
TRAIN 110/136 | Loss: 4.1537 | Batch Time: 1.185 Seconds | Accuracy: 0.6875
TRAIN 111/136 | Loss: 4.1196 | Batch Time: 1.063 Seconds | Accuracy: 0.5000
TRAIN 112/136 | Loss: 4.6110 | Batch Time: 1.026 Seconds | Accuracy: 0.4375
TRAIN 113/136 | Loss: 3.6435 | Batch Time: 1.023 Seconds | Accuracy: 0.7500
TRAIN 114/136 | Loss: 3.6310 | Batch Time: 0.844 Seconds | Accuracy: 0.6875
TRAIN 115/136 | Loss: 5.3942 | Batch Time: 1.018 Seconds | Accuracy: 0.2500
TRAIN 116/136 | Loss: 4.7498 | Batch Time: 0.900 Seconds | Accuracy: 0.4375
TRAIN 117/136 | Loss: 4.4249 | Batch Time: 1.059 Seconds | Accuracy: 0.5625
TRAIN 118/136 | Loss: 4.6269 | Batch Time: 0.743 Seconds | Accuracy: 0.5000
TRAIN 119/136 | Loss: 4.0343 | Batch Time: 0.903 Seconds | Accuracy: 0.7500
TRAIN 120/136 | Loss: 4.9215 | Batch Time: 0.907 Seconds | Accuracy: 0.4375
TRAIN 121/136 | Loss: 4.7519 | Batch Time: 0.899 Seconds | Accuracy: 0.5000
TRAIN 122/136 | Loss: 4.3434 | Batch Time: 1.596 Seconds | Accuracy: 0.6250
TRAIN 123/136 | Loss: 5.0899 | Batch Time: 1.300 Seconds | Accuracy: 0.3750
TRAIN 124/136 | Loss: 4.9510 | Batch Time: 1.091 Seconds | Accuracy: 0.3125
TRAIN 125/136 | Loss: 4.6070 | Batch Time: 1.139 Seconds | Accuracy: 0.5000
TRAIN 126/136 | Loss: 4.2242 | Batch Time: 0.868 Seconds | Accuracy: 0.7500
TRAIN 127/136 | Loss: 4.7575 | Batch Time: 0.840 Seconds | Accuracy: 0.4375
TRAIN 128/136 | Loss: 4.4536 | Batch Time: 0.903 Seconds | Accuracy: 0.5000
TRAIN 129/136 | Loss: 4.1525 | Batch Time: 0.915 Seconds | Accuracy: 0.6250
TRAIN 130/136 | Loss: 4.3835 | Batch Time: 0.883 Seconds | Accuracy: 0.5000
TRAIN 131/136 | Loss: 5.0578 | Batch Time: 0.905 Seconds | Accuracy: 0.3125
TRAIN 132/136 | Loss: 5.4774 | Batch Time: 0.885 Seconds | Accuracy: 0.1250
TRAIN 133/136 | Loss: 5.5874 | Batch Time: 0.847 Seconds | Accuracy: 0.3750
TRAIN 134/136 | Loss: 5.9339 | Batch Time: 0.873 Seconds | Accuracy: 0.2500
TRAIN 135/136 | Loss: 4.5848 | Batch Time: 0.878 Seconds | Accuracy: 0.4375
TRAIN 136/136 | Loss: 8.1469 | Batch Time: 0.700 Seconds | Accuracy: 0.2727

Average | Loss: 4.5294 | Time: 144.405 | Accuracy: 0.5043

VAL 1/13 | Loss: 3.6390 | Batch Time: 0.053 Seconds | Accuracy: 0.5625
VAL 2/13 | Loss: 4.0596 | Batch Time: 0.054 Seconds | Accuracy: 0.5000
VAL 3/13 | Loss: 4.9481 | Batch Time: 0.053 Seconds | Accuracy: 0.1875
VAL 4/13 | Loss: 3.8610 | Batch Time: 0.061 Seconds | Accuracy: 0.3750
VAL 5/13 | Loss: 3.7977 | Batch Time: 0.063 Seconds | Accuracy: 0.5000
VAL 6/13 | Loss: 4.2947 | Batch Time: 0.058 Seconds | Accuracy: 0.4375
VAL 7/13 | Loss: 3.5621 | Batch Time: 0.063 Seconds | Accuracy: 0.5000
VAL 8/13 | Loss: 2.8683 | Batch Time: 0.051 Seconds | Accuracy: 0.5625
VAL 9/13 | Loss: 3.3026 | Batch Time: 0.059 Seconds | Accuracy: 0.4375
VAL 10/13 | Loss: 4.3639 | Batch Time: 0.060 Seconds | Accuracy: 0.3750
VAL 11/13 | Loss: 3.6044 | Batch Time: 0.049 Seconds | Accuracy: 0.5000
VAL 12/13 | Loss: 4.3951 | Batch Time: 0.047 Seconds | Accuracy: 0.3125
VAL 13/13 | Loss: 6.4792 | Batch Time: 0.046 Seconds | Accuracy: 0.1250

Average | Loss: 4.0904 | Time: 0.716 | Accuracy: 0.4135


Epoch 8/8
*****
TRAIN 1/136 | Loss: 5.5364 | Batch Time: 1.807 Seconds | Accuracy: 0.2500
TRAIN 2/136 | Loss: 6.0602 | Batch Time: 1.253 Seconds | Accuracy: 0.3125
TRAIN 3/136 | Loss: 4.3368 | Batch Time: 0.757 Seconds | Accuracy: 0.4375
TRAIN 4/136 | Loss: 6.2312 | Batch Time: 0.786 Seconds | Accuracy: 0.0625
TRAIN 5/136 | Loss: 4.7918 | Batch Time: 0.796 Seconds | Accuracy: 0.5000
TRAIN 6/136 | Loss: 5.6135 | Batch Time: 0.927 Seconds | Accuracy: 0.1875
TRAIN 7/136 | Loss: 4.3210 | Batch Time: 0.762 Seconds | Accuracy: 0.6250
TRAIN 8/136 | Loss: 4.8447 | Batch Time: 0.755 Seconds | Accuracy: 0.3125
TRAIN 9/136 | Loss: 4.1260 | Batch Time: 1.338 Seconds | Accuracy: 0.5625
TRAIN 10/136 | Loss: 5.1952 | Batch Time: 0.971 Seconds | Accuracy: 0.3750
TRAIN 11/136 | Loss: 3.9035 | Batch Time: 1.105 Seconds | Accuracy: 0.6875
TRAIN 12/136 | Loss: 4.0047 | Batch Time: 1.299 Seconds | Accuracy: 0.6875
TRAIN 13/136 | Loss: 4.9214 | Batch Time: 1.354 Seconds | Accuracy: 0.3750
TRAIN 14/136 | Loss: 3.1207 | Batch Time: 1.279 Seconds | Accuracy: 0.8125
TRAIN 15/136 | Loss: 4.9224 | Batch Time: 1.137 Seconds | Accuracy: 0.3125
TRAIN 16/136 | Loss: 3.9818 | Batch Time: 1.011 Seconds | Accuracy: 0.7500
TRAIN 17/136 | Loss: 4.6763 | Batch Time: 1.071 Seconds | Accuracy: 0.6250
TRAIN 18/136 | Loss: 4.2450 | Batch Time: 0.988 Seconds | Accuracy: 0.6875
TRAIN 19/136 | Loss: 4.7029 | Batch Time: 0.761 Seconds | Accuracy: 0.5000
TRAIN 20/136 | Loss: 5.8560 | Batch Time: 0.746 Seconds | Accuracy: 0.1875
TRAIN 21/136 | Loss: 3.8032 | Batch Time: 0.748 Seconds | Accuracy: 0.6250
TRAIN 22/136 | Loss: 3.7468 | Batch Time: 0.748 Seconds | Accuracy: 0.5625
TRAIN 23/136 | Loss: 3.5329 | Batch Time: 0.767 Seconds | Accuracy: 0.8750
TRAIN 24/136 | Loss: 4.2717 | Batch Time: 0.761 Seconds | Accuracy: 0.5625
TRAIN 25/136 | Loss: 4.0130 | Batch Time: 0.736 Seconds | Accuracy: 0.7500
TRAIN 26/136 | Loss: 5.4436 | Batch Time: 0.866 Seconds | Accuracy: 0.3125
TRAIN 27/136 | Loss: 5.5330 | Batch Time: 0.786 Seconds | Accuracy: 0.5000
TRAIN 28/136 | Loss: 4.5437 | Batch Time: 0.990 Seconds | Accuracy: 0.5000
TRAIN 29/136 | Loss: 4.1042 | Batch Time: 0.730 Seconds | Accuracy: 0.5000
TRAIN 30/136 | Loss: 3.9172 | Batch Time: 0.750 Seconds | Accuracy: 0.6250
TRAIN 31/136 | Loss: 5.4102 | Batch Time: 0.729 Seconds | Accuracy: 0.3750
TRAIN 32/136 | Loss: 5.7262 | Batch Time: 1.111 Seconds | Accuracy: 0.3125
TRAIN 33/136 | Loss: 3.6846 | Batch Time: 0.831 Seconds | Accuracy: 0.6875
TRAIN 34/136 | Loss: 5.0254 | Batch Time: 0.782 Seconds | Accuracy: 0.3750
TRAIN 35/136 | Loss: 3.0676 | Batch Time: 0.826 Seconds | Accuracy: 0.8125
TRAIN 36/136 | Loss: 4.5113 | Batch Time: 0.806 Seconds | Accuracy: 0.6250
TRAIN 37/136 | Loss: 3.5303 | Batch Time: 0.824 Seconds | Accuracy: 0.6875
TRAIN 38/136 | Loss: 3.9267 | Batch Time: 0.778 Seconds | Accuracy: 0.5625
TRAIN 39/136 | Loss: 4.1495 | Batch Time: 0.775 Seconds | Accuracy: 0.6250
TRAIN 40/136 | Loss: 3.8854 | Batch Time: 0.756 Seconds | Accuracy: 0.8125
TRAIN 41/136 | Loss: 4.5455 | Batch Time: 0.871 Seconds | Accuracy: 0.4375
TRAIN 42/136 | Loss: 4.3293 | Batch Time: 0.771 Seconds | Accuracy: 0.6250
TRAIN 43/136 | Loss: 5.3967 | Batch Time: 0.678 Seconds | Accuracy: 0.5000
TRAIN 44/136 | Loss: 4.6142 | Batch Time: 0.910 Seconds | Accuracy: 0.3750
TRAIN 45/136 | Loss: 4.0109 | Batch Time: 0.982 Seconds | Accuracy: 0.5000
TRAIN 46/136 | Loss: 3.7254 | Batch Time: 0.954 Seconds | Accuracy: 0.5000
TRAIN 47/136 | Loss: 5.2829 | Batch Time: 0.733 Seconds | Accuracy: 0.3750
TRAIN 48/136 | Loss: 3.4772 | Batch Time: 0.734 Seconds | Accuracy: 0.7500
