
Using cuda device


Initial
----------
VAL 1/13 | Loss: 0.7598 | Batch Time: 1.913 Seconds | Accuracy: 1.0000
TRAIN 49/136 | Loss: 0.0600 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 50/136 | Loss: 0.0242 | Batch Time: 0.645 Seconds | Accuracy: 1.0000
TRAIN 51/136 | Loss: 0.0573 | Batch Time: 0.720 Seconds | Accuracy: 1.0000
TRAIN 52/136 | Loss: 0.0384 | Batch Time: 0.761 Seconds | Accuracy: 1.0000
TRAIN 53/136 | Loss: 0.0507 | Batch Time: 0.620 Seconds | Accuracy: 1.0000
TRAIN 54/136 | Loss: 0.0194 | Batch Time: 0.670 Seconds | Accuracy: 1.0000
TRAIN 55/136 | Loss: 0.0508 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 56/136 | Loss: 0.0292 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 57/136 | Loss: 0.0358 | Batch Time: 0.721 Seconds | Accuracy: 1.0000
TRAIN 58/136 | Loss: 0.0569 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 59/136 | Loss: 0.0615 | Batch Time: 0.681 Seconds | Accuracy: 1.0000
TRAIN 60/136 | Loss: 0.0459 | Batch Time: 0.679 Seconds | Accuracy: 1.0000
TRAIN 61/136 | Loss: 0.0328 | Batch Time: 0.716 Seconds | Accuracy: 1.0000
TRAIN 62/136 | Loss: 0.0539 | Batch Time: 0.665 Seconds | Accuracy: 1.0000
TRAIN 63/136 | Loss: 0.0218 | Batch Time: 0.644 Seconds | Accuracy: 1.0000
TRAIN 64/136 | Loss: 0.0426 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 65/136 | Loss: 0.0252 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 66/136 | Loss: 0.0493 | Batch Time: 0.706 Seconds | Accuracy: 1.0000
TRAIN 67/136 | Loss: 0.0176 | Batch Time: 0.692 Seconds | Accuracy: 1.0000
TRAIN 68/136 | Loss: 0.0328 | Batch Time: 0.690 Seconds | Accuracy: 1.0000
TRAIN 69/136 | Loss: 0.0240 | Batch Time: 0.668 Seconds | Accuracy: 1.0000
TRAIN 70/136 | Loss: 0.0613 | Batch Time: 0.670 Seconds | Accuracy: 1.0000
TRAIN 71/136 | Loss: 0.0270 | Batch Time: 0.706 Seconds | Accuracy: 1.0000
TRAIN 72/136 | Loss: 0.0524 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 73/136 | Loss: 0.0375 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 74/136 | Loss: 0.1344 | Batch Time: 0.750 Seconds | Accuracy: 1.0000
TRAIN 75/136 | Loss: 0.0148 | Batch Time: 0.699 Seconds | Accuracy: 1.0000
TRAIN 76/136 | Loss: 0.0430 | Batch Time: 0.626 Seconds | Accuracy: 1.0000
TRAIN 77/136 | Loss: 0.0249 | Batch Time: 0.687 Seconds | Accuracy: 1.0000
TRAIN 78/136 | Loss: 0.0822 | Batch Time: 0.683 Seconds | Accuracy: 1.0000
TRAIN 79/136 | Loss: 0.0399 | Batch Time: 0.703 Seconds | Accuracy: 1.0000
TRAIN 80/136 | Loss: 0.0729 | Batch Time: 0.667 Seconds | Accuracy: 1.0000
TRAIN 81/136 | Loss: 0.0258 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 82/136 | Loss: 0.0794 | Batch Time: 0.708 Seconds | Accuracy: 1.0000
TRAIN 83/136 | Loss: 0.0189 | Batch Time: 0.626 Seconds | Accuracy: 1.0000
TRAIN 84/136 | Loss: 0.0646 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 85/136 | Loss: 0.0230 | Batch Time: 0.684 Seconds | Accuracy: 1.0000
TRAIN 86/136 | Loss: 0.0821 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 87/136 | Loss: 0.0472 | Batch Time: 0.693 Seconds | Accuracy: 1.0000
TRAIN 88/136 | Loss: 0.0905 | Batch Time: 0.668 Seconds | Accuracy: 1.0000
TRAIN 89/136 | Loss: 0.0286 | Batch Time: 0.744 Seconds | Accuracy: 1.0000
TRAIN 90/136 | Loss: 0.0841 | Batch Time: 0.635 Seconds | Accuracy: 1.0000
TRAIN 91/136 | Loss: 0.0327 | Batch Time: 0.744 Seconds | Accuracy: 1.0000
TRAIN 92/136 | Loss: 0.0402 | Batch Time: 0.689 Seconds | Accuracy: 1.0000
TRAIN 93/136 | Loss: 0.0434 | Batch Time: 0.736 Seconds | Accuracy: 1.0000
TRAIN 94/136 | Loss: 0.0307 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 95/136 | Loss: 0.0737 | Batch Time: 0.697 Seconds | Accuracy: 1.0000
TRAIN 96/136 | Loss: 0.0512 | Batch Time: 0.723 Seconds | Accuracy: 1.0000
TRAIN 97/136 | Loss: 0.0793 | Batch Time: 0.659 Seconds | Accuracy: 1.0000
TRAIN 98/136 | Loss: 0.0327 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 99/136 | Loss: 0.0886 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 100/136 | Loss: 0.0319 | Batch Time: 0.698 Seconds | Accuracy: 1.0000
TRAIN 101/136 | Loss: 0.1094 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 102/136 | Loss: 0.0248 | Batch Time: 0.662 Seconds | Accuracy: 1.0000
TRAIN 103/136 | Loss: 0.0195 | Batch Time: 0.686 Seconds | Accuracy: 1.0000
TRAIN 104/136 | Loss: 0.0261 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 105/136 | Loss: 0.0369 | Batch Time: 0.724 Seconds | Accuracy: 1.0000
TRAIN 106/136 | Loss: 0.0175 | Batch Time: 0.905 Seconds | Accuracy: 1.0000
TRAIN 107/136 | Loss: 0.0428 | Batch Time: 0.627 Seconds | Accuracy: 1.0000
TRAIN 108/136 | Loss: 0.0488 | Batch Time: 0.689 Seconds | Accuracy: 1.0000
TRAIN 109/136 | Loss: 0.0527 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 110/136 | Loss: 0.0614 | Batch Time: 0.688 Seconds | Accuracy: 1.0000
TRAIN 111/136 | Loss: 0.0159 | Batch Time: 0.647 Seconds | Accuracy: 1.0000
TRAIN 112/136 | Loss: 0.0936 | Batch Time: 0.682 Seconds | Accuracy: 1.0000
TRAIN 113/136 | Loss: 0.0094 | Batch Time: 0.657 Seconds | Accuracy: 1.0000
TRAIN 114/136 | Loss: 0.0615 | Batch Time: 0.778 Seconds | Accuracy: 1.0000
TRAIN 115/136 | Loss: 0.0268 | Batch Time: 0.620 Seconds | Accuracy: 1.0000
TRAIN 116/136 | Loss: 0.0882 | Batch Time: 0.782 Seconds | Accuracy: 1.0000
TRAIN 117/136 | Loss: 0.0162 | Batch Time: 0.724 Seconds | Accuracy: 1.0000
TRAIN 118/136 | Loss: 0.0454 | Batch Time: 0.627 Seconds | Accuracy: 1.0000
TRAIN 119/136 | Loss: 0.0168 | Batch Time: 0.859 Seconds | Accuracy: 1.0000
TRAIN 120/136 | Loss: 0.0676 | Batch Time: 0.651 Seconds | Accuracy: 1.0000
TRAIN 121/136 | Loss: 0.0194 | Batch Time: 0.688 Seconds | Accuracy: 1.0000
TRAIN 122/136 | Loss: 0.0424 | Batch Time: 0.948 Seconds | Accuracy: 1.0000
TRAIN 123/136 | Loss: 0.0727 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 124/136 | Loss: 0.0442 | Batch Time: 0.682 Seconds | Accuracy: 1.0000
TRAIN 125/136 | Loss: 0.0711 | Batch Time: 0.718 Seconds | Accuracy: 1.0000
TRAIN 126/136 | Loss: 0.0259 | Batch Time: 0.703 Seconds | Accuracy: 1.0000
TRAIN 127/136 | Loss: 0.0749 | Batch Time: 0.703 Seconds | Accuracy: 1.0000
TRAIN 128/136 | Loss: 0.0330 | Batch Time: 0.635 Seconds | Accuracy: 1.0000
TRAIN 129/136 | Loss: 0.0586 | Batch Time: 0.710 Seconds | Accuracy: 1.0000
TRAIN 130/136 | Loss: 0.0162 | Batch Time: 0.623 Seconds | Accuracy: 1.0000
TRAIN 131/136 | Loss: 0.1120 | Batch Time: 0.944 Seconds | Accuracy: 1.0000
TRAIN 132/136 | Loss: 0.0566 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 133/136 | Loss: 0.0987 | Batch Time: 0.673 Seconds | Accuracy: 1.0000
TRAIN 134/136 | Loss: 0.0772 | Batch Time: 0.758 Seconds | Accuracy: 1.0000
TRAIN 135/136 | Loss: 0.0415 | Batch Time: 0.870 Seconds | Accuracy: 1.0000
TRAIN 136/136 | Loss: 1.8219 | Batch Time: 0.554 Seconds | Accuracy: 1.0000

Average | Loss: 0.0594 | Time: 94.171 | Accuracy: 1.0000

VAL 1/13 | Loss: 0.6715 | Batch Time: 0.070 Seconds | Accuracy: 1.0000
VAL 2/13 | Loss: 0.5872 | Batch Time: 0.073 Seconds | Accuracy: 1.0000
VAL 3/13 | Loss: 0.8783 | Batch Time: 0.080 Seconds | Accuracy: 0.9375
VAL 4/13 | Loss: 1.0074 | Batch Time: 0.074 Seconds | Accuracy: 0.8750
VAL 5/13 | Loss: 0.6956 | Batch Time: 0.075 Seconds | Accuracy: 0.9375
VAL 6/13 | Loss: 0.5976 | Batch Time: 0.076 Seconds | Accuracy: 1.0000
VAL 7/13 | Loss: 0.7988 | Batch Time: 0.072 Seconds | Accuracy: 1.0000
VAL 8/13 | Loss: 0.4484 | Batch Time: 0.077 Seconds | Accuracy: 1.0000
VAL 9/13 | Loss: 0.5007 | Batch Time: 0.070 Seconds | Accuracy: 1.0000
VAL 10/13 | Loss: 0.6183 | Batch Time: 0.077 Seconds | Accuracy: 1.0000
VAL 11/13 | Loss: 0.4436 | Batch Time: 0.069 Seconds | Accuracy: 0.9375
VAL 12/13 | Loss: 0.6717 | Batch Time: 0.072 Seconds | Accuracy: 0.9375
VAL 13/13 | Loss: 0.9797 | Batch Time: 0.067 Seconds | Accuracy: 1.0000

Average | Loss: 0.6845 | Time: 0.952 | Accuracy: 0.9712

