
Using cuda device


Initial
----------
VAL 1/13 | Loss: 0.2985 | Batch Time: 0.096 Seconds | Accuracy: 0.9375
TRAIN 71/136 | Loss: 0.0098 | Batch Time: 0.626 Seconds | Accuracy: 1.0000
TRAIN 72/136 | Loss: 0.0103 | Batch Time: 0.706 Seconds | Accuracy: 1.0000
TRAIN 73/136 | Loss: 0.0028 | Batch Time: 0.971 Seconds | Accuracy: 1.0000
TRAIN 74/136 | Loss: 0.0151 | Batch Time: 0.621 Seconds | Accuracy: 1.0000
TRAIN 75/136 | Loss: 0.0028 | Batch Time: 0.926 Seconds | Accuracy: 1.0000
TRAIN 76/136 | Loss: 0.0061 | Batch Time: 1.060 Seconds | Accuracy: 1.0000
TRAIN 77/136 | Loss: 0.0028 | Batch Time: 0.666 Seconds | Accuracy: 1.0000
TRAIN 78/136 | Loss: 0.0071 | Batch Time: 0.644 Seconds | Accuracy: 1.0000
TRAIN 79/136 | Loss: 0.0053 | Batch Time: 0.740 Seconds | Accuracy: 1.0000
TRAIN 80/136 | Loss: 0.0097 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 81/136 | Loss: 0.0069 | Batch Time: 0.662 Seconds | Accuracy: 1.0000
TRAIN 82/136 | Loss: 0.0136 | Batch Time: 0.684 Seconds | Accuracy: 1.0000
TRAIN 83/136 | Loss: 0.0055 | Batch Time: 0.625 Seconds | Accuracy: 1.0000
TRAIN 84/136 | Loss: 0.0145 | Batch Time: 0.755 Seconds | Accuracy: 1.0000
TRAIN 85/136 | Loss: 0.0046 | Batch Time: 0.614 Seconds | Accuracy: 1.0000
TRAIN 86/136 | Loss: 0.0180 | Batch Time: 0.813 Seconds | Accuracy: 1.0000
TRAIN 87/136 | Loss: 0.0551 | Batch Time: 0.622 Seconds | Accuracy: 1.0000
TRAIN 88/136 | Loss: 0.0183 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 89/136 | Loss: 0.0026 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 90/136 | Loss: 0.0045 | Batch Time: 0.839 Seconds | Accuracy: 1.0000
TRAIN 91/136 | Loss: 0.0053 | Batch Time: 0.644 Seconds | Accuracy: 1.0000
TRAIN 92/136 | Loss: 0.0058 | Batch Time: 0.679 Seconds | Accuracy: 1.0000
TRAIN 93/136 | Loss: 0.0056 | Batch Time: 0.630 Seconds | Accuracy: 1.0000
TRAIN 94/136 | Loss: 0.0047 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 95/136 | Loss: 0.0061 | Batch Time: 0.647 Seconds | Accuracy: 1.0000
TRAIN 96/136 | Loss: 0.0142 | Batch Time: 0.671 Seconds | Accuracy: 1.0000
TRAIN 97/136 | Loss: 0.0136 | Batch Time: 0.680 Seconds | Accuracy: 1.0000
TRAIN 98/136 | Loss: 0.0053 | Batch Time: 0.620 Seconds | Accuracy: 1.0000
TRAIN 99/136 | Loss: 0.0163 | Batch Time: 0.720 Seconds | Accuracy: 1.0000
TRAIN 100/136 | Loss: 0.0046 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 101/136 | Loss: 0.0110 | Batch Time: 0.664 Seconds | Accuracy: 1.0000
TRAIN 102/136 | Loss: 0.0042 | Batch Time: 0.746 Seconds | Accuracy: 1.0000
TRAIN 103/136 | Loss: 0.0052 | Batch Time: 0.692 Seconds | Accuracy: 1.0000
TRAIN 104/136 | Loss: 0.0022 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 105/136 | Loss: 0.0056 | Batch Time: 0.689 Seconds | Accuracy: 1.0000
TRAIN 106/136 | Loss: 0.0075 | Batch Time: 0.667 Seconds | Accuracy: 1.0000
TRAIN 107/136 | Loss: 0.0058 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 108/136 | Loss: 0.0123 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 109/136 | Loss: 0.0079 | Batch Time: 0.677 Seconds | Accuracy: 1.0000
TRAIN 110/136 | Loss: 0.0250 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 111/136 | Loss: 0.0064 | Batch Time: 0.696 Seconds | Accuracy: 1.0000
TRAIN 112/136 | Loss: 0.0090 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 113/136 | Loss: 0.0039 | Batch Time: 0.698 Seconds | Accuracy: 1.0000
TRAIN 114/136 | Loss: 0.0091 | Batch Time: 0.713 Seconds | Accuracy: 1.0000
TRAIN 115/136 | Loss: 0.0016 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 116/136 | Loss: 0.0104 | Batch Time: 0.651 Seconds | Accuracy: 1.0000
TRAIN 117/136 | Loss: 0.0014 | Batch Time: 0.700 Seconds | Accuracy: 1.0000
TRAIN 118/136 | Loss: 0.0105 | Batch Time: 0.650 Seconds | Accuracy: 1.0000
TRAIN 119/136 | Loss: 0.0053 | Batch Time: 0.757 Seconds | Accuracy: 1.0000
TRAIN 120/136 | Loss: 0.0099 | Batch Time: 0.670 Seconds | Accuracy: 1.0000
TRAIN 121/136 | Loss: 0.0083 | Batch Time: 0.654 Seconds | Accuracy: 1.0000
TRAIN 122/136 | Loss: 0.0105 | Batch Time: 0.687 Seconds | Accuracy: 1.0000
TRAIN 123/136 | Loss: 0.0171 | Batch Time: 0.808 Seconds | Accuracy: 1.0000
TRAIN 124/136 | Loss: 0.0084 | Batch Time: 0.728 Seconds | Accuracy: 1.0000
TRAIN 125/136 | Loss: 0.0075 | Batch Time: 0.731 Seconds | Accuracy: 1.0000
TRAIN 126/136 | Loss: 0.0045 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 127/136 | Loss: 0.0129 | Batch Time: 0.661 Seconds | Accuracy: 1.0000
TRAIN 128/136 | Loss: 0.0055 | Batch Time: 0.752 Seconds | Accuracy: 1.0000
TRAIN 129/136 | Loss: 0.0102 | Batch Time: 0.633 Seconds | Accuracy: 1.0000
TRAIN 130/136 | Loss: 0.0048 | Batch Time: 0.820 Seconds | Accuracy: 1.0000
TRAIN 131/136 | Loss: 0.0124 | Batch Time: 0.722 Seconds | Accuracy: 1.0000
TRAIN 132/136 | Loss: 0.0153 | Batch Time: 0.622 Seconds | Accuracy: 1.0000
TRAIN 133/136 | Loss: 0.0157 | Batch Time: 0.703 Seconds | Accuracy: 1.0000
TRAIN 134/136 | Loss: 0.0183 | Batch Time: 0.666 Seconds | Accuracy: 1.0000
TRAIN 135/136 | Loss: 0.0325 | Batch Time: 0.661 Seconds | Accuracy: 1.0000
TRAIN 136/136 | Loss: 0.3364 | Batch Time: 0.598 Seconds | Accuracy: 1.0000

Average | Loss: 0.0109 | Time: 93.996 | Accuracy: 1.0000

VAL 1/13 | Loss: 0.3591 | Batch Time: 0.078 Seconds | Accuracy: 0.9375
VAL 2/13 | Loss: 0.4474 | Batch Time: 0.085 Seconds | Accuracy: 0.9375
VAL 3/13 | Loss: 0.5019 | Batch Time: 0.081 Seconds | Accuracy: 0.8750
VAL 4/13 | Loss: 0.5539 | Batch Time: 0.087 Seconds | Accuracy: 0.9375
VAL 5/13 | Loss: 0.3372 | Batch Time: 0.088 Seconds | Accuracy: 0.9375
VAL 6/13 | Loss: 0.2377 | Batch Time: 0.096 Seconds | Accuracy: 1.0000
VAL 7/13 | Loss: 0.1665 | Batch Time: 0.089 Seconds | Accuracy: 1.0000
VAL 8/13 | Loss: 0.2962 | Batch Time: 0.085 Seconds | Accuracy: 1.0000
VAL 9/13 | Loss: 0.3491 | Batch Time: 0.090 Seconds | Accuracy: 1.0000
VAL 10/13 | Loss: 0.5109 | Batch Time: 0.091 Seconds | Accuracy: 0.9375
VAL 11/13 | Loss: 0.3121 | Batch Time: 0.084 Seconds | Accuracy: 1.0000
VAL 12/13 | Loss: 0.2371 | Batch Time: 0.085 Seconds | Accuracy: 1.0000
VAL 13/13 | Loss: 0.1498 | Batch Time: 0.079 Seconds | Accuracy: 1.0000

Average | Loss: 0.3430 | Time: 1.118 | Accuracy: 0.9663


Epoch 7/8
*****
TRAIN 1/136 | Loss: 0.0023 | Batch Time: 0.719 Seconds | Accuracy: 1.0000
TRAIN 2/136 | Loss: 0.0035 | Batch Time: 0.727 Seconds | Accuracy: 1.0000
TRAIN 3/136 | Loss: 0.0065 | Batch Time: 0.615 Seconds | Accuracy: 1.0000
TRAIN 4/136 | Loss: 0.0038 | Batch Time: 0.779 Seconds | Accuracy: 1.0000
TRAIN 5/136 | Loss: 0.0071 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 6/136 | Loss: 0.0036 | Batch Time: 0.668 Seconds | Accuracy: 1.0000
TRAIN 7/136 | Loss: 0.0101 | Batch Time: 0.779 Seconds | Accuracy: 1.0000
TRAIN 8/136 | Loss: 0.0075 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 9/136 | Loss: 0.0086 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 10/136 | Loss: 0.0026 | Batch Time: 0.699 Seconds | Accuracy: 1.0000
TRAIN 11/136 | Loss: 0.0061 | Batch Time: 0.848 Seconds | Accuracy: 1.0000
TRAIN 12/136 | Loss: 0.0030 | Batch Time: 0.625 Seconds | Accuracy: 1.0000
TRAIN 13/136 | Loss: 0.0079 | Batch Time: 0.749 Seconds | Accuracy: 1.0000
TRAIN 14/136 | Loss: 0.0015 | Batch Time: 0.619 Seconds | Accuracy: 1.0000
TRAIN 15/136 | Loss: 0.0044 | Batch Time: 0.776 Seconds | Accuracy: 1.0000
TRAIN 16/136 | Loss: 0.0029 | Batch Time: 0.629 Seconds | Accuracy: 1.0000
TRAIN 17/136 | Loss: 0.0121 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 18/136 | Loss: 0.0071 | Batch Time: 0.632 Seconds | Accuracy: 1.0000
TRAIN 19/136 | Loss: 0.0094 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 20/136 | Loss: 0.0039 | Batch Time: 0.742 Seconds | Accuracy: 1.0000
TRAIN 21/136 | Loss: 0.0109 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 22/136 | Loss: 0.0057 | Batch Time: 0.677 Seconds | Accuracy: 1.0000
TRAIN 23/136 | Loss: 0.0076 | Batch Time: 0.678 Seconds | Accuracy: 1.0000
TRAIN 24/136 | Loss: 0.0035 | Batch Time: 0.682 Seconds | Accuracy: 1.0000
TRAIN 25/136 | Loss: 0.0053 | Batch Time: 0.716 Seconds | Accuracy: 1.0000
TRAIN 26/136 | Loss: 0.0041 | Batch Time: 0.672 Seconds | Accuracy: 1.0000
TRAIN 27/136 | Loss: 0.0071 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 28/136 | Loss: 0.0061 | Batch Time: 0.625 Seconds | Accuracy: 1.0000
TRAIN 29/136 | Loss: 0.0133 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 30/136 | Loss: 0.0055 | Batch Time: 0.682 Seconds | Accuracy: 1.0000
TRAIN 31/136 | Loss: 0.0104 | Batch Time: 0.639 Seconds | Accuracy: 1.0000
TRAIN 32/136 | Loss: 0.0131 | Batch Time: 0.665 Seconds | Accuracy: 1.0000
TRAIN 33/136 | Loss: 0.0049 | Batch Time: 0.772 Seconds | Accuracy: 1.0000
TRAIN 34/136 | Loss: 0.0074 | Batch Time: 0.732 Seconds | Accuracy: 1.0000
TRAIN 35/136 | Loss: 0.0047 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 36/136 | Loss: 0.0168 | Batch Time: 0.674 Seconds | Accuracy: 1.0000
TRAIN 37/136 | Loss: 0.0032 | Batch Time: 0.633 Seconds | Accuracy: 1.0000
TRAIN 38/136 | Loss: 0.0126 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 39/136 | Loss: 0.0031 | Batch Time: 0.632 Seconds | Accuracy: 1.0000
TRAIN 40/136 | Loss: 0.0109 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 41/136 | Loss: 0.0039 | Batch Time: 0.654 Seconds | Accuracy: 1.0000
TRAIN 42/136 | Loss: 0.0094 | Batch Time: 0.721 Seconds | Accuracy: 1.0000
TRAIN 43/136 | Loss: 0.0031 | Batch Time: 0.623 Seconds | Accuracy: 1.0000
TRAIN 44/136 | Loss: 0.0108 | Batch Time: 0.697 Seconds | Accuracy: 1.0000
TRAIN 45/136 | Loss: 0.0059 | Batch Time: 0.661 Seconds | Accuracy: 1.0000
TRAIN 46/136 | Loss: 0.0093 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 47/136 | Loss: 0.0153 | Batch Time: 0.666 Seconds | Accuracy: 1.0000
TRAIN 48/136 | Loss: 0.0062 | Batch Time: 0.772 Seconds | Accuracy: 1.0000
TRAIN 49/136 | Loss: 0.0081 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 50/136 | Loss: 0.0034 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 51/136 | Loss: 0.0069 | Batch Time: 0.651 Seconds | Accuracy: 1.0000
TRAIN 52/136 | Loss: 0.0021 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 53/136 | Loss: 0.0102 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 54/136 | Loss: 0.0029 | Batch Time: 0.645 Seconds | Accuracy: 1.0000
TRAIN 55/136 | Loss: 0.0066 | Batch Time: 0.656 Seconds | Accuracy: 1.0000
TRAIN 56/136 | Loss: 0.0033 | Batch Time: 0.672 Seconds | Accuracy: 1.0000
TRAIN 57/136 | Loss: 0.0050 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 58/136 | Loss: 0.0064 | Batch Time: 0.644 Seconds | Accuracy: 1.0000
TRAIN 59/136 | Loss: 0.0132 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 60/136 | Loss: 0.0078 | Batch Time: 0.714 Seconds | Accuracy: 1.0000
TRAIN 61/136 | Loss: 0.0046 | Batch Time: 0.681 Seconds | Accuracy: 1.0000
TRAIN 62/136 | Loss: 0.0056 | Batch Time: 0.734 Seconds | Accuracy: 1.0000
TRAIN 63/136 | Loss: 0.0011 | Batch Time: 0.707 Seconds | Accuracy: 1.0000
TRAIN 64/136 | Loss: 0.0083 | Batch Time: 0.686 Seconds | Accuracy: 1.0000
TRAIN 65/136 | Loss: 0.0044 | Batch Time: 0.678 Seconds | Accuracy: 1.0000
TRAIN 66/136 | Loss: 0.0098 | Batch Time: 0.671 Seconds | Accuracy: 1.0000
TRAIN 67/136 | Loss: 0.0039 | Batch Time: 0.692 Seconds | Accuracy: 1.0000
TRAIN 68/136 | Loss: 0.0083 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 69/136 | Loss: 0.0039 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 70/136 | Loss: 0.0133 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 71/136 | Loss: 0.0059 | Batch Time: 0.647 Seconds | Accuracy: 1.0000
TRAIN 72/136 | Loss: 0.0107 | Batch Time: 0.718 Seconds | Accuracy: 1.0000
TRAIN 73/136 | Loss: 0.0031 | Batch Time: 0.630 Seconds | Accuracy: 1.0000
TRAIN 74/136 | Loss: 0.0128 | Batch Time: 0.863 Seconds | Accuracy: 1.0000
TRAIN 75/136 | Loss: 0.0021 | Batch Time: 0.624 Seconds | Accuracy: 1.0000
TRAIN 76/136 | Loss: 0.0054 | Batch Time: 0.827 Seconds | Accuracy: 1.0000
TRAIN 77/136 | Loss: 0.0035 | Batch Time: 0.627 Seconds | Accuracy: 1.0000
TRAIN 78/136 | Loss: 0.0089 | Batch Time: 0.661 Seconds | Accuracy: 1.0000
TRAIN 79/136 | Loss: 0.0047 | Batch Time: 0.672 Seconds | Accuracy: 1.0000
TRAIN 80/136 | Loss: 0.0117 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 81/136 | Loss: 0.0056 | Batch Time: 0.651 Seconds | Accuracy: 1.0000
TRAIN 82/136 | Loss: 0.0122 | Batch Time: 0.675 Seconds | Accuracy: 1.0000
TRAIN 83/136 | Loss: 0.0111 | Batch Time: 0.712 Seconds | Accuracy: 1.0000
TRAIN 84/136 | Loss: 0.0117 | Batch Time: 0.693 Seconds | Accuracy: 1.0000
TRAIN 85/136 | Loss: 0.0045 | Batch Time: 0.651 Seconds | Accuracy: 1.0000
TRAIN 86/136 | Loss: 0.0146 | Batch Time: 0.689 Seconds | Accuracy: 1.0000
TRAIN 87/136 | Loss: 0.0393 | Batch Time: 0.662 Seconds | Accuracy: 1.0000
TRAIN 88/136 | Loss: 0.0162 | Batch Time: 0.790 Seconds | Accuracy: 1.0000
TRAIN 89/136 | Loss: 0.0030 | Batch Time: 0.869 Seconds | Accuracy: 1.0000
TRAIN 90/136 | Loss: 0.0051 | Batch Time: 0.677 Seconds | Accuracy: 1.0000
TRAIN 91/136 | Loss: 0.0052 | Batch Time: 0.699 Seconds | Accuracy: 1.0000
TRAIN 92/136 | Loss: 0.0099 | Batch Time: 0.659 Seconds | Accuracy: 1.0000
TRAIN 93/136 | Loss: 0.0046 | Batch Time: 0.664 Seconds | Accuracy: 1.0000
TRAIN 94/136 | Loss: 0.0058 | Batch Time: 0.661 Seconds | Accuracy: 1.0000
TRAIN 95/136 | Loss: 0.0087 | Batch Time: 0.704 Seconds | Accuracy: 1.0000
TRAIN 96/136 | Loss: 0.0073 | Batch Time: 0.696 Seconds | Accuracy: 1.0000
TRAIN 97/136 | Loss: 0.0122 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 98/136 | Loss: 0.0055 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 99/136 | Loss: 0.0162 | Batch Time: 0.801 Seconds | Accuracy: 1.0000
TRAIN 100/136 | Loss: 0.0069 | Batch Time: 0.730 Seconds | Accuracy: 1.0000
TRAIN 101/136 | Loss: 0.0124 | Batch Time: 0.666 Seconds | Accuracy: 1.0000
TRAIN 102/136 | Loss: 0.0039 | Batch Time: 0.780 Seconds | Accuracy: 1.0000
TRAIN 103/136 | Loss: 0.0046 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 104/136 | Loss: 0.0022 | Batch Time: 0.624 Seconds | Accuracy: 1.0000
TRAIN 105/136 | Loss: 0.0051 | Batch Time: 0.667 Seconds | Accuracy: 1.0000
TRAIN 106/136 | Loss: 0.0052 | Batch Time: 0.692 Seconds | Accuracy: 1.0000
TRAIN 107/136 | Loss: 0.0062 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 108/136 | Loss: 0.0137 | Batch Time: 0.678 Seconds | Accuracy: 1.0000
TRAIN 109/136 | Loss: 0.0076 | Batch Time: 0.665 Seconds | Accuracy: 1.0000
TRAIN 110/136 | Loss: 0.0188 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 111/136 | Loss: 0.0048 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 112/136 | Loss: 0.0117 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 113/136 | Loss: 0.0017 | Batch Time: 0.691 Seconds | Accuracy: 1.0000
TRAIN 114/136 | Loss: 0.0078 | Batch Time: 0.668 Seconds | Accuracy: 1.0000
TRAIN 115/136 | Loss: 0.0014 | Batch Time: 0.688 Seconds | Accuracy: 1.0000
TRAIN 116/136 | Loss: 0.0100 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 117/136 | Loss: 0.0017 | Batch Time: 0.683 Seconds | Accuracy: 1.0000
TRAIN 118/136 | Loss: 0.0101 | Batch Time: 0.645 Seconds | Accuracy: 1.0000
TRAIN 119/136 | Loss: 0.0060 | Batch Time: 0.693 Seconds | Accuracy: 1.0000
TRAIN 120/136 | Loss: 0.0121 | Batch Time: 0.798 Seconds | Accuracy: 1.0000
TRAIN 121/136 | Loss: 0.0065 | Batch Time: 0.639 Seconds | Accuracy: 1.0000
TRAIN 122/136 | Loss: 0.0117 | Batch Time: 0.699 Seconds | Accuracy: 1.0000
TRAIN 123/136 | Loss: 0.0167 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 124/136 | Loss: 0.0073 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 125/136 | Loss: 0.0062 | Batch Time: 0.674 Seconds | Accuracy: 1.0000
TRAIN 126/136 | Loss: 0.0054 | Batch Time: 0.714 Seconds | Accuracy: 1.0000
TRAIN 127/136 | Loss: 0.0147 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 128/136 | Loss: 0.0038 | Batch Time: 0.692 Seconds | Accuracy: 1.0000
TRAIN 129/136 | Loss: 0.0103 | Batch Time: 0.680 Seconds | Accuracy: 1.0000
TRAIN 130/136 | Loss: 0.0066 | Batch Time: 0.712 Seconds | Accuracy: 1.0000
TRAIN 131/136 | Loss: 0.0176 | Batch Time: 0.662 Seconds | Accuracy: 1.0000
TRAIN 132/136 | Loss: 0.0125 | Batch Time: 0.672 Seconds | Accuracy: 1.0000
TRAIN 133/136 | Loss: 0.0174 | Batch Time: 0.690 Seconds | Accuracy: 1.0000
TRAIN 134/136 | Loss: 0.0145 | Batch Time: 0.784 Seconds | Accuracy: 1.0000
TRAIN 135/136 | Loss: 0.0233 | Batch Time: 0.659 Seconds | Accuracy: 1.0000
TRAIN 136/136 | Loss: 0.3486 | Batch Time: 0.596 Seconds | Accuracy: 1.0000

Average | Loss: 0.0104 | Time: 92.687 | Accuracy: 1.0000

VAL 1/13 | Loss: 0.3817 | Batch Time: 0.092 Seconds | Accuracy: 0.9375
VAL 2/13 | Loss: 0.4530 | Batch Time: 0.094 Seconds | Accuracy: 0.9375
VAL 3/13 | Loss: 0.5248 | Batch Time: 0.087 Seconds | Accuracy: 0.8750
VAL 4/13 | Loss: 0.5744 | Batch Time: 0.089 Seconds | Accuracy: 0.9375
VAL 5/13 | Loss: 0.3545 | Batch Time: 0.090 Seconds | Accuracy: 0.9375
VAL 6/13 | Loss: 0.2428 | Batch Time: 0.092 Seconds | Accuracy: 1.0000
VAL 7/13 | Loss: 0.1785 | Batch Time: 0.084 Seconds | Accuracy: 1.0000
VAL 8/13 | Loss: 0.3051 | Batch Time: 0.084 Seconds | Accuracy: 1.0000
VAL 9/13 | Loss: 0.3666 | Batch Time: 0.083 Seconds | Accuracy: 0.9375
VAL 10/13 | Loss: 0.5226 | Batch Time: 0.091 Seconds | Accuracy: 0.9375
VAL 11/13 | Loss: 0.3310 | Batch Time: 0.085 Seconds | Accuracy: 1.0000
VAL 12/13 | Loss: 0.2497 | Batch Time: 0.078 Seconds | Accuracy: 1.0000
VAL 13/13 | Loss: 0.1582 | Batch Time: 0.084 Seconds | Accuracy: 1.0000

Average | Loss: 0.3571 | Time: 1.133 | Accuracy: 0.9615


Epoch 8/8
*****
TRAIN 1/136 | Loss: 0.0030 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 2/136 | Loss: 0.0024 | Batch Time: 0.874 Seconds | Accuracy: 1.0000
TRAIN 3/136 | Loss: 0.0064 | Batch Time: 0.799 Seconds | Accuracy: 1.0000
TRAIN 4/136 | Loss: 0.0055 | Batch Time: 0.646 Seconds | Accuracy: 1.0000
TRAIN 5/136 | Loss: 0.0098 | Batch Time: 0.645 Seconds | Accuracy: 1.0000
TRAIN 6/136 | Loss: 0.0023 | Batch Time: 0.725 Seconds | Accuracy: 1.0000
TRAIN 7/136 | Loss: 0.0086 | Batch Time: 0.661 Seconds | Accuracy: 1.0000
TRAIN 8/136 | Loss: 0.0076 | Batch Time: 0.647 Seconds | Accuracy: 1.0000
TRAIN 9/136 | Loss: 0.0068 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 10/136 | Loss: 0.0037 | Batch Time: 0.826 Seconds | Accuracy: 1.0000
TRAIN 11/136 | Loss: 0.0093 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 12/136 | Loss: 0.0022 | Batch Time: 0.645 Seconds | Accuracy: 1.0000
TRAIN 13/136 | Loss: 0.0075 | Batch Time: 0.654 Seconds | Accuracy: 1.0000
TRAIN 14/136 | Loss: 0.0012 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 15/136 | Loss: 0.0042 | Batch Time: 0.656 Seconds | Accuracy: 1.0000
TRAIN 16/136 | Loss: 0.0017 | Batch Time: 0.669 Seconds | Accuracy: 1.0000
TRAIN 17/136 | Loss: 0.0123 | Batch Time: 0.678 Seconds | Accuracy: 1.0000
TRAIN 18/136 | Loss: 0.0073 | Batch Time: 0.646 Seconds | Accuracy: 1.0000
TRAIN 19/136 | Loss: 0.0115 | Batch Time: 0.708 Seconds | Accuracy: 1.0000
TRAIN 20/136 | Loss: 0.0037 | Batch Time: 0.741 Seconds | Accuracy: 1.0000
TRAIN 21/136 | Loss: 0.0105 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 22/136 | Loss: 0.0071 | Batch Time: 0.686 Seconds | Accuracy: 1.0000
TRAIN 23/136 | Loss: 0.0066 | Batch Time: 0.708 Seconds | Accuracy: 1.0000
TRAIN 24/136 | Loss: 0.0033 | Batch Time: 0.623 Seconds | Accuracy: 1.0000
TRAIN 25/136 | Loss: 0.0079 | Batch Time: 0.664 Seconds | Accuracy: 1.0000
TRAIN 26/136 | Loss: 0.0067 | Batch Time: 0.670 Seconds | Accuracy: 1.0000
TRAIN 27/136 | Loss: 0.0065 | Batch Time: 0.671 Seconds | Accuracy: 1.0000
TRAIN 28/136 | Loss: 0.0055 | Batch Time: 0.664 Seconds | Accuracy: 1.0000
TRAIN 29/136 | Loss: 0.0083 | Batch Time: 0.650 Seconds | Accuracy: 1.0000
TRAIN 30/136 | Loss: 0.0063 | Batch Time: 0.678 Seconds | Accuracy: 1.0000
TRAIN 31/136 | Loss: 0.0109 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 32/136 | Loss: 0.0161 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 33/136 | Loss: 0.0059 | Batch Time: 0.638 Seconds | Accuracy: 1.0000
TRAIN 34/136 | Loss: 0.0066 | Batch Time: 0.771 Seconds | Accuracy: 1.0000
TRAIN 35/136 | Loss: 0.0046 | Batch Time: 0.753 Seconds | Accuracy: 1.0000
TRAIN 36/136 | Loss: 0.0144 | Batch Time: 0.632 Seconds | Accuracy: 1.0000
TRAIN 37/136 | Loss: 0.0063 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 38/136 | Loss: 0.0121 | Batch Time: 0.650 Seconds | Accuracy: 1.0000
TRAIN 39/136 | Loss: 0.0028 | Batch Time: 0.665 Seconds | Accuracy: 1.0000
TRAIN 40/136 | Loss: 0.0091 | Batch Time: 0.689 Seconds | Accuracy: 1.0000
TRAIN 41/136 | Loss: 0.0054 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 42/136 | Loss: 0.0058 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 43/136 | Loss: 0.0052 | Batch Time: 0.657 Seconds | Accuracy: 1.0000
TRAIN 44/136 | Loss: 0.0100 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 45/136 | Loss: 0.0074 | Batch Time: 0.743 Seconds | Accuracy: 1.0000
TRAIN 46/136 | Loss: 0.0137 | Batch Time: 0.665 Seconds | Accuracy: 1.0000
TRAIN 47/136 | Loss: 0.0141 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 48/136 | Loss: 0.0081 | Batch Time: 0.635 Seconds | Accuracy: 1.0000
