
Using cuda device


Initial
----------
VAL 1/125 | Loss: 5.0211 | Batch Time: 1.384 Seconds | Accuracy: 0.0625
TRAIN 328/1038 | Loss: 5.3152 | Batch Time: 0.821 Seconds | Accuracy: 0.0000
TRAIN 329/1038 | Loss: 5.3082 | Batch Time: 0.743 Seconds | Accuracy: 0.0000
TRAIN 330/1038 | Loss: 5.2971 | Batch Time: 0.820 Seconds | Accuracy: 0.0000
TRAIN 331/1038 | Loss: 5.2818 | Batch Time: 0.793 Seconds | Accuracy: 0.0000
TRAIN 332/1038 | Loss: 5.2666 | Batch Time: 0.774 Seconds | Accuracy: 0.0000
TRAIN 333/1038 | Loss: 5.2833 | Batch Time: 0.762 Seconds | Accuracy: 0.0000
TRAIN 334/1038 | Loss: 5.2775 | Batch Time: 0.756 Seconds | Accuracy: 0.0000
TRAIN 335/1038 | Loss: 5.2653 | Batch Time: 0.834 Seconds | Accuracy: 0.0000
TRAIN 336/1038 | Loss: 5.2492 | Batch Time: 0.820 Seconds | Accuracy: 0.0000
TRAIN 337/1038 | Loss: 5.2322 | Batch Time: 0.751 Seconds | Accuracy: 0.0000
TRAIN 338/1038 | Loss: 1.3211 | Batch Time: 0.742 Seconds | Accuracy: 1.0000
TRAIN 339/1038 | Loss: 5.2259 | Batch Time: 0.992 Seconds | Accuracy: 0.0000
TRAIN 340/1038 | Loss: 5.2189 | Batch Time: 0.836 Seconds | Accuracy: 0.0000
TRAIN 341/1038 | Loss: 5.2100 | Batch Time: 0.994 Seconds | Accuracy: 0.0000
TRAIN 342/1038 | Loss: 5.1973 | Batch Time: 0.752 Seconds | Accuracy: 0.0000
TRAIN 343/1038 | Loss: 0.6027 | Batch Time: 0.799 Seconds | Accuracy: 0.9375
TRAIN 344/1038 | Loss: 5.3313 | Batch Time: 0.807 Seconds | Accuracy: 0.0000
TRAIN 345/1038 | Loss: 5.3231 | Batch Time: 0.761 Seconds | Accuracy: 0.0000
TRAIN 346/1038 | Loss: 5.3126 | Batch Time: 0.807 Seconds | Accuracy: 0.0000
TRAIN 347/1038 | Loss: 5.2993 | Batch Time: 0.766 Seconds | Accuracy: 0.0000
TRAIN 348/1038 | Loss: 0.3075 | Batch Time: 0.750 Seconds | Accuracy: 1.0000
TRAIN 349/1038 | Loss: 5.1616 | Batch Time: 0.789 Seconds | Accuracy: 0.0000
TRAIN 350/1038 | Loss: 5.1491 | Batch Time: 0.802 Seconds | Accuracy: 0.0000
TRAIN 351/1038 | Loss: 5.1274 | Batch Time: 0.770 Seconds | Accuracy: 0.0000
TRAIN 352/1038 | Loss: 5.1159 | Batch Time: 0.776 Seconds | Accuracy: 0.0000
TRAIN 353/1038 | Loss: 0.8172 | Batch Time: 0.861 Seconds | Accuracy: 1.0000
TRAIN 354/1038 | Loss: 5.2145 | Batch Time: 0.828 Seconds | Accuracy: 0.0000
TRAIN 355/1038 | Loss: 5.2043 | Batch Time: 0.920 Seconds | Accuracy: 0.0000
TRAIN 356/1038 | Loss: 5.1934 | Batch Time: 0.773 Seconds | Accuracy: 0.0000
TRAIN 357/1038 | Loss: 5.1801 | Batch Time: 0.775 Seconds | Accuracy: 0.0000
TRAIN 358/1038 | Loss: 4.2271 | Batch Time: 0.814 Seconds | Accuracy: 0.1250
TRAIN 359/1038 | Loss: 5.2564 | Batch Time: 0.812 Seconds | Accuracy: 0.0000
TRAIN 360/1038 | Loss: 5.2463 | Batch Time: 0.892 Seconds | Accuracy: 0.0000
TRAIN 361/1038 | Loss: 5.2340 | Batch Time: 0.750 Seconds | Accuracy: 0.0000
TRAIN 362/1038 | Loss: 5.2200 | Batch Time: 0.843 Seconds | Accuracy: 0.0000
TRAIN 363/1038 | Loss: 5.2062 | Batch Time: 0.765 Seconds | Accuracy: 0.0000
TRAIN 364/1038 | Loss: 3.2229 | Batch Time: 0.790 Seconds | Accuracy: 0.5000
TRAIN 365/1038 | Loss: 5.1466 | Batch Time: 0.803 Seconds | Accuracy: 0.0000
TRAIN 366/1038 | Loss: 5.1396 | Batch Time: 0.752 Seconds | Accuracy: 0.0000
TRAIN 367/1038 | Loss: 5.1287 | Batch Time: 0.764 Seconds | Accuracy: 0.0000
TRAIN 368/1038 | Loss: 5.1160 | Batch Time: 0.755 Seconds | Accuracy: 0.0000
TRAIN 369/1038 | Loss: 0.7040 | Batch Time: 0.854 Seconds | Accuracy: 0.9375
TRAIN 370/1038 | Loss: 5.2375 | Batch Time: 0.737 Seconds | Accuracy: 0.0000
TRAIN 371/1038 | Loss: 5.2318 | Batch Time: 0.802 Seconds | Accuracy: 0.0000
TRAIN 372/1038 | Loss: 5.2202 | Batch Time: 0.772 Seconds | Accuracy: 0.0000
TRAIN 373/1038 | Loss: 5.2082 | Batch Time: 0.846 Seconds | Accuracy: 0.0000
TRAIN 374/1038 | Loss: 0.7646 | Batch Time: 0.755 Seconds | Accuracy: 0.8750
TRAIN 375/1038 | Loss: 4.9707 | Batch Time: 0.794 Seconds | Accuracy: 0.0000
TRAIN 376/1038 | Loss: 4.9658 | Batch Time: 0.820 Seconds | Accuracy: 0.0000
TRAIN 377/1038 | Loss: 4.9541 | Batch Time: 0.765 Seconds | Accuracy: 0.0000
TRAIN 378/1038 | Loss: 4.9417 | Batch Time: 0.798 Seconds | Accuracy: 0.0000
TRAIN 379/1038 | Loss: 0.6470 | Batch Time: 0.835 Seconds | Accuracy: 0.9375
TRAIN 380/1038 | Loss: 5.4047 | Batch Time: 0.806 Seconds | Accuracy: 0.0000
TRAIN 381/1038 | Loss: 5.3996 | Batch Time: 0.952 Seconds | Accuracy: 0.0000
TRAIN 382/1038 | Loss: 5.3890 | Batch Time: 0.801 Seconds | Accuracy: 0.0000
TRAIN 383/1038 | Loss: 5.3771 | Batch Time: 0.781 Seconds | Accuracy: 0.0000
TRAIN 384/1038 | Loss: 2.2145 | Batch Time: 0.784 Seconds | Accuracy: 0.6875
TRAIN 385/1038 | Loss: 5.4270 | Batch Time: 0.792 Seconds | Accuracy: 0.0000
TRAIN 386/1038 | Loss: 5.4146 | Batch Time: 0.871 Seconds | Accuracy: 0.0000
TRAIN 387/1038 | Loss: 5.4022 | Batch Time: 0.770 Seconds | Accuracy: 0.0000
TRAIN 388/1038 | Loss: 5.3879 | Batch Time: 0.819 Seconds | Accuracy: 0.0000
TRAIN 389/1038 | Loss: 5.3707 | Batch Time: 0.804 Seconds | Accuracy: 0.0000
TRAIN 390/1038 | Loss: 4.5698 | Batch Time: 0.833 Seconds | Accuracy: 0.1250
TRAIN 391/1038 | Loss: 5.5041 | Batch Time: 0.799 Seconds | Accuracy: 0.0000
TRAIN 392/1038 | Loss: 5.4763 | Batch Time: 0.801 Seconds | Accuracy: 0.0000
TRAIN 393/1038 | Loss: 5.4626 | Batch Time: 0.936 Seconds | Accuracy: 0.0000
TRAIN 394/1038 | Loss: 5.4490 | Batch Time: 1.026 Seconds | Accuracy: 0.0000
TRAIN 395/1038 | Loss: 1.0210 | Batch Time: 0.786 Seconds | Accuracy: 0.9375
TRAIN 396/1038 | Loss: 5.3309 | Batch Time: 0.859 Seconds | Accuracy: 0.0000
TRAIN 397/1038 | Loss: 5.3254 | Batch Time: 0.767 Seconds | Accuracy: 0.0000
TRAIN 398/1038 | Loss: 5.3152 | Batch Time: 0.758 Seconds | Accuracy: 0.0000
TRAIN 399/1038 | Loss: 5.3047 | Batch Time: 0.812 Seconds | Accuracy: 0.0000
TRAIN 400/1038 | Loss: 0.5410 | Batch Time: 0.778 Seconds | Accuracy: 0.8750
TRAIN 401/1038 | Loss: 5.2712 | Batch Time: 0.772 Seconds | Accuracy: 0.0000
TRAIN 402/1038 | Loss: 5.2610 | Batch Time: 0.805 Seconds | Accuracy: 0.0000
TRAIN 403/1038 | Loss: 5.2503 | Batch Time: 0.815 Seconds | Accuracy: 0.0000
TRAIN 404/1038 | Loss: 5.2382 | Batch Time: 0.761 Seconds | Accuracy: 0.0000
TRAIN 405/1038 | Loss: 0.9048 | Batch Time: 0.763 Seconds | Accuracy: 0.9375
TRAIN 406/1038 | Loss: 5.2670 | Batch Time: 0.752 Seconds | Accuracy: 0.0000
TRAIN 407/1038 | Loss: 5.2596 | Batch Time: 1.024 Seconds | Accuracy: 0.0000
TRAIN 408/1038 | Loss: 5.2492 | Batch Time: 0.748 Seconds | Accuracy: 0.0000
TRAIN 409/1038 | Loss: 5.2360 | Batch Time: 0.801 Seconds | Accuracy: 0.0000
TRAIN 410/1038 | Loss: 1.0765 | Batch Time: 0.777 Seconds | Accuracy: 1.0000
TRAIN 411/1038 | Loss: 5.4309 | Batch Time: 0.833 Seconds | Accuracy: 0.0000
TRAIN 412/1038 | Loss: 5.4212 | Batch Time: 0.880 Seconds | Accuracy: 0.0000
TRAIN 413/1038 | Loss: 5.4090 | Batch Time: 0.744 Seconds | Accuracy: 0.0000
TRAIN 414/1038 | Loss: 5.3942 | Batch Time: 0.760 Seconds | Accuracy: 0.0000
TRAIN 415/1038 | Loss: 5.3756 | Batch Time: 0.966 Seconds | Accuracy: 0.0000
TRAIN 416/1038 | Loss: 5.3635 | Batch Time: 0.805 Seconds | Accuracy: 0.0000
TRAIN 417/1038 | Loss: 5.3573 | Batch Time: 0.954 Seconds | Accuracy: 0.0000
TRAIN 418/1038 | Loss: 5.3458 | Batch Time: 0.795 Seconds | Accuracy: 0.0000
TRAIN 419/1038 | Loss: 5.3305 | Batch Time: 0.762 Seconds | Accuracy: 0.0000
TRAIN 420/1038 | Loss: 5.3178 | Batch Time: 0.754 Seconds | Accuracy: 0.0000
TRAIN 421/1038 | Loss: 1.1165 | Batch Time: 0.776 Seconds | Accuracy: 0.8750
TRAIN 422/1038 | Loss: 5.3057 | Batch Time: 0.935 Seconds | Accuracy: 0.0000
TRAIN 423/1038 | Loss: 5.2987 | Batch Time: 0.850 Seconds | Accuracy: 0.0000
TRAIN 424/1038 | Loss: 5.2884 | Batch Time: 0.749 Seconds | Accuracy: 0.0000
TRAIN 425/1038 | Loss: 5.2758 | Batch Time: 0.848 Seconds | Accuracy: 0.0000
TRAIN 426/1038 | Loss: 0.5340 | Batch Time: 0.751 Seconds | Accuracy: 1.0000
TRAIN 427/1038 | Loss: 5.3456 | Batch Time: 0.785 Seconds | Accuracy: 0.0000
TRAIN 428/1038 | Loss: 5.3384 | Batch Time: 0.838 Seconds | Accuracy: 0.0000
TRAIN 429/1038 | Loss: 5.3291 | Batch Time: 0.765 Seconds | Accuracy: 0.0000
TRAIN 430/1038 | Loss: 5.3161 | Batch Time: 0.767 Seconds | Accuracy: 0.0000
TRAIN 431/1038 | Loss: 1.0040 | Batch Time: 0.792 Seconds | Accuracy: 0.8750
TRAIN 432/1038 | Loss: 5.3051 | Batch Time: 0.757 Seconds | Accuracy: 0.0000
TRAIN 433/1038 | Loss: 5.3008 | Batch Time: 0.892 Seconds | Accuracy: 0.0000
TRAIN 434/1038 | Loss: 5.2922 | Batch Time: 0.811 Seconds | Accuracy: 0.0000
TRAIN 435/1038 | Loss: 5.2817 | Batch Time: 0.777 Seconds | Accuracy: 0.0000
TRAIN 436/1038 | Loss: 0.7433 | Batch Time: 0.853 Seconds | Accuracy: 1.0000
TRAIN 437/1038 | Loss: 5.3975 | Batch Time: 0.771 Seconds | Accuracy: 0.0000
TRAIN 438/1038 | Loss: 5.3909 | Batch Time: 0.768 Seconds | Accuracy: 0.0000
TRAIN 439/1038 | Loss: 5.3794 | Batch Time: 0.757 Seconds | Accuracy: 0.0000
TRAIN 440/1038 | Loss: 5.3649 | Batch Time: 0.766 Seconds | Accuracy: 0.0000
TRAIN 441/1038 | Loss: 5.1352 | Batch Time: 0.947 Seconds | Accuracy: 0.0625
TRAIN 442/1038 | Loss: 5.3976 | Batch Time: 0.910 Seconds | Accuracy: 0.0000
TRAIN 443/1038 | Loss: 5.3954 | Batch Time: 0.746 Seconds | Accuracy: 0.0000
TRAIN 444/1038 | Loss: 5.3776 | Batch Time: 0.803 Seconds | Accuracy: 0.0000
TRAIN 445/1038 | Loss: 5.3636 | Batch Time: 0.773 Seconds | Accuracy: 0.0000
TRAIN 446/1038 | Loss: 5.3584 | Batch Time: 0.790 Seconds | Accuracy: 0.0000
TRAIN 447/1038 | Loss: 3.3346 | Batch Time: 0.769 Seconds | Accuracy: 0.3125
TRAIN 448/1038 | Loss: 5.3346 | Batch Time: 0.782 Seconds | Accuracy: 0.0000
TRAIN 449/1038 | Loss: 5.3162 | Batch Time: 0.830 Seconds | Accuracy: 0.0000
TRAIN 450/1038 | Loss: 5.3060 | Batch Time: 0.782 Seconds | Accuracy: 0.0000
TRAIN 451/1038 | Loss: 5.2935 | Batch Time: 0.832 Seconds | Accuracy: 0.0000
TRAIN 452/1038 | Loss: 0.8321 | Batch Time: 0.759 Seconds | Accuracy: 0.9375
TRAIN 453/1038 | Loss: 5.4807 | Batch Time: 0.769 Seconds | Accuracy: 0.0000
TRAIN 454/1038 | Loss: 5.4746 | Batch Time: 0.782 Seconds | Accuracy: 0.0000
TRAIN 455/1038 | Loss: 5.4642 | Batch Time: 0.784 Seconds | Accuracy: 0.0000
TRAIN 456/1038 | Loss: 5.4521 | Batch Time: 0.811 Seconds | Accuracy: 0.0000
TRAIN 457/1038 | Loss: 0.5731 | Batch Time: 0.804 Seconds | Accuracy: 0.9375
TRAIN 458/1038 | Loss: 5.3311 | Batch Time: 0.922 Seconds | Accuracy: 0.0000
TRAIN 459/1038 | Loss: 5.3262 | Batch Time: 0.803 Seconds | Accuracy: 0.0000
TRAIN 460/1038 | Loss: 5.3170 | Batch Time: 0.761 Seconds | Accuracy: 0.0000
TRAIN 461/1038 | Loss: 5.3055 | Batch Time: 0.769 Seconds | Accuracy: 0.0000
TRAIN 462/1038 | Loss: 0.4586 | Batch Time: 0.762 Seconds | Accuracy: 1.0000
TRAIN 463/1038 | Loss: 5.4562 | Batch Time: 0.810 Seconds | Accuracy: 0.0000
TRAIN 464/1038 | Loss: 5.4464 | Batch Time: 0.803 Seconds | Accuracy: 0.0000
TRAIN 465/1038 | Loss: 5.4379 | Batch Time: 0.763 Seconds | Accuracy: 0.0000
TRAIN 466/1038 | Loss: 5.4235 | Batch Time: 0.860 Seconds | Accuracy: 0.0000
TRAIN 467/1038 | Loss: 2.5463 | Batch Time: 0.845 Seconds | Accuracy: 0.3125
TRAIN 468/1038 | Loss: 5.4956 | Batch Time: 0.798 Seconds | Accuracy: 0.0000
TRAIN 469/1038 | Loss: 5.4874 | Batch Time: 0.746 Seconds | Accuracy: 0.0000
TRAIN 470/1038 | Loss: 5.4762 | Batch Time: 0.845 Seconds | Accuracy: 0.0000
TRAIN 471/1038 | Loss: 5.4624 | Batch Time: 0.772 Seconds | Accuracy: 0.0000
TRAIN 472/1038 | Loss: 5.4479 | Batch Time: 0.838 Seconds | Accuracy: 0.0000
TRAIN 473/1038 | Loss: 4.3402 | Batch Time: 0.836 Seconds | Accuracy: 0.0625
TRAIN 474/1038 | Loss: 5.5571 | Batch Time: 0.751 Seconds | Accuracy: 0.0000
TRAIN 475/1038 | Loss: 5.5475 | Batch Time: 0.817 Seconds | Accuracy: 0.0000
TRAIN 476/1038 | Loss: 5.5354 | Batch Time: 0.795 Seconds | Accuracy: 0.0000
TRAIN 477/1038 | Loss: 5.5206 | Batch Time: 0.776 Seconds | Accuracy: 0.0000
TRAIN 478/1038 | Loss: 0.9316 | Batch Time: 0.831 Seconds | Accuracy: 0.9375
TRAIN 479/1038 | Loss: 5.5355 | Batch Time: 0.747 Seconds | Accuracy: 0.0000
TRAIN 480/1038 | Loss: 5.5245 | Batch Time: 0.773 Seconds | Accuracy: 0.0000
TRAIN 481/1038 | Loss: 5.5141 | Batch Time: 0.872 Seconds | Accuracy: 0.0000
TRAIN 482/1038 | Loss: 5.5019 | Batch Time: 0.745 Seconds | Accuracy: 0.0000
TRAIN 483/1038 | Loss: 0.2937 | Batch Time: 0.970 Seconds | Accuracy: 1.0000
TRAIN 484/1038 | Loss: 5.5509 | Batch Time: 0.773 Seconds | Accuracy: 0.0000
TRAIN 485/1038 | Loss: 5.5433 | Batch Time: 0.797 Seconds | Accuracy: 0.0000
TRAIN 486/1038 | Loss: 5.5313 | Batch Time: 0.760 Seconds | Accuracy: 0.0000
TRAIN 487/1038 | Loss: 5.5168 | Batch Time: 0.791 Seconds | Accuracy: 0.0000
TRAIN 488/1038 | Loss: 0.4447 | Batch Time: 0.757 Seconds | Accuracy: 1.0000
TRAIN 489/1038 | Loss: 5.3808 | Batch Time: 1.011 Seconds | Accuracy: 0.0000
TRAIN 490/1038 | Loss: 5.3746 | Batch Time: 0.782 Seconds | Accuracy: 0.0000
TRAIN 491/1038 | Loss: 5.3659 | Batch Time: 0.916 Seconds | Accuracy: 0.0000
TRAIN 492/1038 | Loss: 5.3531 | Batch Time: 0.787 Seconds | Accuracy: 0.0000
TRAIN 493/1038 | Loss: 1.3251 | Batch Time: 0.772 Seconds | Accuracy: 0.8125
TRAIN 494/1038 | Loss: 5.5534 | Batch Time: 0.750 Seconds | Accuracy: 0.0000
TRAIN 495/1038 | Loss: 5.5398 | Batch Time: 0.770 Seconds | Accuracy: 0.0000
TRAIN 496/1038 | Loss: 5.5273 | Batch Time: 0.925 Seconds | Accuracy: 0.0000
TRAIN 497/1038 | Loss: 5.5129 | Batch Time: 0.824 Seconds | Accuracy: 0.0000
TRAIN 498/1038 | Loss: 5.4968 | Batch Time: 0.756 Seconds | Accuracy: 0.0000
TRAIN 499/1038 | Loss: 5.5058 | Batch Time: 0.993 Seconds | Accuracy: 0.0000
TRAIN 500/1038 | Loss: 5.4935 | Batch Time: 0.772 Seconds | Accuracy: 0.0000
TRAIN 501/1038 | Loss: 5.4812 | Batch Time: 0.823 Seconds | Accuracy: 0.0000
TRAIN 502/1038 | Loss: 5.4642 | Batch Time: 0.751 Seconds | Accuracy: 0.0000
TRAIN 503/1038 | Loss: 5.4461 | Batch Time: 0.784 Seconds | Accuracy: 0.0000
TRAIN 504/1038 | Loss: 1.2200 | Batch Time: 0.758 Seconds | Accuracy: 0.8750
TRAIN 505/1038 | Loss: 5.5908 | Batch Time: 0.782 Seconds | Accuracy: 0.0000
TRAIN 506/1038 | Loss: 5.5851 | Batch Time: 0.934 Seconds | Accuracy: 0.0000
TRAIN 507/1038 | Loss: 5.5743 | Batch Time: 0.758 Seconds | Accuracy: 0.0000
TRAIN 508/1038 | Loss: 5.5613 | Batch Time: 0.765 Seconds | Accuracy: 0.0000
TRAIN 509/1038 | Loss: 0.2635 | Batch Time: 0.792 Seconds | Accuracy: 0.9375
TRAIN 510/1038 | Loss: 5.4569 | Batch Time: 0.828 Seconds | Accuracy: 0.0000
TRAIN 511/1038 | Loss: 5.4489 | Batch Time: 0.836 Seconds | Accuracy: 0.0000
TRAIN 512/1038 | Loss: 5.4388 | Batch Time: 0.958 Seconds | Accuracy: 0.0000
TRAIN 513/1038 | Loss: 5.4258 | Batch Time: 0.787 Seconds | Accuracy: 0.0000
TRAIN 514/1038 | Loss: 0.3070 | Batch Time: 0.776 Seconds | Accuracy: 0.9375
TRAIN 515/1038 | Loss: 5.3482 | Batch Time: 0.915 Seconds | Accuracy: 0.0000
TRAIN 516/1038 | Loss: 5.3371 | Batch Time: 0.754 Seconds | Accuracy: 0.0000
TRAIN 517/1038 | Loss: 5.3266 | Batch Time: 0.758 Seconds | Accuracy: 0.0000
TRAIN 518/1038 | Loss: 5.3145 | Batch Time: 0.839 Seconds | Accuracy: 0.0000
TRAIN 519/1038 | Loss: 0.7901 | Batch Time: 0.755 Seconds | Accuracy: 0.9375
TRAIN 520/1038 | Loss: 5.5589 | Batch Time: 0.852 Seconds | Accuracy: 0.0000
TRAIN 521/1038 | Loss: 5.5506 | Batch Time: 0.800 Seconds | Accuracy: 0.0000
TRAIN 522/1038 | Loss: 5.5391 | Batch Time: 0.757 Seconds | Accuracy: 0.0000
TRAIN 523/1038 | Loss: 5.5252 | Batch Time: 0.790 Seconds | Accuracy: 0.0000
TRAIN 524/1038 | Loss: 4.2070 | Batch Time: 0.768 Seconds | Accuracy: 0.0625
TRAIN 525/1038 | Loss: 5.4440 | Batch Time: 0.833 Seconds | Accuracy: 0.0000
TRAIN 526/1038 | Loss: 5.4232 | Batch Time: 0.762 Seconds | Accuracy: 0.0000
TRAIN 527/1038 | Loss: 5.3996 | Batch Time: 0.810 Seconds | Accuracy: 0.0000
TRAIN 528/1038 | Loss: 5.3866 | Batch Time: 0.819 Seconds | Accuracy: 0.0000
TRAIN 529/1038 | Loss: 5.3732 | Batch Time: 1.067 Seconds | Accuracy: 0.0000
TRAIN 530/1038 | Loss: 2.3844 | Batch Time: 0.970 Seconds | Accuracy: 0.6875
TRAIN 531/1038 | Loss: 5.5149 | Batch Time: 0.789 Seconds | Accuracy: 0.0000
TRAIN 532/1038 | Loss: 5.4833 | Batch Time: 0.790 Seconds | Accuracy: 0.0000
TRAIN 533/1038 | Loss: 5.4724 | Batch Time: 0.856 Seconds | Accuracy: 0.0000
TRAIN 534/1038 | Loss: 5.4607 | Batch Time: 0.757 Seconds | Accuracy: 0.0000
TRAIN 535/1038 | Loss: 0.4513 | Batch Time: 0.770 Seconds | Accuracy: 1.0000
TRAIN 536/1038 | Loss: 5.4222 | Batch Time: 0.770 Seconds | Accuracy: 0.0000
TRAIN 537/1038 | Loss: 5.4142 | Batch Time: 0.941 Seconds | Accuracy: 0.0000
TRAIN 538/1038 | Loss: 5.4041 | Batch Time: 0.798 Seconds | Accuracy: 0.0000
TRAIN 539/1038 | Loss: 5.3910 | Batch Time: 0.831 Seconds | Accuracy: 0.0000
TRAIN 540/1038 | Loss: 0.7103 | Batch Time: 0.931 Seconds | Accuracy: 0.9375
TRAIN 541/1038 | Loss: 5.5509 | Batch Time: 0.760 Seconds | Accuracy: 0.0000
TRAIN 542/1038 | Loss: 5.5434 | Batch Time: 0.804 Seconds | Accuracy: 0.0000
TRAIN 543/1038 | Loss: 5.5327 | Batch Time: 0.992 Seconds | Accuracy: 0.0000
TRAIN 544/1038 | Loss: 5.5200 | Batch Time: 0.913 Seconds | Accuracy: 0.0000
TRAIN 545/1038 | Loss: 0.5975 | Batch Time: 0.784 Seconds | Accuracy: 1.0000
TRAIN 546/1038 | Loss: 5.5238 | Batch Time: 0.844 Seconds | Accuracy: 0.0000
TRAIN 547/1038 | Loss: 5.5151 | Batch Time: 0.923 Seconds | Accuracy: 0.0000
TRAIN 548/1038 | Loss: 5.5058 | Batch Time: 0.921 Seconds | Accuracy: 0.0000
TRAIN 549/1038 | Loss: 5.4924 | Batch Time: 0.792 Seconds | Accuracy: 0.0000
TRAIN 550/1038 | Loss: 2.5755 | Batch Time: 0.787 Seconds | Accuracy: 0.5625
TRAIN 551/1038 | Loss: 5.5874 | Batch Time: 0.985 Seconds | Accuracy: 0.0000
TRAIN 552/1038 | Loss: 5.5738 | Batch Time: 0.891 Seconds | Accuracy: 0.0000
TRAIN 553/1038 | Loss: 5.5626 | Batch Time: 0.854 Seconds | Accuracy: 0.0000
TRAIN 554/1038 | Loss: 5.5477 | Batch Time: 0.753 Seconds | Accuracy: 0.0000
TRAIN 555/1038 | Loss: 5.5317 | Batch Time: 0.828 Seconds | Accuracy: 0.0000
TRAIN 556/1038 | Loss: 3.9559 | Batch Time: 0.919 Seconds | Accuracy: 0.1875
TRAIN 557/1038 | Loss: 5.4581 | Batch Time: 0.753 Seconds | Accuracy: 0.0000
TRAIN 558/1038 | Loss: 5.4498 | Batch Time: 0.916 Seconds | Accuracy: 0.0000
TRAIN 559/1038 | Loss: 5.4383 | Batch Time: 0.864 Seconds | Accuracy: 0.0000
TRAIN 560/1038 | Loss: 5.4272 | Batch Time: 0.809 Seconds | Accuracy: 0.0000
TRAIN 561/1038 | Loss: 1.1253 | Batch Time: 0.880 Seconds | Accuracy: 0.8750
TRAIN 562/1038 | Loss: 5.6152 | Batch Time: 0.768 Seconds | Accuracy: 0.0000
TRAIN 563/1038 | Loss: 5.6112 | Batch Time: 0.773 Seconds | Accuracy: 0.0000
TRAIN 564/1038 | Loss: 5.5997 | Batch Time: 0.762 Seconds | Accuracy: 0.0000
TRAIN 565/1038 | Loss: 5.5885 | Batch Time: 0.804 Seconds | Accuracy: 0.0000
TRAIN 566/1038 | Loss: 0.4739 | Batch Time: 0.947 Seconds | Accuracy: 0.9375
TRAIN 567/1038 | Loss: 5.5803 | Batch Time: 0.904 Seconds | Accuracy: 0.0000
TRAIN 568/1038 | Loss: 5.5729 | Batch Time: 0.783 Seconds | Accuracy: 0.0000
TRAIN 569/1038 | Loss: 5.5628 | Batch Time: 0.783 Seconds | Accuracy: 0.0000
TRAIN 570/1038 | Loss: 5.5509 | Batch Time: 0.970 Seconds | Accuracy: 0.0000
TRAIN 571/1038 | Loss: 0.3218 | Batch Time: 0.897 Seconds | Accuracy: 1.0000
TRAIN 572/1038 | Loss: 5.6382 | Batch Time: 0.751 Seconds | Accuracy: 0.0000
TRAIN 573/1038 | Loss: 5.6175 | Batch Time: 0.824 Seconds | Accuracy: 0.0000
TRAIN 574/1038 | Loss: 5.6075 | Batch Time: 0.821 Seconds | Accuracy: 0.0000
TRAIN 575/1038 | Loss: 5.5939 | Batch Time: 0.913 Seconds | Accuracy: 0.0000
TRAIN 576/1038 | Loss: 1.2803 | Batch Time: 0.764 Seconds | Accuracy: 0.7500
TRAIN 577/1038 | Loss: 5.5376 | Batch Time: 0.754 Seconds | Accuracy: 0.0000
TRAIN 578/1038 | Loss: 5.5288 | Batch Time: 0.772 Seconds | Accuracy: 0.0000
TRAIN 579/1038 | Loss: 5.5164 | Batch Time: 0.810 Seconds | Accuracy: 0.0000
TRAIN 580/1038 | Loss: 5.5018 | Batch Time: 0.833 Seconds | Accuracy: 0.0000
TRAIN 581/1038 | Loss: 5.4867 | Batch Time: 0.806 Seconds | Accuracy: 0.0000
TRAIN 582/1038 | Loss: 5.6674 | Batch Time: 0.748 Seconds | Accuracy: 0.0000
TRAIN 583/1038 | Loss: 5.6606 | Batch Time: 0.750 Seconds | Accuracy: 0.0000
TRAIN 584/1038 | Loss: 5.6462 | Batch Time: 0.813 Seconds | Accuracy: 0.0000
TRAIN 585/1038 | Loss: 5.6300 | Batch Time: 0.773 Seconds | Accuracy: 0.0000
TRAIN 586/1038 | Loss: 5.6233 | Batch Time: 0.778 Seconds | Accuracy: 0.0000
TRAIN 587/1038 | Loss: 1.1227 | Batch Time: 0.759 Seconds | Accuracy: 0.8750
TRAIN 588/1038 | Loss: 5.6389 | Batch Time: 0.761 Seconds | Accuracy: 0.0000
TRAIN 589/1038 | Loss: 5.6328 | Batch Time: 0.836 Seconds | Accuracy: 0.0000
TRAIN 590/1038 | Loss: 5.6239 | Batch Time: 0.780 Seconds | Accuracy: 0.0000
TRAIN 591/1038 | Loss: 5.6130 | Batch Time: 0.778 Seconds | Accuracy: 0.0000
TRAIN 592/1038 | Loss: 0.4674 | Batch Time: 0.946 Seconds | Accuracy: 0.9375
TRAIN 593/1038 | Loss: 5.5425 | Batch Time: 0.915 Seconds | Accuracy: 0.0000
TRAIN 594/1038 | Loss: 5.5340 | Batch Time: 0.788 Seconds | Accuracy: 0.0000
TRAIN 595/1038 | Loss: 5.5238 | Batch Time: 0.782 Seconds | Accuracy: 0.0000
TRAIN 596/1038 | Loss: 5.5099 | Batch Time: 0.747 Seconds | Accuracy: 0.0000
TRAIN 597/1038 | Loss: 0.7173 | Batch Time: 0.763 Seconds | Accuracy: 0.9375
TRAIN 598/1038 | Loss: 5.6617 | Batch Time: 0.771 Seconds | Accuracy: 0.0000
TRAIN 599/1038 | Loss: 5.6559 | Batch Time: 0.767 Seconds | Accuracy: 0.0000
TRAIN 600/1038 | Loss: 5.6470 | Batch Time: 0.750 Seconds | Accuracy: 0.0000
