
Using cuda device


Initial
----------
VAL 1/13 | Loss: 66.0022 | Batch Time: 5.000 Seconds | Accuracy: 0.0000
VAL 1/13 | Loss: 5.7459 | Batch Time: 0.055 Seconds | Accuracy: 0.1875
VAL 2/13 | Loss: 6.8963 | Batch Time: 0.055 Seconds | Accuracy: 0.0625
VAL 3/13 | Loss: 6.0778 | Batch Time: 0.050 Seconds | Accuracy: 0.3125
VAL 4/13 | Loss: 4.8084 | Batch Time: 0.052 Seconds | Accuracy: 0.3750
VAL 5/13 | Loss: 5.5135 | Batch Time: 0.051 Seconds | Accuracy: 0.1875
VAL 6/13 | Loss: 5.8748 | Batch Time: 0.047 Seconds | Accuracy: 0.1250
VAL 7/13 | Loss: 4.5570 | Batch Time: 0.053 Seconds | Accuracy: 0.1875
VAL 8/13 | Loss: 4.8053 | Batch Time: 0.055 Seconds | Accuracy: 0.3125
VAL 9/13 | Loss: 4.5606 | Batch Time: 0.054 Seconds | Accuracy: 0.4375
VAL 10/13 | Loss: 5.6086 | Batch Time: 0.055 Seconds | Accuracy: 0.2500
VAL 11/13 | Loss: 5.0836 | Batch Time: 0.049 Seconds | Accuracy: 0.2500
VAL 12/13 | Loss: 4.4677 | Batch Time: 0.054 Seconds | Accuracy: 0.3125
VAL 13/13 | Loss: 5.4161 | Batch Time: 0.045 Seconds | Accuracy: 0.3750

Average | Loss: 5.3397 | Time: 0.676 | Accuracy: 0.2596


Epoch 7/8
*****
TRAIN 1/125 | Loss: 5.5693 | Batch Time: 0.841 Seconds | Accuracy: 0.4375
TRAIN 2/125 | Loss: 5.4862 | Batch Time: 1.163 Seconds | Accuracy: 0.3125
TRAIN 3/125 | Loss: 5.3956 | Batch Time: 0.920 Seconds | Accuracy: 0.1875
TRAIN 4/125 | Loss: 5.6532 | Batch Time: 0.884 Seconds | Accuracy: 0.2500
TRAIN 5/125 | Loss: 5.8219 | Batch Time: 0.908 Seconds | Accuracy: 0.2500
TRAIN 6/125 | Loss: 6.1150 | Batch Time: 0.912 Seconds | Accuracy: 0.1875
TRAIN 7/125 | Loss: 4.9608 | Batch Time: 0.913 Seconds | Accuracy: 0.4375
TRAIN 8/125 | Loss: 5.2295 | Batch Time: 0.671 Seconds | Accuracy: 0.5000
TRAIN 9/125 | Loss: 5.8032 | Batch Time: 0.996 Seconds | Accuracy: 0.3125
TRAIN 10/125 | Loss: 4.7230 | Batch Time: 0.887 Seconds | Accuracy: 0.3750
TRAIN 11/125 | Loss: 5.5503 | Batch Time: 0.841 Seconds | Accuracy: 0.1875
TRAIN 12/125 | Loss: 5.8773 | Batch Time: 0.889 Seconds | Accuracy: 0.3750
TRAIN 13/125 | Loss: 4.1038 | Batch Time: 0.863 Seconds | Accuracy: 0.5625
TRAIN 14/125 | Loss: 5.4202 | Batch Time: 0.811 Seconds | Accuracy: 0.3750
TRAIN 15/125 | Loss: 4.7929 | Batch Time: 0.972 Seconds | Accuracy: 0.3750
TRAIN 16/125 | Loss: 5.4507 | Batch Time: 0.934 Seconds | Accuracy: 0.2500
TRAIN 17/125 | Loss: 5.0974 | Batch Time: 0.997 Seconds | Accuracy: 0.3750
TRAIN 18/125 | Loss: 6.3999 | Batch Time: 1.119 Seconds | Accuracy: 0.0625
TRAIN 19/125 | Loss: 5.0886 | Batch Time: 0.774 Seconds | Accuracy: 0.1875
TRAIN 20/125 | Loss: 4.5953 | Batch Time: 0.794 Seconds | Accuracy: 0.3750
TRAIN 21/125 | Loss: 5.6921 | Batch Time: 1.154 Seconds | Accuracy: 0.2500
TRAIN 22/125 | Loss: 4.3034 | Batch Time: 1.076 Seconds | Accuracy: 0.5000
TRAIN 23/125 | Loss: 5.8365 | Batch Time: 0.847 Seconds | Accuracy: 0.1875
TRAIN 24/125 | Loss: 5.1375 | Batch Time: 0.856 Seconds | Accuracy: 0.3750
TRAIN 25/125 | Loss: 5.6904 | Batch Time: 0.794 Seconds | Accuracy: 0.3125
TRAIN 26/125 | Loss: 5.2086 | Batch Time: 0.830 Seconds | Accuracy: 0.4375
TRAIN 27/125 | Loss: 5.1896 | Batch Time: 0.807 Seconds | Accuracy: 0.2500
TRAIN 28/125 | Loss: 5.0908 | Batch Time: 0.839 Seconds | Accuracy: 0.2500
TRAIN 29/125 | Loss: 4.1294 | Batch Time: 0.693 Seconds | Accuracy: 0.6875
TRAIN 30/125 | Loss: 5.8273 | Batch Time: 1.038 Seconds | Accuracy: 0.2500
TRAIN 31/125 | Loss: 5.5232 | Batch Time: 0.922 Seconds | Accuracy: 0.1250
TRAIN 32/125 | Loss: 4.8841 | Batch Time: 0.721 Seconds | Accuracy: 0.3750
TRAIN 33/125 | Loss: 4.5130 | Batch Time: 0.692 Seconds | Accuracy: 0.5625
TRAIN 34/125 | Loss: 4.6239 | Batch Time: 0.858 Seconds | Accuracy: 0.3750
TRAIN 35/125 | Loss: 5.7083 | Batch Time: 0.718 Seconds | Accuracy: 0.1250
TRAIN 36/125 | Loss: 5.2393 | Batch Time: 0.710 Seconds | Accuracy: 0.1875
TRAIN 37/125 | Loss: 4.0313 | Batch Time: 0.867 Seconds | Accuracy: 0.5625
TRAIN 38/125 | Loss: 5.3784 | Batch Time: 0.898 Seconds | Accuracy: 0.2500
TRAIN 39/125 | Loss: 4.8833 | Batch Time: 0.740 Seconds | Accuracy: 0.3750
TRAIN 40/125 | Loss: 5.4272 | Batch Time: 0.950 Seconds | Accuracy: 0.3125
TRAIN 41/125 | Loss: 6.2325 | Batch Time: 0.872 Seconds | Accuracy: 0.3125
TRAIN 42/125 | Loss: 3.9935 | Batch Time: 0.668 Seconds | Accuracy: 0.5625
TRAIN 43/125 | Loss: 5.5684 | Batch Time: 0.916 Seconds | Accuracy: 0.1250
TRAIN 44/125 | Loss: 4.6009 | Batch Time: 0.795 Seconds | Accuracy: 0.3125
TRAIN 45/125 | Loss: 4.4276 | Batch Time: 1.081 Seconds | Accuracy: 0.5625
TRAIN 46/125 | Loss: 4.7993 | Batch Time: 1.165 Seconds | Accuracy: 0.5625
TRAIN 47/125 | Loss: 4.3575 | Batch Time: 0.841 Seconds | Accuracy: 0.5000
TRAIN 48/125 | Loss: 4.0918 | Batch Time: 0.941 Seconds | Accuracy: 0.6875
TRAIN 49/125 | Loss: 4.3857 | Batch Time: 0.732 Seconds | Accuracy: 0.4375
TRAIN 50/125 | Loss: 3.7828 | Batch Time: 0.865 Seconds | Accuracy: 0.6875
TRAIN 51/125 | Loss: 4.2966 | Batch Time: 0.826 Seconds | Accuracy: 0.4375
TRAIN 52/125 | Loss: 4.5281 | Batch Time: 0.772 Seconds | Accuracy: 0.4375
TRAIN 53/125 | Loss: 5.6472 | Batch Time: 1.011 Seconds | Accuracy: 0.3125
TRAIN 54/125 | Loss: 5.2209 | Batch Time: 0.979 Seconds | Accuracy: 0.3125
TRAIN 55/125 | Loss: 5.0195 | Batch Time: 0.811 Seconds | Accuracy: 0.2500
TRAIN 56/125 | Loss: 4.4034 | Batch Time: 1.063 Seconds | Accuracy: 0.3125
TRAIN 57/125 | Loss: 3.9723 | Batch Time: 1.053 Seconds | Accuracy: 0.6250
TRAIN 58/125 | Loss: 5.3418 | Batch Time: 0.953 Seconds | Accuracy: 0.3125
TRAIN 59/125 | Loss: 5.4859 | Batch Time: 1.002 Seconds | Accuracy: 0.1875
TRAIN 60/125 | Loss: 6.1623 | Batch Time: 1.007 Seconds | Accuracy: 0.1875
TRAIN 61/125 | Loss: 4.4709 | Batch Time: 0.724 Seconds | Accuracy: 0.6875
TRAIN 62/125 | Loss: 5.0009 | Batch Time: 0.759 Seconds | Accuracy: 0.5625
TRAIN 63/125 | Loss: 3.7321 | Batch Time: 0.737 Seconds | Accuracy: 0.5625
TRAIN 64/125 | Loss: 4.5473 | Batch Time: 0.746 Seconds | Accuracy: 0.6250
TRAIN 65/125 | Loss: 4.9886 | Batch Time: 0.914 Seconds | Accuracy: 0.3750
TRAIN 66/125 | Loss: 4.5511 | Batch Time: 0.807 Seconds | Accuracy: 0.5000
TRAIN 67/125 | Loss: 4.0591 | Batch Time: 0.823 Seconds | Accuracy: 0.6250
TRAIN 68/125 | Loss: 5.4693 | Batch Time: 0.906 Seconds | Accuracy: 0.4375
TRAIN 69/125 | Loss: 3.9288 | Batch Time: 0.884 Seconds | Accuracy: 0.6250
TRAIN 70/125 | Loss: 4.7956 | Batch Time: 0.878 Seconds | Accuracy: 0.3125
TRAIN 71/125 | Loss: 6.0127 | Batch Time: 0.890 Seconds | Accuracy: 0.1250
TRAIN 72/125 | Loss: 6.1020 | Batch Time: 0.934 Seconds | Accuracy: 0.0625
TRAIN 73/125 | Loss: 5.0596 | Batch Time: 0.852 Seconds | Accuracy: 0.3125
TRAIN 74/125 | Loss: 3.4371 | Batch Time: 0.839 Seconds | Accuracy: 0.7500
TRAIN 75/125 | Loss: 4.4213 | Batch Time: 0.832 Seconds | Accuracy: 0.5000
TRAIN 76/125 | Loss: 4.4351 | Batch Time: 0.788 Seconds | Accuracy: 0.3750
TRAIN 77/125 | Loss: 3.9408 | Batch Time: 0.852 Seconds | Accuracy: 0.5625
TRAIN 78/125 | Loss: 5.6696 | Batch Time: 0.808 Seconds | Accuracy: 0.1875
TRAIN 79/125 | Loss: 5.8707 | Batch Time: 0.821 Seconds | Accuracy: 0.2500
TRAIN 80/125 | Loss: 5.4757 | Batch Time: 0.840 Seconds | Accuracy: 0.1250
TRAIN 81/125 | Loss: 5.6598 | Batch Time: 1.169 Seconds | Accuracy: 0.2500
TRAIN 82/125 | Loss: 5.1206 | Batch Time: 1.120 Seconds | Accuracy: 0.3750
TRAIN 83/125 | Loss: 5.0412 | Batch Time: 1.529 Seconds | Accuracy: 0.3750
TRAIN 84/125 | Loss: 3.7729 | Batch Time: 1.186 Seconds | Accuracy: 0.6875
TRAIN 85/125 | Loss: 4.8343 | Batch Time: 0.911 Seconds | Accuracy: 0.4375
TRAIN 86/125 | Loss: 6.2245 | Batch Time: 0.895 Seconds | Accuracy: 0.2500
TRAIN 87/125 | Loss: 2.9957 | Batch Time: 1.291 Seconds | Accuracy: 0.9375
TRAIN 88/125 | Loss: 5.2958 | Batch Time: 1.047 Seconds | Accuracy: 0.1875
TRAIN 89/125 | Loss: 4.0119 | Batch Time: 1.021 Seconds | Accuracy: 0.6250
TRAIN 90/125 | Loss: 5.3921 | Batch Time: 0.913 Seconds | Accuracy: 0.3750
TRAIN 91/125 | Loss: 6.0027 | Batch Time: 0.861 Seconds | Accuracy: 0.1875
TRAIN 92/125 | Loss: 3.7334 | Batch Time: 1.177 Seconds | Accuracy: 0.5625
TRAIN 93/125 | Loss: 5.3643 | Batch Time: 0.907 Seconds | Accuracy: 0.2500
TRAIN 94/125 | Loss: 5.6474 | Batch Time: 0.894 Seconds | Accuracy: 0.3125
TRAIN 95/125 | Loss: 3.6073 | Batch Time: 0.932 Seconds | Accuracy: 0.8125
TRAIN 96/125 | Loss: 5.6578 | Batch Time: 0.892 Seconds | Accuracy: 0.1875
TRAIN 97/125 | Loss: 4.2935 | Batch Time: 0.707 Seconds | Accuracy: 0.6250
TRAIN 98/125 | Loss: 4.6168 | Batch Time: 0.720 Seconds | Accuracy: 0.4375
TRAIN 99/125 | Loss: 3.6889 | Batch Time: 0.914 Seconds | Accuracy: 0.8125
TRAIN 100/125 | Loss: 5.4420 | Batch Time: 0.698 Seconds | Accuracy: 0.3125
TRAIN 101/125 | Loss: 3.7440 | Batch Time: 0.778 Seconds | Accuracy: 0.8750
TRAIN 102/125 | Loss: 3.8355 | Batch Time: 0.833 Seconds | Accuracy: 0.4375
TRAIN 103/125 | Loss: 4.7536 | Batch Time: 0.965 Seconds | Accuracy: 0.3125
TRAIN 104/125 | Loss: 4.3539 | Batch Time: 0.930 Seconds | Accuracy: 0.5000
TRAIN 105/125 | Loss: 4.1812 | Batch Time: 0.690 Seconds | Accuracy: 0.5000
TRAIN 106/125 | Loss: 6.4240 | Batch Time: 0.931 Seconds | Accuracy: 0.0625
TRAIN 107/125 | Loss: 4.5119 | Batch Time: 0.687 Seconds | Accuracy: 0.4375
TRAIN 108/125 | Loss: 4.8115 | Batch Time: 0.721 Seconds | Accuracy: 0.5000
TRAIN 109/125 | Loss: 4.5480 | Batch Time: 0.738 Seconds | Accuracy: 0.4375
TRAIN 110/125 | Loss: 5.3489 | Batch Time: 0.741 Seconds | Accuracy: 0.2500
TRAIN 111/125 | Loss: 5.4645 | Batch Time: 0.711 Seconds | Accuracy: 0.5000
TRAIN 112/125 | Loss: 3.6231 | Batch Time: 0.876 Seconds | Accuracy: 0.6250
TRAIN 113/125 | Loss: 4.9613 | Batch Time: 0.692 Seconds | Accuracy: 0.3750
TRAIN 114/125 | Loss: 4.4591 | Batch Time: 0.783 Seconds | Accuracy: 0.4375
TRAIN 115/125 | Loss: 4.7862 | Batch Time: 0.888 Seconds | Accuracy: 0.3125
TRAIN 116/125 | Loss: 4.6020 | Batch Time: 0.963 Seconds | Accuracy: 0.3750
TRAIN 117/125 | Loss: 4.9978 | Batch Time: 1.022 Seconds | Accuracy: 0.3125
TRAIN 118/125 | Loss: 5.2812 | Batch Time: 0.970 Seconds | Accuracy: 0.2500
TRAIN 119/125 | Loss: 4.1945 | Batch Time: 0.718 Seconds | Accuracy: 0.4375
TRAIN 120/125 | Loss: 5.1173 | Batch Time: 0.759 Seconds | Accuracy: 0.3750
TRAIN 121/125 | Loss: 5.2547 | Batch Time: 0.861 Seconds | Accuracy: 0.3750
TRAIN 122/125 | Loss: 5.8486 | Batch Time: 0.708 Seconds | Accuracy: 0.1875
TRAIN 123/125 | Loss: 6.2395 | Batch Time: 0.683 Seconds | Accuracy: 0.0625
TRAIN 124/125 | Loss: 4.6837 | Batch Time: 0.697 Seconds | Accuracy: 0.5000
TRAIN 125/125 | Loss: 6.5260 | Batch Time: 0.850 Seconds | Accuracy: 0.0000

Average | Loss: 4.9655 | Time: 110.063 | Accuracy: 0.3860

VAL 1/13 | Loss: 5.6171 | Batch Time: 0.047 Seconds | Accuracy: 0.1875
VAL 2/13 | Loss: 6.5056 | Batch Time: 0.050 Seconds | Accuracy: 0.0625
VAL 3/13 | Loss: 5.7414 | Batch Time: 0.047 Seconds | Accuracy: 0.3125
VAL 4/13 | Loss: 4.5350 | Batch Time: 0.048 Seconds | Accuracy: 0.3125
VAL 5/13 | Loss: 5.0193 | Batch Time: 0.050 Seconds | Accuracy: 0.2500
VAL 6/13 | Loss: 5.4680 | Batch Time: 0.048 Seconds | Accuracy: 0.1875
VAL 7/13 | Loss: 4.4211 | Batch Time: 0.048 Seconds | Accuracy: 0.3125
VAL 8/13 | Loss: 4.4712 | Batch Time: 0.048 Seconds | Accuracy: 0.3750
VAL 9/13 | Loss: 4.4353 | Batch Time: 0.048 Seconds | Accuracy: 0.3750
VAL 10/13 | Loss: 5.7027 | Batch Time: 0.049 Seconds | Accuracy: 0.2500
VAL 11/13 | Loss: 4.9389 | Batch Time: 0.049 Seconds | Accuracy: 0.2500
VAL 12/13 | Loss: 4.3748 | Batch Time: 0.047 Seconds | Accuracy: 0.3125
VAL 13/13 | Loss: 5.4761 | Batch Time: 0.047 Seconds | Accuracy: 0.3750

Average | Loss: 5.1313 | Time: 0.624 | Accuracy: 0.2740


Epoch 8/8
*****
TRAIN 1/125 | Loss: 5.3178 | Batch Time: 0.798 Seconds | Accuracy: 0.3125
TRAIN 2/125 | Loss: 5.2708 | Batch Time: 0.800 Seconds | Accuracy: 0.4375
TRAIN 3/125 | Loss: 5.4325 | Batch Time: 0.811 Seconds | Accuracy: 0.1250
TRAIN 4/125 | Loss: 5.4199 | Batch Time: 0.720 Seconds | Accuracy: 0.2500
TRAIN 5/125 | Loss: 5.7183 | Batch Time: 0.747 Seconds | Accuracy: 0.3125
TRAIN 6/125 | Loss: 6.3062 | Batch Time: 0.843 Seconds | Accuracy: 0.1250
TRAIN 7/125 | Loss: 5.1586 | Batch Time: 0.968 Seconds | Accuracy: 0.3750
TRAIN 8/125 | Loss: 5.0565 | Batch Time: 0.835 Seconds | Accuracy: 0.3750
TRAIN 9/125 | Loss: 5.7736 | Batch Time: 0.818 Seconds | Accuracy: 0.2500
TRAIN 10/125 | Loss: 4.7210 | Batch Time: 0.947 Seconds | Accuracy: 0.4375
TRAIN 11/125 | Loss: 5.4943 | Batch Time: 0.731 Seconds | Accuracy: 0.1875
TRAIN 12/125 | Loss: 5.7528 | Batch Time: 0.860 Seconds | Accuracy: 0.4375
TRAIN 13/125 | Loss: 3.8629 | Batch Time: 1.021 Seconds | Accuracy: 0.5625
TRAIN 14/125 | Loss: 5.2802 | Batch Time: 0.674 Seconds | Accuracy: 0.4375
TRAIN 15/125 | Loss: 4.6663 | Batch Time: 0.701 Seconds | Accuracy: 0.3125
TRAIN 16/125 | Loss: 5.4298 | Batch Time: 0.700 Seconds | Accuracy: 0.2500
TRAIN 17/125 | Loss: 4.9770 | Batch Time: 0.684 Seconds | Accuracy: 0.3125
TRAIN 18/125 | Loss: 6.0919 | Batch Time: 0.693 Seconds | Accuracy: 0.1875
TRAIN 19/125 | Loss: 4.9957 | Batch Time: 0.978 Seconds | Accuracy: 0.3750
TRAIN 20/125 | Loss: 4.4744 | Batch Time: 1.092 Seconds | Accuracy: 0.4375
TRAIN 21/125 | Loss: 5.5349 | Batch Time: 0.853 Seconds | Accuracy: 0.1250
TRAIN 22/125 | Loss: 4.0998 | Batch Time: 0.917 Seconds | Accuracy: 0.5625
TRAIN 23/125 | Loss: 5.5136 | Batch Time: 0.733 Seconds | Accuracy: 0.1875
TRAIN 24/125 | Loss: 5.0549 | Batch Time: 0.760 Seconds | Accuracy: 0.3750
TRAIN 25/125 | Loss: 5.6578 | Batch Time: 0.775 Seconds | Accuracy: 0.2500
TRAIN 26/125 | Loss: 5.0987 | Batch Time: 0.750 Seconds | Accuracy: 0.3125
TRAIN 27/125 | Loss: 5.0433 | Batch Time: 0.722 Seconds | Accuracy: 0.2500
TRAIN 28/125 | Loss: 4.6969 | Batch Time: 0.827 Seconds | Accuracy: 0.3750
TRAIN 29/125 | Loss: 3.9436 | Batch Time: 0.811 Seconds | Accuracy: 0.6875
TRAIN 30/125 | Loss: 5.5551 | Batch Time: 0.813 Seconds | Accuracy: 0.3125
TRAIN 31/125 | Loss: 5.2482 | Batch Time: 0.837 Seconds | Accuracy: 0.1875
TRAIN 32/125 | Loss: 4.6167 | Batch Time: 0.702 Seconds | Accuracy: 0.4375
TRAIN 33/125 | Loss: 4.3725 | Batch Time: 0.781 Seconds | Accuracy: 0.5625
TRAIN 34/125 | Loss: 4.2857 | Batch Time: 0.809 Seconds | Accuracy: 0.4375
TRAIN 35/125 | Loss: 5.3233 | Batch Time: 0.700 Seconds | Accuracy: 0.2500
TRAIN 36/125 | Loss: 5.1879 | Batch Time: 0.983 Seconds | Accuracy: 0.2500
TRAIN 37/125 | Loss: 3.8486 | Batch Time: 0.786 Seconds | Accuracy: 0.6875
TRAIN 38/125 | Loss: 5.2200 | Batch Time: 0.798 Seconds | Accuracy: 0.3750
TRAIN 39/125 | Loss: 4.6221 | Batch Time: 0.800 Seconds | Accuracy: 0.4375
TRAIN 40/125 | Loss: 5.4138 | Batch Time: 0.669 Seconds | Accuracy: 0.3125
TRAIN 41/125 | Loss: 6.0695 | Batch Time: 0.894 Seconds | Accuracy: 0.2500
TRAIN 42/125 | Loss: 3.7405 | Batch Time: 0.704 Seconds | Accuracy: 0.6875
TRAIN 43/125 | Loss: 5.0556 | Batch Time: 0.789 Seconds | Accuracy: 0.1875
TRAIN 44/125 | Loss: 4.3348 | Batch Time: 0.880 Seconds | Accuracy: 0.3750
TRAIN 45/125 | Loss: 4.0652 | Batch Time: 0.811 Seconds | Accuracy: 0.5625
TRAIN 46/125 | Loss: 4.5073 | Batch Time: 0.808 Seconds | Accuracy: 0.6250
TRAIN 47/125 | Loss: 4.2358 | Batch Time: 0.666 Seconds | Accuracy: 0.5000
TRAIN 48/125 | Loss: 3.8298 | Batch Time: 0.884 Seconds | Accuracy: 0.7500
TRAIN 49/125 | Loss: 4.3260 | Batch Time: 0.710 Seconds | Accuracy: 0.3750
TRAIN 50/125 | Loss: 3.6192 | Batch Time: 0.718 Seconds | Accuracy: 0.6250
TRAIN 51/125 | Loss: 4.2350 | Batch Time: 0.756 Seconds | Accuracy: 0.4375
TRAIN 52/125 | Loss: 4.4655 | Batch Time: 0.764 Seconds | Accuracy: 0.3750
TRAIN 53/125 | Loss: 5.4363 | Batch Time: 0.653 Seconds | Accuracy: 0.3125
TRAIN 54/125 | Loss: 4.9876 | Batch Time: 0.832 Seconds | Accuracy: 0.3750
TRAIN 55/125 | Loss: 4.8959 | Batch Time: 0.708 Seconds | Accuracy: 0.3750
TRAIN 56/125 | Loss: 4.3081 | Batch Time: 0.751 Seconds | Accuracy: 0.3750
TRAIN 57/125 | Loss: 3.7788 | Batch Time: 0.840 Seconds | Accuracy: 0.6875
TRAIN 58/125 | Loss: 5.1328 | Batch Time: 0.908 Seconds | Accuracy: 0.3125
TRAIN 59/125 | Loss: 5.0242 | Batch Time: 0.814 Seconds | Accuracy: 0.3125
TRAIN 60/125 | Loss: 5.9082 | Batch Time: 0.713 Seconds | Accuracy: 0.1875
TRAIN 61/125 | Loss: 4.0732 | Batch Time: 0.830 Seconds | Accuracy: 0.6875
TRAIN 62/125 | Loss: 4.8845 | Batch Time: 0.737 Seconds | Accuracy: 0.3750
TRAIN 63/125 | Loss: 3.6625 | Batch Time: 0.682 Seconds | Accuracy: 0.6250
TRAIN 64/125 | Loss: 4.2606 | Batch Time: 0.746 Seconds | Accuracy: 0.6250
TRAIN 65/125 | Loss: 4.6663 | Batch Time: 0.690 Seconds | Accuracy: 0.4375
TRAIN 66/125 | Loss: 4.2945 | Batch Time: 0.813 Seconds | Accuracy: 0.5625
TRAIN 67/125 | Loss: 3.7436 | Batch Time: 0.770 Seconds | Accuracy: 0.7500
TRAIN 68/125 | Loss: 5.4303 | Batch Time: 0.695 Seconds | Accuracy: 0.2500
TRAIN 69/125 | Loss: 3.8609 | Batch Time: 0.692 Seconds | Accuracy: 0.6250
TRAIN 70/125 | Loss: 4.7502 | Batch Time: 0.701 Seconds | Accuracy: 0.3125
TRAIN 71/125 | Loss: 5.7956 | Batch Time: 0.662 Seconds | Accuracy: 0.0625
TRAIN 72/125 | Loss: 6.0599 | Batch Time: 0.750 Seconds | Accuracy: 0.0625
TRAIN 73/125 | Loss: 4.9451 | Batch Time: 0.776 Seconds | Accuracy: 0.3750
TRAIN 74/125 | Loss: 3.2824 | Batch Time: 0.683 Seconds | Accuracy: 0.8125
TRAIN 75/125 | Loss: 4.3053 | Batch Time: 0.827 Seconds | Accuracy: 0.3750
TRAIN 76/125 | Loss: 4.3455 | Batch Time: 0.750 Seconds | Accuracy: 0.4375
TRAIN 77/125 | Loss: 3.9420 | Batch Time: 0.697 Seconds | Accuracy: 0.6250
TRAIN 78/125 | Loss: 5.6295 | Batch Time: 0.774 Seconds | Accuracy: 0.2500
TRAIN 79/125 | Loss: 5.8084 | Batch Time: 0.751 Seconds | Accuracy: 0.1875
TRAIN 80/125 | Loss: 5.2658 | Batch Time: 0.749 Seconds | Accuracy: 0.2500
TRAIN 81/125 | Loss: 5.6153 | Batch Time: 0.697 Seconds | Accuracy: 0.3125
TRAIN 82/125 | Loss: 5.0679 | Batch Time: 0.690 Seconds | Accuracy: 0.4375
TRAIN 83/125 | Loss: 4.8750 | Batch Time: 0.944 Seconds | Accuracy: 0.3750
TRAIN 84/125 | Loss: 3.7409 | Batch Time: 0.710 Seconds | Accuracy: 0.5625
TRAIN 85/125 | Loss: 4.6150 | Batch Time: 0.722 Seconds | Accuracy: 0.3125
TRAIN 86/125 | Loss: 6.1106 | Batch Time: 0.721 Seconds | Accuracy: 0.0625
TRAIN 87/125 | Loss: 2.9353 | Batch Time: 0.713 Seconds | Accuracy: 0.9375
TRAIN 88/125 | Loss: 5.2505 | Batch Time: 0.721 Seconds | Accuracy: 0.1875
TRAIN 89/125 | Loss: 4.0098 | Batch Time: 0.714 Seconds | Accuracy: 0.5625
TRAIN 90/125 | Loss: 5.3836 | Batch Time: 0.708 Seconds | Accuracy: 0.3750
TRAIN 91/125 | Loss: 5.9348 | Batch Time: 0.696 Seconds | Accuracy: 0.2500
TRAIN 92/125 | Loss: 3.7673 | Batch Time: 0.681 Seconds | Accuracy: 0.6250
TRAIN 93/125 | Loss: 5.2933 | Batch Time: 0.896 Seconds | Accuracy: 0.3125
TRAIN 94/125 | Loss: 5.4170 | Batch Time: 0.925 Seconds | Accuracy: 0.1875
TRAIN 95/125 | Loss: 3.7117 | Batch Time: 0.771 Seconds | Accuracy: 0.7500
TRAIN 96/125 | Loss: 5.6219 | Batch Time: 0.862 Seconds | Accuracy: 0.1875
TRAIN 97/125 | Loss: 4.2636 | Batch Time: 0.882 Seconds | Accuracy: 0.6250
TRAIN 98/125 | Loss: 4.4832 | Batch Time: 0.817 Seconds | Accuracy: 0.5625
TRAIN 99/125 | Loss: 3.5519 | Batch Time: 1.026 Seconds | Accuracy: 0.8125
TRAIN 100/125 | Loss: 5.5037 | Batch Time: 0.818 Seconds | Accuracy: 0.3750
TRAIN 101/125 | Loss: 3.7605 | Batch Time: 0.827 Seconds | Accuracy: 0.7500
TRAIN 102/125 | Loss: 3.7017 | Batch Time: 0.869 Seconds | Accuracy: 0.6250
TRAIN 103/125 | Loss: 4.5583 | Batch Time: 0.655 Seconds | Accuracy: 0.3125
TRAIN 104/125 | Loss: 4.3858 | Batch Time: 0.888 Seconds | Accuracy: 0.3750
TRAIN 105/125 | Loss: 4.2339 | Batch Time: 0.731 Seconds | Accuracy: 0.5625
TRAIN 106/125 | Loss: 6.4035 | Batch Time: 0.832 Seconds | Accuracy: 0.1250
TRAIN 107/125 | Loss: 4.4120 | Batch Time: 0.792 Seconds | Accuracy: 0.5000
TRAIN 108/125 | Loss: 4.8864 | Batch Time: 0.676 Seconds | Accuracy: 0.4375
TRAIN 109/125 | Loss: 4.6073 | Batch Time: 0.823 Seconds | Accuracy: 0.5000
TRAIN 110/125 | Loss: 5.4026 | Batch Time: 0.798 Seconds | Accuracy: 0.2500
TRAIN 111/125 | Loss: 5.2956 | Batch Time: 0.665 Seconds | Accuracy: 0.4375
TRAIN 112/125 | Loss: 3.3720 | Batch Time: 0.871 Seconds | Accuracy: 0.6875
TRAIN 113/125 | Loss: 4.7788 | Batch Time: 0.713 Seconds | Accuracy: 0.4375
TRAIN 114/125 | Loss: 4.6552 | Batch Time: 0.697 Seconds | Accuracy: 0.4375
TRAIN 115/125 | Loss: 4.6565 | Batch Time: 0.859 Seconds | Accuracy: 0.3750
TRAIN 116/125 | Loss: 4.4903 | Batch Time: 0.806 Seconds | Accuracy: 0.4375
TRAIN 117/125 | Loss: 4.9468 | Batch Time: 0.781 Seconds | Accuracy: 0.5000
TRAIN 118/125 | Loss: 5.2439 | Batch Time: 0.823 Seconds | Accuracy: 0.1250
TRAIN 119/125 | Loss: 4.1990 | Batch Time: 0.704 Seconds | Accuracy: 0.5625
TRAIN 120/125 | Loss: 4.9752 | Batch Time: 0.700 Seconds | Accuracy: 0.4375
TRAIN 121/125 | Loss: 5.2270 | Batch Time: 0.724 Seconds | Accuracy: 0.1250
TRAIN 122/125 | Loss: 5.6900 | Batch Time: 0.692 Seconds | Accuracy: 0.1875
TRAIN 123/125 | Loss: 6.1859 | Batch Time: 0.701 Seconds | Accuracy: 0.0625
TRAIN 124/125 | Loss: 4.6551 | Batch Time: 0.708 Seconds | Accuracy: 0.4375
TRAIN 125/125 | Loss: 6.3827 | Batch Time: 0.682 Seconds | Accuracy: 0.0000

Average | Loss: 4.8381 | Time: 97.360 | Accuracy: 0.3980

