
Using cuda device


Initial
----------
VAL 1/13 | Loss: 4.6473 | Batch Time: 4.244 Seconds | Accuracy: 0.3750
VAL 1/13 | Loss: 0.7922 | Batch Time: 0.049 Seconds | Accuracy: 0.9375
VAL 2/13 | Loss: 1.3173 | Batch Time: 0.061 Seconds | Accuracy: 0.8750
VAL 3/13 | Loss: 1.4198 | Batch Time: 0.049 Seconds | Accuracy: 0.7500
VAL 4/13 | Loss: 0.9933 | Batch Time: 0.053 Seconds | Accuracy: 0.9375
VAL 5/13 | Loss: 0.7500 | Batch Time: 0.053 Seconds | Accuracy: 0.9375
VAL 6/13 | Loss: 0.9010 | Batch Time: 0.059 Seconds | Accuracy: 0.8750
VAL 7/13 | Loss: 0.6976 | Batch Time: 0.085 Seconds | Accuracy: 0.9375
VAL 8/13 | Loss: 1.1692 | Batch Time: 0.055 Seconds | Accuracy: 0.9375
VAL 9/13 | Loss: 1.2991 | Batch Time: 0.057 Seconds | Accuracy: 0.8125
VAL 10/13 | Loss: 1.3459 | Batch Time: 0.052 Seconds | Accuracy: 0.8750
VAL 11/13 | Loss: 1.1088 | Batch Time: 0.058 Seconds | Accuracy: 0.8750
VAL 12/13 | Loss: 1.3548 | Batch Time: 0.049 Seconds | Accuracy: 0.8750
VAL 13/13 | Loss: 2.3651 | Batch Time: 0.045 Seconds | Accuracy: 0.7500

Average | Loss: 1.1934 | Time: 0.726 | Accuracy: 0.8750

