
Using cuda device


Initial
----------
VAL 1/13 | Loss: 23.7294 | Batch Time: 5.982 Seconds | Accuracy: 0.0000
TRAIN 71/136 | Loss: 2.7193 | Batch Time: 0.688 Seconds | Accuracy: 0.7500
TRAIN 72/136 | Loss: 3.5788 | Batch Time: 0.608 Seconds | Accuracy: 0.3750
TRAIN 73/136 | Loss: 4.1957 | Batch Time: 0.622 Seconds | Accuracy: 0.3750
TRAIN 74/136 | Loss: 5.5132 | Batch Time: 0.633 Seconds | Accuracy: 0.2500
TRAIN 75/136 | Loss: 2.1989 | Batch Time: 0.690 Seconds | Accuracy: 0.8750
TRAIN 76/136 | Loss: 3.1964 | Batch Time: 0.651 Seconds | Accuracy: 0.6875
TRAIN 77/136 | Loss: 4.1627 | Batch Time: 0.741 Seconds | Accuracy: 0.2500
TRAIN 78/136 | Loss: 5.1684 | Batch Time: 0.584 Seconds | Accuracy: 0.1250
TRAIN 79/136 | Loss: 3.9875 | Batch Time: 0.788 Seconds | Accuracy: 0.4375
TRAIN 80/136 | Loss: 3.1737 | Batch Time: 0.628 Seconds | Accuracy: 0.6875
TRAIN 81/136 | Loss: 2.1458 | Batch Time: 0.627 Seconds | Accuracy: 0.7500
TRAIN 82/136 | Loss: 4.5415 | Batch Time: 0.599 Seconds | Accuracy: 0.4375
TRAIN 83/136 | Loss: 2.7023 | Batch Time: 0.646 Seconds | Accuracy: 0.6250
TRAIN 84/136 | Loss: 4.2748 | Batch Time: 0.611 Seconds | Accuracy: 0.3750
TRAIN 85/136 | Loss: 2.8078 | Batch Time: 0.721 Seconds | Accuracy: 0.6875
TRAIN 86/136 | Loss: 4.0573 | Batch Time: 0.765 Seconds | Accuracy: 0.4375
TRAIN 87/136 | Loss: 3.8075 | Batch Time: 0.611 Seconds | Accuracy: 0.5625
TRAIN 88/136 | Loss: 4.2449 | Batch Time: 0.628 Seconds | Accuracy: 0.4375
TRAIN 89/136 | Loss: 3.0744 | Batch Time: 0.631 Seconds | Accuracy: 0.6250
TRAIN 90/136 | Loss: 3.8327 | Batch Time: 0.616 Seconds | Accuracy: 0.6250
TRAIN 91/136 | Loss: 2.3595 | Batch Time: 0.608 Seconds | Accuracy: 0.7500
TRAIN 92/136 | Loss: 3.6990 | Batch Time: 0.656 Seconds | Accuracy: 0.6250
TRAIN 93/136 | Loss: 4.7802 | Batch Time: 0.601 Seconds | Accuracy: 0.1875
TRAIN 94/136 | Loss: 2.6760 | Batch Time: 0.720 Seconds | Accuracy: 0.8125
TRAIN 95/136 | Loss: 4.1091 | Batch Time: 0.761 Seconds | Accuracy: 0.4375
TRAIN 96/136 | Loss: 2.8200 | Batch Time: 0.629 Seconds | Accuracy: 0.7500
TRAIN 97/136 | Loss: 3.7321 | Batch Time: 0.643 Seconds | Accuracy: 0.5625
TRAIN 98/136 | Loss: 2.3455 | Batch Time: 0.614 Seconds | Accuracy: 0.8750
TRAIN 99/136 | Loss: 3.6074 | Batch Time: 0.689 Seconds | Accuracy: 0.6250
TRAIN 100/136 | Loss: 2.4909 | Batch Time: 0.626 Seconds | Accuracy: 0.7500
TRAIN 101/136 | Loss: 3.7661 | Batch Time: 0.611 Seconds | Accuracy: 0.6250
TRAIN 102/136 | Loss: 3.2403 | Batch Time: 0.722 Seconds | Accuracy: 0.5000
TRAIN 103/136 | Loss: 1.7018 | Batch Time: 0.602 Seconds | Accuracy: 1.0000
TRAIN 104/136 | Loss: 3.1844 | Batch Time: 0.671 Seconds | Accuracy: 0.7500
TRAIN 105/136 | Loss: 3.6123 | Batch Time: 0.638 Seconds | Accuracy: 0.7500
TRAIN 106/136 | Loss: 2.3581 | Batch Time: 0.599 Seconds | Accuracy: 0.8750
TRAIN 107/136 | Loss: 3.4526 | Batch Time: 0.687 Seconds | Accuracy: 0.6875
TRAIN 108/136 | Loss: 4.1417 | Batch Time: 0.704 Seconds | Accuracy: 0.3750
TRAIN 109/136 | Loss: 3.7893 | Batch Time: 0.625 Seconds | Accuracy: 0.6250
TRAIN 110/136 | Loss: 2.9330 | Batch Time: 0.626 Seconds | Accuracy: 0.8750
TRAIN 111/136 | Loss: 2.4615 | Batch Time: 0.631 Seconds | Accuracy: 0.8750
TRAIN 112/136 | Loss: 3.8938 | Batch Time: 0.617 Seconds | Accuracy: 0.5625
TRAIN 113/136 | Loss: 2.0064 | Batch Time: 0.613 Seconds | Accuracy: 0.7500
TRAIN 114/136 | Loss: 2.6237 | Batch Time: 0.663 Seconds | Accuracy: 0.9375
TRAIN 115/136 | Loss: 3.4752 | Batch Time: 0.599 Seconds | Accuracy: 0.6250
TRAIN 116/136 | Loss: 3.3117 | Batch Time: 0.703 Seconds | Accuracy: 0.7500
TRAIN 117/136 | Loss: 2.5750 | Batch Time: 0.781 Seconds | Accuracy: 0.8125
TRAIN 118/136 | Loss: 3.7076 | Batch Time: 0.622 Seconds | Accuracy: 0.7500
TRAIN 119/136 | Loss: 2.3707 | Batch Time: 0.669 Seconds | Accuracy: 0.8750
TRAIN 120/136 | Loss: 3.8485 | Batch Time: 0.727 Seconds | Accuracy: 0.6250
TRAIN 121/136 | Loss: 3.4591 | Batch Time: 0.646 Seconds | Accuracy: 0.6875
TRAIN 122/136 | Loss: 3.2304 | Batch Time: 0.687 Seconds | Accuracy: 0.6250
TRAIN 123/136 | Loss: 3.7499 | Batch Time: 0.643 Seconds | Accuracy: 0.6875
TRAIN 124/136 | Loss: 3.5922 | Batch Time: 0.645 Seconds | Accuracy: 0.5625
TRAIN 125/136 | Loss: 3.4911 | Batch Time: 0.687 Seconds | Accuracy: 0.5000
TRAIN 126/136 | Loss: 2.0868 | Batch Time: 0.710 Seconds | Accuracy: 0.8125
TRAIN 127/136 | Loss: 3.3190 | Batch Time: 0.612 Seconds | Accuracy: 0.8125
TRAIN 128/136 | Loss: 2.5456 | Batch Time: 0.687 Seconds | Accuracy: 0.7500
TRAIN 129/136 | Loss: 3.0190 | Batch Time: 0.604 Seconds | Accuracy: 0.8125
TRAIN 130/136 | Loss: 2.6727 | Batch Time: 0.642 Seconds | Accuracy: 0.8125
TRAIN 131/136 | Loss: 3.3619 | Batch Time: 0.653 Seconds | Accuracy: 0.6875
TRAIN 132/136 | Loss: 3.8076 | Batch Time: 0.691 Seconds | Accuracy: 0.5625
TRAIN 133/136 | Loss: 4.2388 | Batch Time: 0.642 Seconds | Accuracy: 0.5000
TRAIN 134/136 | Loss: 4.3637 | Batch Time: 0.695 Seconds | Accuracy: 0.3750
TRAIN 135/136 | Loss: 2.3571 | Batch Time: 0.642 Seconds | Accuracy: 0.6875
TRAIN 136/136 | Loss: 6.8503 | Batch Time: 0.609 Seconds | Accuracy: 0.1818

Average | Loss: 3.6013 | Time: 87.654 | Accuracy: 0.5620

VAL 1/13 | Loss: 3.6412 | Batch Time: 0.079 Seconds | Accuracy: 0.4375
VAL 2/13 | Loss: 3.3355 | Batch Time: 0.094 Seconds | Accuracy: 0.4375
VAL 3/13 | Loss: 4.0003 | Batch Time: 0.081 Seconds | Accuracy: 0.4375
VAL 4/13 | Loss: 2.5013 | Batch Time: 0.079 Seconds | Accuracy: 0.8125
VAL 5/13 | Loss: 2.8700 | Batch Time: 0.079 Seconds | Accuracy: 0.6875
VAL 6/13 | Loss: 3.2816 | Batch Time: 0.076 Seconds | Accuracy: 0.5625
VAL 7/13 | Loss: 2.4831 | Batch Time: 0.084 Seconds | Accuracy: 0.7500
VAL 8/13 | Loss: 2.1131 | Batch Time: 0.079 Seconds | Accuracy: 0.8125
VAL 9/13 | Loss: 1.8414 | Batch Time: 0.075 Seconds | Accuracy: 0.7500
VAL 10/13 | Loss: 1.7926 | Batch Time: 0.089 Seconds | Accuracy: 0.8125
VAL 11/13 | Loss: 1.8803 | Batch Time: 0.079 Seconds | Accuracy: 0.7500
VAL 12/13 | Loss: 1.8418 | Batch Time: 0.085 Seconds | Accuracy: 0.8750
VAL 13/13 | Loss: 3.6901 | Batch Time: 0.075 Seconds | Accuracy: 0.5000

Average | Loss: 2.7132 | Time: 1.054 | Accuracy: 0.6635


Epoch 7/8
*****
TRAIN 1/136 | Loss: 4.0785 | Batch Time: 0.626 Seconds | Accuracy: 0.5000
TRAIN 2/136 | Loss: 4.7150 | Batch Time: 0.626 Seconds | Accuracy: 0.2500
TRAIN 3/136 | Loss: 3.2144 | Batch Time: 0.636 Seconds | Accuracy: 0.6250
TRAIN 4/136 | Loss: 4.8647 | Batch Time: 0.656 Seconds | Accuracy: 0.2500
TRAIN 5/136 | Loss: 4.0704 | Batch Time: 0.653 Seconds | Accuracy: 0.5000
TRAIN 6/136 | Loss: 4.2072 | Batch Time: 0.626 Seconds | Accuracy: 0.3750
TRAIN 7/136 | Loss: 3.2492 | Batch Time: 0.679 Seconds | Accuracy: 0.6875
TRAIN 8/136 | Loss: 3.6195 | Batch Time: 0.797 Seconds | Accuracy: 0.6875
TRAIN 9/136 | Loss: 3.8048 | Batch Time: 0.630 Seconds | Accuracy: 0.4375
TRAIN 10/136 | Loss: 3.4990 | Batch Time: 0.666 Seconds | Accuracy: 0.5000
TRAIN 11/136 | Loss: 3.3679 | Batch Time: 0.620 Seconds | Accuracy: 0.8125
TRAIN 12/136 | Loss: 2.6150 | Batch Time: 0.617 Seconds | Accuracy: 0.7500
TRAIN 13/136 | Loss: 4.2527 | Batch Time: 0.658 Seconds | Accuracy: 0.3750
TRAIN 14/136 | Loss: 1.4922 | Batch Time: 0.625 Seconds | Accuracy: 0.9375
TRAIN 15/136 | Loss: 3.4343 | Batch Time: 0.624 Seconds | Accuracy: 0.6250
TRAIN 16/136 | Loss: 2.7340 | Batch Time: 0.631 Seconds | Accuracy: 0.7500
TRAIN 17/136 | Loss: 3.3990 | Batch Time: 0.618 Seconds | Accuracy: 0.7500
TRAIN 18/136 | Loss: 2.6730 | Batch Time: 0.727 Seconds | Accuracy: 0.8125
TRAIN 19/136 | Loss: 3.7585 | Batch Time: 0.603 Seconds | Accuracy: 0.6250
TRAIN 20/136 | Loss: 5.0268 | Batch Time: 0.904 Seconds | Accuracy: 0.3750
TRAIN 21/136 | Loss: 2.8786 | Batch Time: 1.089 Seconds | Accuracy: 0.7500
TRAIN 22/136 | Loss: 2.2485 | Batch Time: 0.873 Seconds | Accuracy: 0.9375
TRAIN 23/136 | Loss: 2.5094 | Batch Time: 0.764 Seconds | Accuracy: 0.9375
TRAIN 24/136 | Loss: 2.2982 | Batch Time: 0.788 Seconds | Accuracy: 0.8750
TRAIN 25/136 | Loss: 2.4728 | Batch Time: 0.604 Seconds | Accuracy: 0.8750
TRAIN 26/136 | Loss: 2.9202 | Batch Time: 0.638 Seconds | Accuracy: 0.7500
TRAIN 27/136 | Loss: 3.5942 | Batch Time: 0.641 Seconds | Accuracy: 0.5625
TRAIN 28/136 | Loss: 2.7521 | Batch Time: 0.598 Seconds | Accuracy: 0.7500
TRAIN 29/136 | Loss: 2.9890 | Batch Time: 0.692 Seconds | Accuracy: 0.7500
TRAIN 30/136 | Loss: 2.7484 | Batch Time: 0.634 Seconds | Accuracy: 0.8125
TRAIN 31/136 | Loss: 4.1840 | Batch Time: 0.718 Seconds | Accuracy: 0.5000
TRAIN 32/136 | Loss: 4.2757 | Batch Time: 0.599 Seconds | Accuracy: 0.3750
TRAIN 33/136 | Loss: 2.5876 | Batch Time: 0.649 Seconds | Accuracy: 0.8125
TRAIN 34/136 | Loss: 3.4392 | Batch Time: 0.716 Seconds | Accuracy: 0.5625
TRAIN 35/136 | Loss: 1.7847 | Batch Time: 0.636 Seconds | Accuracy: 0.7500
TRAIN 36/136 | Loss: 3.0216 | Batch Time: 0.606 Seconds | Accuracy: 0.9375
TRAIN 37/136 | Loss: 2.0988 | Batch Time: 0.696 Seconds | Accuracy: 0.7500
TRAIN 38/136 | Loss: 3.0951 | Batch Time: 0.666 Seconds | Accuracy: 0.7500
TRAIN 39/136 | Loss: 2.7387 | Batch Time: 0.635 Seconds | Accuracy: 0.6250
TRAIN 40/136 | Loss: 2.7120 | Batch Time: 0.621 Seconds | Accuracy: 0.7500
TRAIN 41/136 | Loss: 2.6635 | Batch Time: 0.617 Seconds | Accuracy: 0.8750
TRAIN 42/136 | Loss: 2.4384 | Batch Time: 0.616 Seconds | Accuracy: 1.0000
TRAIN 43/136 | Loss: 3.6102 | Batch Time: 0.614 Seconds | Accuracy: 0.6875
TRAIN 44/136 | Loss: 3.4529 | Batch Time: 0.664 Seconds | Accuracy: 0.4375
TRAIN 45/136 | Loss: 2.6064 | Batch Time: 0.625 Seconds | Accuracy: 0.8750
TRAIN 46/136 | Loss: 2.4666 | Batch Time: 0.618 Seconds | Accuracy: 0.6875
TRAIN 47/136 | Loss: 3.6344 | Batch Time: 0.644 Seconds | Accuracy: 0.5000
TRAIN 48/136 | Loss: 2.1441 | Batch Time: 0.606 Seconds | Accuracy: 0.7500
TRAIN 49/136 | Loss: 2.8231 | Batch Time: 0.662 Seconds | Accuracy: 0.8125
TRAIN 50/136 | Loss: 2.1419 | Batch Time: 0.616 Seconds | Accuracy: 0.8125
TRAIN 51/136 | Loss: 3.1029 | Batch Time: 0.648 Seconds | Accuracy: 0.8125
TRAIN 52/136 | Loss: 2.3787 | Batch Time: 0.607 Seconds | Accuracy: 0.6875
TRAIN 53/136 | Loss: 2.7782 | Batch Time: 0.658 Seconds | Accuracy: 0.8750
TRAIN 54/136 | Loss: 1.5544 | Batch Time: 0.611 Seconds | Accuracy: 0.9375
TRAIN 55/136 | Loss: 2.5239 | Batch Time: 0.753 Seconds | Accuracy: 0.9375
TRAIN 56/136 | Loss: 2.3152 | Batch Time: 0.703 Seconds | Accuracy: 0.7500
TRAIN 57/136 | Loss: 3.4591 | Batch Time: 0.649 Seconds | Accuracy: 0.7500
TRAIN 58/136 | Loss: 3.5387 | Batch Time: 0.680 Seconds | Accuracy: 0.6250
TRAIN 59/136 | Loss: 3.4962 | Batch Time: 0.618 Seconds | Accuracy: 0.7500
TRAIN 60/136 | Loss: 2.7331 | Batch Time: 0.615 Seconds | Accuracy: 0.6250
TRAIN 61/136 | Loss: 2.2077 | Batch Time: 0.618 Seconds | Accuracy: 0.9375
TRAIN 62/136 | Loss: 3.0889 | Batch Time: 0.649 Seconds | Accuracy: 0.8125
TRAIN 63/136 | Loss: 2.7414 | Batch Time: 0.627 Seconds | Accuracy: 0.6875
TRAIN 64/136 | Loss: 3.1565 | Batch Time: 0.621 Seconds | Accuracy: 0.9375
TRAIN 65/136 | Loss: 3.2633 | Batch Time: 0.664 Seconds | Accuracy: 0.8125
TRAIN 66/136 | Loss: 3.7420 | Batch Time: 0.615 Seconds | Accuracy: 0.7500
TRAIN 67/136 | Loss: 1.7376 | Batch Time: 0.623 Seconds | Accuracy: 0.9375
TRAIN 68/136 | Loss: 2.5156 | Batch Time: 0.627 Seconds | Accuracy: 0.8125
TRAIN 69/136 | Loss: 2.3448 | Batch Time: 0.637 Seconds | Accuracy: 0.8750
TRAIN 70/136 | Loss: 3.0517 | Batch Time: 0.610 Seconds | Accuracy: 0.6875
TRAIN 71/136 | Loss: 1.7910 | Batch Time: 0.731 Seconds | Accuracy: 0.8750
TRAIN 72/136 | Loss: 2.9492 | Batch Time: 0.716 Seconds | Accuracy: 0.6875
TRAIN 73/136 | Loss: 3.0617 | Batch Time: 0.621 Seconds | Accuracy: 0.6875
TRAIN 74/136 | Loss: 4.6947 | Batch Time: 0.668 Seconds | Accuracy: 0.3750
TRAIN 75/136 | Loss: 1.3561 | Batch Time: 0.701 Seconds | Accuracy: 1.0000
TRAIN 76/136 | Loss: 2.3887 | Batch Time: 0.705 Seconds | Accuracy: 0.8750
TRAIN 77/136 | Loss: 3.3061 | Batch Time: 0.654 Seconds | Accuracy: 0.6250
TRAIN 78/136 | Loss: 4.5875 | Batch Time: 0.636 Seconds | Accuracy: 0.2500
TRAIN 79/136 | Loss: 3.3787 | Batch Time: 0.690 Seconds | Accuracy: 0.5000
TRAIN 80/136 | Loss: 2.6705 | Batch Time: 0.624 Seconds | Accuracy: 0.9375
TRAIN 81/136 | Loss: 1.7176 | Batch Time: 0.715 Seconds | Accuracy: 0.8750
TRAIN 82/136 | Loss: 3.7995 | Batch Time: 0.741 Seconds | Accuracy: 0.3750
TRAIN 83/136 | Loss: 1.8763 | Batch Time: 0.640 Seconds | Accuracy: 0.8750
TRAIN 84/136 | Loss: 3.8394 | Batch Time: 0.628 Seconds | Accuracy: 0.6250
TRAIN 85/136 | Loss: 2.1768 | Batch Time: 0.629 Seconds | Accuracy: 0.9375
TRAIN 86/136 | Loss: 3.6344 | Batch Time: 0.699 Seconds | Accuracy: 0.5625
TRAIN 87/136 | Loss: 3.4362 | Batch Time: 0.615 Seconds | Accuracy: 0.5000
TRAIN 88/136 | Loss: 3.8375 | Batch Time: 0.858 Seconds | Accuracy: 0.5000
TRAIN 89/136 | Loss: 2.6343 | Batch Time: 0.694 Seconds | Accuracy: 0.7500
TRAIN 90/136 | Loss: 3.3529 | Batch Time: 0.619 Seconds | Accuracy: 0.8125
TRAIN 91/136 | Loss: 1.9512 | Batch Time: 0.607 Seconds | Accuracy: 0.9375
TRAIN 92/136 | Loss: 3.4159 | Batch Time: 0.618 Seconds | Accuracy: 0.6875
TRAIN 93/136 | Loss: 4.1858 | Batch Time: 0.632 Seconds | Accuracy: 0.3125
TRAIN 94/136 | Loss: 2.1372 | Batch Time: 0.624 Seconds | Accuracy: 0.9375
TRAIN 95/136 | Loss: 3.7299 | Batch Time: 0.769 Seconds | Accuracy: 0.4375
TRAIN 96/136 | Loss: 2.3485 | Batch Time: 0.629 Seconds | Accuracy: 0.8750
TRAIN 97/136 | Loss: 3.5545 | Batch Time: 0.637 Seconds | Accuracy: 0.6250
TRAIN 98/136 | Loss: 1.7690 | Batch Time: 0.680 Seconds | Accuracy: 0.9375
TRAIN 99/136 | Loss: 3.1870 | Batch Time: 0.646 Seconds | Accuracy: 0.8750
TRAIN 100/136 | Loss: 2.0006 | Batch Time: 0.655 Seconds | Accuracy: 0.9375
TRAIN 101/136 | Loss: 3.5354 | Batch Time: 0.613 Seconds | Accuracy: 0.6250
TRAIN 102/136 | Loss: 3.0773 | Batch Time: 0.632 Seconds | Accuracy: 0.5000
TRAIN 103/136 | Loss: 1.5728 | Batch Time: 0.652 Seconds | Accuracy: 0.9375
TRAIN 104/136 | Loss: 2.8646 | Batch Time: 0.694 Seconds | Accuracy: 0.8125
TRAIN 105/136 | Loss: 3.1642 | Batch Time: 0.592 Seconds | Accuracy: 0.8750
TRAIN 106/136 | Loss: 2.1176 | Batch Time: 0.689 Seconds | Accuracy: 0.8750
TRAIN 107/136 | Loss: 3.0846 | Batch Time: 0.633 Seconds | Accuracy: 0.6250
TRAIN 108/136 | Loss: 3.6840 | Batch Time: 0.623 Seconds | Accuracy: 0.5000
TRAIN 109/136 | Loss: 3.4458 | Batch Time: 0.670 Seconds | Accuracy: 0.7500
TRAIN 110/136 | Loss: 2.5099 | Batch Time: 0.610 Seconds | Accuracy: 0.9375
TRAIN 111/136 | Loss: 1.8815 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 112/136 | Loss: 3.3996 | Batch Time: 0.671 Seconds | Accuracy: 0.8125
TRAIN 113/136 | Loss: 1.6182 | Batch Time: 0.683 Seconds | Accuracy: 0.9375
TRAIN 114/136 | Loss: 2.4268 | Batch Time: 0.609 Seconds | Accuracy: 0.9375
TRAIN 115/136 | Loss: 3.2729 | Batch Time: 0.737 Seconds | Accuracy: 0.6250
TRAIN 116/136 | Loss: 3.0402 | Batch Time: 0.611 Seconds | Accuracy: 1.0000
TRAIN 117/136 | Loss: 2.2551 | Batch Time: 0.634 Seconds | Accuracy: 0.9375
TRAIN 118/136 | Loss: 3.2336 | Batch Time: 0.621 Seconds | Accuracy: 0.8750
TRAIN 119/136 | Loss: 1.9995 | Batch Time: 0.616 Seconds | Accuracy: 0.8750
TRAIN 120/136 | Loss: 3.4589 | Batch Time: 0.615 Seconds | Accuracy: 0.8125
TRAIN 121/136 | Loss: 2.8777 | Batch Time: 0.780 Seconds | Accuracy: 0.8125
TRAIN 122/136 | Loss: 2.8074 | Batch Time: 0.706 Seconds | Accuracy: 0.8125
TRAIN 123/136 | Loss: 3.2976 | Batch Time: 0.644 Seconds | Accuracy: 0.6250
TRAIN 124/136 | Loss: 3.2707 | Batch Time: 0.607 Seconds | Accuracy: 0.6875
TRAIN 125/136 | Loss: 3.1701 | Batch Time: 0.641 Seconds | Accuracy: 0.5625
TRAIN 126/136 | Loss: 1.7785 | Batch Time: 0.608 Seconds | Accuracy: 0.8750
TRAIN 127/136 | Loss: 2.9701 | Batch Time: 0.661 Seconds | Accuracy: 0.9375
TRAIN 128/136 | Loss: 2.2564 | Batch Time: 0.608 Seconds | Accuracy: 0.8750
TRAIN 129/136 | Loss: 2.7647 | Batch Time: 0.731 Seconds | Accuracy: 0.6875
TRAIN 130/136 | Loss: 2.3073 | Batch Time: 0.614 Seconds | Accuracy: 0.9375
TRAIN 131/136 | Loss: 2.9143 | Batch Time: 0.606 Seconds | Accuracy: 0.8750
TRAIN 132/136 | Loss: 3.2788 | Batch Time: 0.654 Seconds | Accuracy: 0.6875
TRAIN 133/136 | Loss: 3.9626 | Batch Time: 0.608 Seconds | Accuracy: 0.5625
TRAIN 134/136 | Loss: 3.9528 | Batch Time: 0.613 Seconds | Accuracy: 0.4375
TRAIN 135/136 | Loss: 2.0297 | Batch Time: 0.704 Seconds | Accuracy: 0.9375
TRAIN 136/136 | Loss: 6.5650 | Batch Time: 0.545 Seconds | Accuracy: 0.2727

Average | Loss: 2.9982 | Time: 89.455 | Accuracy: 0.7272

VAL 1/13 | Loss: 3.0751 | Batch Time: 0.070 Seconds | Accuracy: 0.5000
VAL 2/13 | Loss: 2.7686 | Batch Time: 0.070 Seconds | Accuracy: 0.7500
VAL 3/13 | Loss: 3.3389 | Batch Time: 0.076 Seconds | Accuracy: 0.5625
VAL 4/13 | Loss: 2.1065 | Batch Time: 0.070 Seconds | Accuracy: 0.8750
VAL 5/13 | Loss: 2.6105 | Batch Time: 0.073 Seconds | Accuracy: 0.6250
VAL 6/13 | Loss: 2.9398 | Batch Time: 0.079 Seconds | Accuracy: 0.6250
VAL 7/13 | Loss: 2.2830 | Batch Time: 0.079 Seconds | Accuracy: 0.8750
VAL 8/13 | Loss: 1.8856 | Batch Time: 0.072 Seconds | Accuracy: 0.8750
VAL 9/13 | Loss: 1.8080 | Batch Time: 0.073 Seconds | Accuracy: 0.7500
VAL 10/13 | Loss: 1.6920 | Batch Time: 0.075 Seconds | Accuracy: 0.8125
VAL 11/13 | Loss: 1.8167 | Batch Time: 0.068 Seconds | Accuracy: 0.8125
VAL 12/13 | Loss: 1.7427 | Batch Time: 0.076 Seconds | Accuracy: 0.8750
VAL 13/13 | Loss: 3.4511 | Batch Time: 0.078 Seconds | Accuracy: 0.6250

Average | Loss: 2.4245 | Time: 0.959 | Accuracy: 0.7356


Epoch 8/8
*****
TRAIN 1/136 | Loss: 3.6274 | Batch Time: 0.593 Seconds | Accuracy: 0.5625
TRAIN 2/136 | Loss: 4.1905 | Batch Time: 0.692 Seconds | Accuracy: 0.6250
TRAIN 3/136 | Loss: 2.9106 | Batch Time: 0.601 Seconds | Accuracy: 0.6875
TRAIN 4/136 | Loss: 4.4031 | Batch Time: 0.621 Seconds | Accuracy: 0.3750
TRAIN 5/136 | Loss: 3.7396 | Batch Time: 0.620 Seconds | Accuracy: 0.5625
TRAIN 6/136 | Loss: 3.7682 | Batch Time: 0.616 Seconds | Accuracy: 0.3750
TRAIN 7/136 | Loss: 2.7865 | Batch Time: 0.690 Seconds | Accuracy: 0.8750
TRAIN 8/136 | Loss: 2.9814 | Batch Time: 0.607 Seconds | Accuracy: 0.8125
TRAIN 9/136 | Loss: 3.5181 | Batch Time: 0.727 Seconds | Accuracy: 0.6875
TRAIN 10/136 | Loss: 2.9138 | Batch Time: 0.638 Seconds | Accuracy: 0.5625
TRAIN 11/136 | Loss: 3.0540 | Batch Time: 0.626 Seconds | Accuracy: 0.7500
TRAIN 12/136 | Loss: 2.1727 | Batch Time: 0.651 Seconds | Accuracy: 0.9375
TRAIN 13/136 | Loss: 3.7833 | Batch Time: 0.610 Seconds | Accuracy: 0.5000
TRAIN 14/136 | Loss: 1.3240 | Batch Time: 0.792 Seconds | Accuracy: 1.0000
TRAIN 15/136 | Loss: 2.9729 | Batch Time: 0.603 Seconds | Accuracy: 0.7500
TRAIN 16/136 | Loss: 2.3415 | Batch Time: 0.762 Seconds | Accuracy: 0.8750
TRAIN 17/136 | Loss: 2.9883 | Batch Time: 0.587 Seconds | Accuracy: 0.7500
TRAIN 18/136 | Loss: 2.2298 | Batch Time: 0.820 Seconds | Accuracy: 0.8125
TRAIN 19/136 | Loss: 3.4339 | Batch Time: 0.908 Seconds | Accuracy: 0.6250
TRAIN 20/136 | Loss: 4.4873 | Batch Time: 0.606 Seconds | Accuracy: 0.2500
TRAIN 21/136 | Loss: 2.6419 | Batch Time: 0.797 Seconds | Accuracy: 0.8125
TRAIN 22/136 | Loss: 1.9573 | Batch Time: 0.639 Seconds | Accuracy: 1.0000
TRAIN 23/136 | Loss: 2.1840 | Batch Time: 0.606 Seconds | Accuracy: 0.9375
TRAIN 24/136 | Loss: 1.9236 | Batch Time: 0.614 Seconds | Accuracy: 0.9375
TRAIN 25/136 | Loss: 2.3288 | Batch Time: 0.642 Seconds | Accuracy: 0.9375
TRAIN 26/136 | Loss: 2.6680 | Batch Time: 0.682 Seconds | Accuracy: 0.9375
TRAIN 27/136 | Loss: 3.1896 | Batch Time: 0.603 Seconds | Accuracy: 0.8125
TRAIN 28/136 | Loss: 2.6811 | Batch Time: 0.651 Seconds | Accuracy: 0.5625
TRAIN 29/136 | Loss: 2.6382 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 30/136 | Loss: 2.3680 | Batch Time: 0.687 Seconds | Accuracy: 0.8750
TRAIN 31/136 | Loss: 3.7696 | Batch Time: 0.600 Seconds | Accuracy: 0.5000
TRAIN 32/136 | Loss: 3.8578 | Batch Time: 0.637 Seconds | Accuracy: 0.4375
TRAIN 33/136 | Loss: 2.1961 | Batch Time: 0.607 Seconds | Accuracy: 0.9375
TRAIN 34/136 | Loss: 3.0208 | Batch Time: 0.641 Seconds | Accuracy: 0.8750
TRAIN 35/136 | Loss: 1.4149 | Batch Time: 0.627 Seconds | Accuracy: 0.9375
TRAIN 36/136 | Loss: 2.7617 | Batch Time: 0.632 Seconds | Accuracy: 0.8125
TRAIN 37/136 | Loss: 1.6398 | Batch Time: 0.651 Seconds | Accuracy: 0.8750
TRAIN 38/136 | Loss: 2.6617 | Batch Time: 0.599 Seconds | Accuracy: 1.0000
TRAIN 39/136 | Loss: 2.5864 | Batch Time: 0.646 Seconds | Accuracy: 0.5625
TRAIN 40/136 | Loss: 2.6596 | Batch Time: 0.602 Seconds | Accuracy: 0.7500
TRAIN 41/136 | Loss: 2.4210 | Batch Time: 0.649 Seconds | Accuracy: 0.9375
TRAIN 42/136 | Loss: 2.4195 | Batch Time: 0.619 Seconds | Accuracy: 0.9375
TRAIN 43/136 | Loss: 3.2407 | Batch Time: 0.632 Seconds | Accuracy: 0.8750
TRAIN 44/136 | Loss: 3.1558 | Batch Time: 0.631 Seconds | Accuracy: 0.7500
TRAIN 45/136 | Loss: 2.4129 | Batch Time: 0.660 Seconds | Accuracy: 0.8750
TRAIN 46/136 | Loss: 2.2819 | Batch Time: 0.602 Seconds | Accuracy: 0.8125
TRAIN 47/136 | Loss: 3.4799 | Batch Time: 0.642 Seconds | Accuracy: 0.4375
TRAIN 48/136 | Loss: 1.9021 | Batch Time: 0.615 Seconds | Accuracy: 0.8750
