
Using cuda device


Initial
----------
VAL 1/13 | Loss: 1.3984 | Batch Time: 1.143 Seconds | Accuracy: 0.8750
TRAIN 49/136 | Loss: 0.2005 | Batch Time: 0.839 Seconds | Accuracy: 1.0000
TRAIN 50/136 | Loss: 0.1062 | Batch Time: 0.853 Seconds | Accuracy: 1.0000
TRAIN 51/136 | Loss: 0.2071 | Batch Time: 0.860 Seconds | Accuracy: 1.0000
TRAIN 52/136 | Loss: 0.0596 | Batch Time: 0.792 Seconds | Accuracy: 1.0000
TRAIN 53/136 | Loss: 0.1528 | Batch Time: 0.918 Seconds | Accuracy: 1.0000
TRAIN 54/136 | Loss: 0.0669 | Batch Time: 0.823 Seconds | Accuracy: 1.0000
TRAIN 55/136 | Loss: 0.1405 | Batch Time: 0.889 Seconds | Accuracy: 1.0000
TRAIN 56/136 | Loss: 0.0907 | Batch Time: 0.872 Seconds | Accuracy: 1.0000
TRAIN 57/136 | Loss: 0.2553 | Batch Time: 0.941 Seconds | Accuracy: 1.0000
TRAIN 58/136 | Loss: 0.2087 | Batch Time: 1.052 Seconds | Accuracy: 1.0000
TRAIN 59/136 | Loss: 0.2378 | Batch Time: 1.184 Seconds | Accuracy: 1.0000
TRAIN 60/136 | Loss: 0.1865 | Batch Time: 0.813 Seconds | Accuracy: 1.0000
TRAIN 61/136 | Loss: 0.0774 | Batch Time: 0.798 Seconds | Accuracy: 1.0000
TRAIN 62/136 | Loss: 0.1223 | Batch Time: 0.917 Seconds | Accuracy: 1.0000
TRAIN 63/136 | Loss: 0.1232 | Batch Time: 0.878 Seconds | Accuracy: 1.0000
TRAIN 64/136 | Loss: 0.1622 | Batch Time: 1.146 Seconds | Accuracy: 1.0000
TRAIN 65/136 | Loss: 0.1877 | Batch Time: 0.853 Seconds | Accuracy: 1.0000
TRAIN 66/136 | Loss: 0.1217 | Batch Time: 0.805 Seconds | Accuracy: 1.0000
TRAIN 67/136 | Loss: 0.0598 | Batch Time: 1.144 Seconds | Accuracy: 1.0000
TRAIN 68/136 | Loss: 0.1191 | Batch Time: 1.143 Seconds | Accuracy: 1.0000
TRAIN 69/136 | Loss: 0.1054 | Batch Time: 0.926 Seconds | Accuracy: 1.0000
TRAIN 70/136 | Loss: 0.1815 | Batch Time: 0.879 Seconds | Accuracy: 1.0000
TRAIN 71/136 | Loss: 0.0504 | Batch Time: 0.963 Seconds | Accuracy: 1.0000
TRAIN 72/136 | Loss: 0.1995 | Batch Time: 1.175 Seconds | Accuracy: 1.0000
TRAIN 73/136 | Loss: 0.1943 | Batch Time: 0.874 Seconds | Accuracy: 1.0000
TRAIN 74/136 | Loss: 0.5725 | Batch Time: 0.885 Seconds | Accuracy: 1.0000
TRAIN 75/136 | Loss: 0.0476 | Batch Time: 0.816 Seconds | Accuracy: 1.0000
TRAIN 76/136 | Loss: 0.1749 | Batch Time: 0.954 Seconds | Accuracy: 1.0000
TRAIN 77/136 | Loss: 0.0983 | Batch Time: 0.882 Seconds | Accuracy: 1.0000
TRAIN 78/136 | Loss: 0.3303 | Batch Time: 0.829 Seconds | Accuracy: 1.0000
TRAIN 79/136 | Loss: 0.1355 | Batch Time: 0.896 Seconds | Accuracy: 1.0000
TRAIN 80/136 | Loss: 0.1747 | Batch Time: 0.779 Seconds | Accuracy: 1.0000
TRAIN 81/136 | Loss: 0.0694 | Batch Time: 0.865 Seconds | Accuracy: 1.0000
TRAIN 82/136 | Loss: 0.2414 | Batch Time: 0.839 Seconds | Accuracy: 1.0000
TRAIN 83/136 | Loss: 0.0742 | Batch Time: 0.963 Seconds | Accuracy: 1.0000
TRAIN 84/136 | Loss: 0.3240 | Batch Time: 0.875 Seconds | Accuracy: 0.9375
TRAIN 85/136 | Loss: 0.0758 | Batch Time: 1.078 Seconds | Accuracy: 1.0000
TRAIN 86/136 | Loss: 0.3794 | Batch Time: 0.875 Seconds | Accuracy: 1.0000
TRAIN 87/136 | Loss: 0.1560 | Batch Time: 0.853 Seconds | Accuracy: 1.0000
TRAIN 88/136 | Loss: 0.3497 | Batch Time: 0.809 Seconds | Accuracy: 1.0000
TRAIN 89/136 | Loss: 0.1270 | Batch Time: 1.053 Seconds | Accuracy: 1.0000
TRAIN 90/136 | Loss: 0.3780 | Batch Time: 0.980 Seconds | Accuracy: 1.0000
TRAIN 91/136 | Loss: 0.1146 | Batch Time: 0.885 Seconds | Accuracy: 1.0000
TRAIN 92/136 | Loss: 0.1892 | Batch Time: 1.007 Seconds | Accuracy: 1.0000
TRAIN 93/136 | Loss: 0.2205 | Batch Time: 1.015 Seconds | Accuracy: 1.0000
TRAIN 94/136 | Loss: 0.1326 | Batch Time: 0.986 Seconds | Accuracy: 1.0000
TRAIN 95/136 | Loss: 0.2242 | Batch Time: 0.912 Seconds | Accuracy: 1.0000
TRAIN 96/136 | Loss: 0.1338 | Batch Time: 1.005 Seconds | Accuracy: 1.0000
TRAIN 97/136 | Loss: 0.2735 | Batch Time: 1.097 Seconds | Accuracy: 1.0000
TRAIN 98/136 | Loss: 0.1174 | Batch Time: 0.979 Seconds | Accuracy: 1.0000
TRAIN 99/136 | Loss: 0.2614 | Batch Time: 0.910 Seconds | Accuracy: 1.0000
TRAIN 100/136 | Loss: 0.0734 | Batch Time: 1.004 Seconds | Accuracy: 1.0000
TRAIN 101/136 | Loss: 0.2758 | Batch Time: 0.825 Seconds | Accuracy: 1.0000
TRAIN 102/136 | Loss: 0.1488 | Batch Time: 0.872 Seconds | Accuracy: 1.0000
TRAIN 103/136 | Loss: 0.0794 | Batch Time: 0.954 Seconds | Accuracy: 1.0000
TRAIN 104/136 | Loss: 0.1394 | Batch Time: 0.852 Seconds | Accuracy: 1.0000
TRAIN 105/136 | Loss: 0.1760 | Batch Time: 0.881 Seconds | Accuracy: 1.0000
TRAIN 106/136 | Loss: 0.1251 | Batch Time: 0.812 Seconds | Accuracy: 1.0000
TRAIN 107/136 | Loss: 0.1647 | Batch Time: 0.816 Seconds | Accuracy: 1.0000
TRAIN 108/136 | Loss: 0.2628 | Batch Time: 0.888 Seconds | Accuracy: 1.0000
TRAIN 109/136 | Loss: 0.2020 | Batch Time: 0.797 Seconds | Accuracy: 1.0000
TRAIN 110/136 | Loss: 0.2332 | Batch Time: 0.882 Seconds | Accuracy: 1.0000
TRAIN 111/136 | Loss: 0.0775 | Batch Time: 1.064 Seconds | Accuracy: 1.0000
TRAIN 112/136 | Loss: 0.3432 | Batch Time: 0.879 Seconds | Accuracy: 1.0000
TRAIN 113/136 | Loss: 0.0798 | Batch Time: 0.833 Seconds | Accuracy: 1.0000
TRAIN 114/136 | Loss: 0.2203 | Batch Time: 0.810 Seconds | Accuracy: 1.0000
TRAIN 115/136 | Loss: 0.1377 | Batch Time: 0.778 Seconds | Accuracy: 1.0000
TRAIN 116/136 | Loss: 0.2539 | Batch Time: 0.890 Seconds | Accuracy: 1.0000
TRAIN 117/136 | Loss: 0.0786 | Batch Time: 1.091 Seconds | Accuracy: 1.0000
TRAIN 118/136 | Loss: 0.1609 | Batch Time: 0.931 Seconds | Accuracy: 1.0000
TRAIN 119/136 | Loss: 0.0671 | Batch Time: 1.104 Seconds | Accuracy: 1.0000
TRAIN 120/136 | Loss: 0.2812 | Batch Time: 1.172 Seconds | Accuracy: 1.0000
TRAIN 121/136 | Loss: 0.0899 | Batch Time: 0.888 Seconds | Accuracy: 1.0000
TRAIN 122/136 | Loss: 0.1625 | Batch Time: 0.825 Seconds | Accuracy: 1.0000
TRAIN 123/136 | Loss: 0.2336 | Batch Time: 0.878 Seconds | Accuracy: 1.0000
TRAIN 124/136 | Loss: 0.1462 | Batch Time: 0.949 Seconds | Accuracy: 1.0000
TRAIN 125/136 | Loss: 0.2452 | Batch Time: 0.799 Seconds | Accuracy: 1.0000
TRAIN 126/136 | Loss: 0.0819 | Batch Time: 0.802 Seconds | Accuracy: 1.0000
TRAIN 127/136 | Loss: 0.2846 | Batch Time: 0.925 Seconds | Accuracy: 1.0000
TRAIN 128/136 | Loss: 0.1086 | Batch Time: 0.942 Seconds | Accuracy: 1.0000
TRAIN 129/136 | Loss: 0.2064 | Batch Time: 0.861 Seconds | Accuracy: 1.0000
TRAIN 130/136 | Loss: 0.0864 | Batch Time: 1.006 Seconds | Accuracy: 1.0000
TRAIN 131/136 | Loss: 0.3361 | Batch Time: 0.827 Seconds | Accuracy: 1.0000
TRAIN 132/136 | Loss: 0.2085 | Batch Time: 0.936 Seconds | Accuracy: 1.0000
TRAIN 133/136 | Loss: 0.3524 | Batch Time: 0.835 Seconds | Accuracy: 1.0000
TRAIN 134/136 | Loss: 0.3297 | Batch Time: 1.008 Seconds | Accuracy: 1.0000
TRAIN 135/136 | Loss: 0.1303 | Batch Time: 1.199 Seconds | Accuracy: 1.0000
TRAIN 136/136 | Loss: 3.0749 | Batch Time: 1.027 Seconds | Accuracy: 1.0000

Average | Loss: 0.1963 | Time: 125.225 | Accuracy: 0.9995

VAL 1/13 | Loss: 0.7598 | Batch Time: 0.084 Seconds | Accuracy: 1.0000
VAL 2/13 | Loss: 0.8009 | Batch Time: 0.095 Seconds | Accuracy: 0.9375
VAL 3/13 | Loss: 1.0188 | Batch Time: 0.076 Seconds | Accuracy: 0.8125
VAL 4/13 | Loss: 0.8434 | Batch Time: 0.081 Seconds | Accuracy: 0.9375
VAL 5/13 | Loss: 0.8542 | Batch Time: 0.084 Seconds | Accuracy: 0.9375
VAL 6/13 | Loss: 0.7835 | Batch Time: 0.075 Seconds | Accuracy: 0.8750
VAL 7/13 | Loss: 0.6744 | Batch Time: 0.079 Seconds | Accuracy: 1.0000
VAL 8/13 | Loss: 0.4459 | Batch Time: 0.072 Seconds | Accuracy: 1.0000
VAL 9/13 | Loss: 0.7250 | Batch Time: 0.084 Seconds | Accuracy: 1.0000
VAL 10/13 | Loss: 0.8380 | Batch Time: 0.078 Seconds | Accuracy: 0.9375
VAL 11/13 | Loss: 0.5588 | Batch Time: 0.070 Seconds | Accuracy: 0.9375
VAL 12/13 | Loss: 0.6051 | Batch Time: 0.095 Seconds | Accuracy: 1.0000
VAL 13/13 | Loss: 1.5835 | Batch Time: 0.074 Seconds | Accuracy: 0.8750

Average | Loss: 0.8070 | Time: 1.047 | Accuracy: 0.9423

