
Using cuda device


Initial
----------
VAL 1/13 | Loss: 0.6337 | Batch Time: 5.792 Seconds | Accuracy: 1.0000
VAL 1/13 | Loss: 0.3593 | Batch Time: 0.084 Seconds | Accuracy: 1.0000
VAL 2/13 | Loss: 0.4089 | Batch Time: 0.082 Seconds | Accuracy: 0.9375
VAL 3/13 | Loss: 0.7099 | Batch Time: 0.077 Seconds | Accuracy: 1.0000
VAL 4/13 | Loss: 1.0063 | Batch Time: 0.081 Seconds | Accuracy: 0.8750
VAL 5/13 | Loss: 0.6435 | Batch Time: 0.078 Seconds | Accuracy: 0.8750
VAL 6/13 | Loss: 0.6807 | Batch Time: 0.082 Seconds | Accuracy: 0.9375
VAL 7/13 | Loss: 0.3387 | Batch Time: 0.071 Seconds | Accuracy: 0.9375
VAL 8/13 | Loss: 0.5862 | Batch Time: 0.077 Seconds | Accuracy: 1.0000
VAL 9/13 | Loss: 0.6149 | Batch Time: 0.086 Seconds | Accuracy: 1.0000
VAL 10/13 | Loss: 0.4790 | Batch Time: 0.079 Seconds | Accuracy: 1.0000
VAL 11/13 | Loss: 0.5903 | Batch Time: 0.077 Seconds | Accuracy: 1.0000
VAL 12/13 | Loss: 0.6737 | Batch Time: 0.080 Seconds | Accuracy: 0.9375
VAL 13/13 | Loss: 0.2340 | Batch Time: 0.071 Seconds | Accuracy: 1.0000

Average | Loss: 0.5635 | Time: 1.025 | Accuracy: 0.9615


Epoch 7/8
*****
TRAIN 1/125 | Loss: 0.0713 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 2/125 | Loss: 0.2387 | Batch Time: 0.633 Seconds | Accuracy: 1.0000
TRAIN 3/125 | Loss: 0.0640 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 4/125 | Loss: 0.1198 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 5/125 | Loss: 0.1259 | Batch Time: 0.719 Seconds | Accuracy: 1.0000
TRAIN 6/125 | Loss: 0.0638 | Batch Time: 0.669 Seconds | Accuracy: 1.0000
TRAIN 7/125 | Loss: 0.1473 | Batch Time: 0.646 Seconds | Accuracy: 1.0000
TRAIN 8/125 | Loss: 0.0742 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 9/125 | Loss: 0.0964 | Batch Time: 0.651 Seconds | Accuracy: 1.0000
TRAIN 10/125 | Loss: 0.1254 | Batch Time: 0.797 Seconds | Accuracy: 1.0000
TRAIN 11/125 | Loss: 0.1633 | Batch Time: 0.645 Seconds | Accuracy: 1.0000
TRAIN 12/125 | Loss: 0.0806 | Batch Time: 0.733 Seconds | Accuracy: 1.0000
TRAIN 13/125 | Loss: 0.0392 | Batch Time: 0.917 Seconds | Accuracy: 1.0000
TRAIN 14/125 | Loss: 0.1962 | Batch Time: 0.630 Seconds | Accuracy: 1.0000
TRAIN 15/125 | Loss: 0.1944 | Batch Time: 0.879 Seconds | Accuracy: 1.0000
TRAIN 16/125 | Loss: 0.1301 | Batch Time: 1.178 Seconds | Accuracy: 1.0000
TRAIN 17/125 | Loss: 0.1073 | Batch Time: 0.864 Seconds | Accuracy: 1.0000
TRAIN 18/125 | Loss: 0.2345 | Batch Time: 0.843 Seconds | Accuracy: 1.0000
TRAIN 19/125 | Loss: 0.1817 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 20/125 | Loss: 0.0799 | Batch Time: 0.699 Seconds | Accuracy: 1.0000
TRAIN 21/125 | Loss: 0.1723 | Batch Time: 0.722 Seconds | Accuracy: 1.0000
TRAIN 22/125 | Loss: 0.1062 | Batch Time: 0.744 Seconds | Accuracy: 1.0000
TRAIN 23/125 | Loss: 0.1059 | Batch Time: 0.711 Seconds | Accuracy: 1.0000
TRAIN 24/125 | Loss: 0.0944 | Batch Time: 0.707 Seconds | Accuracy: 1.0000
TRAIN 25/125 | Loss: 0.1091 | Batch Time: 0.688 Seconds | Accuracy: 1.0000
TRAIN 26/125 | Loss: 0.1057 | Batch Time: 0.731 Seconds | Accuracy: 1.0000
TRAIN 27/125 | Loss: 0.1157 | Batch Time: 0.776 Seconds | Accuracy: 1.0000
TRAIN 28/125 | Loss: 0.0371 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 29/125 | Loss: 0.0841 | Batch Time: 0.645 Seconds | Accuracy: 1.0000
TRAIN 30/125 | Loss: 0.1412 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 31/125 | Loss: 0.0771 | Batch Time: 0.721 Seconds | Accuracy: 1.0000
TRAIN 32/125 | Loss: 0.1762 | Batch Time: 0.787 Seconds | Accuracy: 1.0000
TRAIN 33/125 | Loss: 0.0969 | Batch Time: 0.688 Seconds | Accuracy: 1.0000
TRAIN 34/125 | Loss: 0.1156 | Batch Time: 0.712 Seconds | Accuracy: 1.0000
TRAIN 35/125 | Loss: 0.1826 | Batch Time: 0.700 Seconds | Accuracy: 1.0000
TRAIN 36/125 | Loss: 0.1029 | Batch Time: 0.742 Seconds | Accuracy: 1.0000
TRAIN 37/125 | Loss: 0.1741 | Batch Time: 0.670 Seconds | Accuracy: 1.0000
TRAIN 38/125 | Loss: 0.1584 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 39/125 | Loss: 0.0935 | Batch Time: 0.700 Seconds | Accuracy: 1.0000
TRAIN 40/125 | Loss: 0.2457 | Batch Time: 0.680 Seconds | Accuracy: 1.0000
TRAIN 41/125 | Loss: 0.1351 | Batch Time: 0.730 Seconds | Accuracy: 1.0000
TRAIN 42/125 | Loss: 0.1482 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 43/125 | Loss: 0.0284 | Batch Time: 0.679 Seconds | Accuracy: 1.0000
TRAIN 44/125 | Loss: 0.0812 | Batch Time: 0.724 Seconds | Accuracy: 1.0000
TRAIN 45/125 | Loss: 0.0490 | Batch Time: 0.788 Seconds | Accuracy: 1.0000
TRAIN 46/125 | Loss: 0.0650 | Batch Time: 0.647 Seconds | Accuracy: 1.0000
TRAIN 47/125 | Loss: 0.0997 | Batch Time: 0.935 Seconds | Accuracy: 1.0000
TRAIN 48/125 | Loss: 0.0468 | Batch Time: 0.657 Seconds | Accuracy: 1.0000
TRAIN 49/125 | Loss: 0.0758 | Batch Time: 0.651 Seconds | Accuracy: 1.0000
TRAIN 50/125 | Loss: 0.0490 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 51/125 | Loss: 0.1424 | Batch Time: 0.700 Seconds | Accuracy: 1.0000
TRAIN 52/125 | Loss: 0.1101 | Batch Time: 0.661 Seconds | Accuracy: 1.0000
TRAIN 53/125 | Loss: 0.1696 | Batch Time: 0.665 Seconds | Accuracy: 1.0000
TRAIN 54/125 | Loss: 0.1279 | Batch Time: 0.710 Seconds | Accuracy: 1.0000
TRAIN 55/125 | Loss: 0.1061 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 56/125 | Loss: 0.0774 | Batch Time: 0.690 Seconds | Accuracy: 1.0000
TRAIN 57/125 | Loss: 0.0805 | Batch Time: 0.695 Seconds | Accuracy: 1.0000
TRAIN 58/125 | Loss: 0.0582 | Batch Time: 0.672 Seconds | Accuracy: 1.0000
TRAIN 59/125 | Loss: 0.0736 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 60/125 | Loss: 0.2740 | Batch Time: 0.654 Seconds | Accuracy: 1.0000
TRAIN 61/125 | Loss: 0.0528 | Batch Time: 0.742 Seconds | Accuracy: 1.0000
TRAIN 62/125 | Loss: 0.0710 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 63/125 | Loss: 0.0272 | Batch Time: 0.716 Seconds | Accuracy: 1.0000
TRAIN 64/125 | Loss: 0.1374 | Batch Time: 0.674 Seconds | Accuracy: 1.0000
TRAIN 65/125 | Loss: 0.1084 | Batch Time: 0.697 Seconds | Accuracy: 1.0000
TRAIN 66/125 | Loss: 0.0825 | Batch Time: 0.681 Seconds | Accuracy: 1.0000
TRAIN 67/125 | Loss: 0.1797 | Batch Time: 0.661 Seconds | Accuracy: 1.0000
TRAIN 68/125 | Loss: 0.1219 | Batch Time: 0.695 Seconds | Accuracy: 1.0000
TRAIN 69/125 | Loss: 0.1019 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 70/125 | Loss: 0.2097 | Batch Time: 0.668 Seconds | Accuracy: 1.0000
TRAIN 71/125 | Loss: 0.1807 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 72/125 | Loss: 0.1247 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 73/125 | Loss: 0.0610 | Batch Time: 0.711 Seconds | Accuracy: 1.0000
TRAIN 74/125 | Loss: 0.1619 | Batch Time: 0.647 Seconds | Accuracy: 1.0000
TRAIN 75/125 | Loss: 0.0975 | Batch Time: 0.683 Seconds | Accuracy: 1.0000
TRAIN 76/125 | Loss: 0.1639 | Batch Time: 0.670 Seconds | Accuracy: 1.0000
TRAIN 77/125 | Loss: 0.1205 | Batch Time: 0.650 Seconds | Accuracy: 1.0000
TRAIN 78/125 | Loss: 0.0914 | Batch Time: 0.878 Seconds | Accuracy: 1.0000
TRAIN 79/125 | Loss: 0.0973 | Batch Time: 0.606 Seconds | Accuracy: 1.0000
TRAIN 80/125 | Loss: 0.1410 | Batch Time: 0.761 Seconds | Accuracy: 1.0000
TRAIN 81/125 | Loss: 0.1553 | Batch Time: 0.879 Seconds | Accuracy: 1.0000
TRAIN 82/125 | Loss: 0.1983 | Batch Time: 0.633 Seconds | Accuracy: 1.0000
TRAIN 83/125 | Loss: 0.1560 | Batch Time: 0.670 Seconds | Accuracy: 1.0000
TRAIN 84/125 | Loss: 0.0947 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 85/125 | Loss: 0.1537 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 86/125 | Loss: 0.3605 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 87/125 | Loss: 0.0978 | Batch Time: 0.651 Seconds | Accuracy: 1.0000
TRAIN 88/125 | Loss: 0.1769 | Batch Time: 0.743 Seconds | Accuracy: 1.0000
TRAIN 89/125 | Loss: 0.0687 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 90/125 | Loss: 0.2678 | Batch Time: 0.824 Seconds | Accuracy: 1.0000
TRAIN 91/125 | Loss: 0.2054 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 92/125 | Loss: 0.1472 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 93/125 | Loss: 0.1119 | Batch Time: 0.645 Seconds | Accuracy: 1.0000
TRAIN 94/125 | Loss: 0.1521 | Batch Time: 0.851 Seconds | Accuracy: 1.0000
TRAIN 95/125 | Loss: 0.0758 | Batch Time: 0.604 Seconds | Accuracy: 1.0000
TRAIN 96/125 | Loss: 0.1944 | Batch Time: 0.701 Seconds | Accuracy: 1.0000
TRAIN 97/125 | Loss: 0.1117 | Batch Time: 0.683 Seconds | Accuracy: 1.0000
TRAIN 98/125 | Loss: 0.1052 | Batch Time: 0.661 Seconds | Accuracy: 1.0000
TRAIN 99/125 | Loss: 0.0892 | Batch Time: 0.669 Seconds | Accuracy: 1.0000
TRAIN 100/125 | Loss: 0.1351 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 101/125 | Loss: 0.1222 | Batch Time: 0.656 Seconds | Accuracy: 1.0000
TRAIN 102/125 | Loss: 0.0612 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 103/125 | Loss: 0.0555 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 104/125 | Loss: 0.0932 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 105/125 | Loss: 0.1435 | Batch Time: 0.707 Seconds | Accuracy: 1.0000
TRAIN 106/125 | Loss: 0.2370 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 107/125 | Loss: 0.1626 | Batch Time: 0.885 Seconds | Accuracy: 1.0000
TRAIN 108/125 | Loss: 0.0696 | Batch Time: 0.844 Seconds | Accuracy: 1.0000
TRAIN 109/125 | Loss: 0.0513 | Batch Time: 0.667 Seconds | Accuracy: 1.0000
TRAIN 110/125 | Loss: 0.1176 | Batch Time: 0.753 Seconds | Accuracy: 1.0000
TRAIN 111/125 | Loss: 0.0737 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 112/125 | Loss: 0.0991 | Batch Time: 0.678 Seconds | Accuracy: 1.0000
TRAIN 113/125 | Loss: 0.0516 | Batch Time: 0.669 Seconds | Accuracy: 1.0000
TRAIN 114/125 | Loss: 0.1137 | Batch Time: 0.633 Seconds | Accuracy: 1.0000
TRAIN 115/125 | Loss: 0.2434 | Batch Time: 0.651 Seconds | Accuracy: 1.0000
TRAIN 116/125 | Loss: 0.1649 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 117/125 | Loss: 0.1261 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 118/125 | Loss: 0.0543 | Batch Time: 0.699 Seconds | Accuracy: 1.0000
TRAIN 119/125 | Loss: 0.1214 | Batch Time: 0.626 Seconds | Accuracy: 1.0000
TRAIN 120/125 | Loss: 0.0791 | Batch Time: 0.699 Seconds | Accuracy: 1.0000
TRAIN 121/125 | Loss: 0.1691 | Batch Time: 0.805 Seconds | Accuracy: 1.0000
TRAIN 122/125 | Loss: 0.2253 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 123/125 | Loss: 0.0817 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 124/125 | Loss: 0.1368 | Batch Time: 0.664 Seconds | Accuracy: 1.0000
TRAIN 125/125 | Loss: 0.1651 | Batch Time: 0.682 Seconds | Accuracy: 1.0000

Average | Loss: 0.1235 | Time: 87.414 | Accuracy: 1.0000

VAL 1/13 | Loss: 0.3428 | Batch Time: 0.081 Seconds | Accuracy: 1.0000
VAL 2/13 | Loss: 0.3831 | Batch Time: 0.081 Seconds | Accuracy: 0.9375
VAL 3/13 | Loss: 0.6792 | Batch Time: 0.079 Seconds | Accuracy: 1.0000
VAL 4/13 | Loss: 0.9318 | Batch Time: 0.082 Seconds | Accuracy: 0.9375
VAL 5/13 | Loss: 0.6271 | Batch Time: 0.073 Seconds | Accuracy: 0.9375
VAL 6/13 | Loss: 0.6578 | Batch Time: 0.084 Seconds | Accuracy: 1.0000
VAL 7/13 | Loss: 0.3377 | Batch Time: 0.073 Seconds | Accuracy: 0.9375
VAL 8/13 | Loss: 0.5867 | Batch Time: 0.083 Seconds | Accuracy: 1.0000
VAL 9/13 | Loss: 0.5942 | Batch Time: 0.096 Seconds | Accuracy: 1.0000
VAL 10/13 | Loss: 0.5055 | Batch Time: 0.101 Seconds | Accuracy: 1.0000
VAL 11/13 | Loss: 0.5878 | Batch Time: 0.081 Seconds | Accuracy: 1.0000
VAL 12/13 | Loss: 0.6714 | Batch Time: 0.090 Seconds | Accuracy: 0.9375
VAL 13/13 | Loss: 0.2485 | Batch Time: 0.078 Seconds | Accuracy: 1.0000

Average | Loss: 0.5503 | Time: 1.082 | Accuracy: 0.9760


Epoch 8/8
*****
TRAIN 1/125 | Loss: 0.0851 | Batch Time: 0.699 Seconds | Accuracy: 1.0000
TRAIN 2/125 | Loss: 0.2044 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 3/125 | Loss: 0.0728 | Batch Time: 0.839 Seconds | Accuracy: 1.0000
TRAIN 4/125 | Loss: 0.1148 | Batch Time: 0.695 Seconds | Accuracy: 1.0000
TRAIN 5/125 | Loss: 0.0989 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 6/125 | Loss: 0.0509 | Batch Time: 0.682 Seconds | Accuracy: 1.0000
TRAIN 7/125 | Loss: 0.0840 | Batch Time: 0.693 Seconds | Accuracy: 1.0000
TRAIN 8/125 | Loss: 0.1010 | Batch Time: 0.659 Seconds | Accuracy: 1.0000
TRAIN 9/125 | Loss: 0.0830 | Batch Time: 0.638 Seconds | Accuracy: 1.0000
TRAIN 10/125 | Loss: 0.0494 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 11/125 | Loss: 0.1860 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 12/125 | Loss: 0.0735 | Batch Time: 0.668 Seconds | Accuracy: 1.0000
TRAIN 13/125 | Loss: 0.0289 | Batch Time: 0.730 Seconds | Accuracy: 1.0000
TRAIN 14/125 | Loss: 0.1286 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 15/125 | Loss: 0.1383 | Batch Time: 0.669 Seconds | Accuracy: 1.0000
TRAIN 16/125 | Loss: 0.1058 | Batch Time: 0.626 Seconds | Accuracy: 1.0000
TRAIN 17/125 | Loss: 0.0775 | Batch Time: 0.697 Seconds | Accuracy: 1.0000
TRAIN 18/125 | Loss: 0.1557 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 19/125 | Loss: 0.1700 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 20/125 | Loss: 0.0622 | Batch Time: 0.677 Seconds | Accuracy: 1.0000
TRAIN 21/125 | Loss: 0.1251 | Batch Time: 0.639 Seconds | Accuracy: 1.0000
TRAIN 22/125 | Loss: 0.0992 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 23/125 | Loss: 0.0878 | Batch Time: 0.677 Seconds | Accuracy: 1.0000
TRAIN 24/125 | Loss: 0.0682 | Batch Time: 0.626 Seconds | Accuracy: 1.0000
TRAIN 25/125 | Loss: 0.1014 | Batch Time: 0.700 Seconds | Accuracy: 1.0000
TRAIN 26/125 | Loss: 0.1079 | Batch Time: 0.748 Seconds | Accuracy: 1.0000
TRAIN 27/125 | Loss: 0.0936 | Batch Time: 0.735 Seconds | Accuracy: 1.0000
TRAIN 28/125 | Loss: 0.0362 | Batch Time: 0.635 Seconds | Accuracy: 1.0000
TRAIN 29/125 | Loss: 0.0641 | Batch Time: 0.656 Seconds | Accuracy: 1.0000
TRAIN 30/125 | Loss: 0.1394 | Batch Time: 0.657 Seconds | Accuracy: 1.0000
TRAIN 31/125 | Loss: 0.0572 | Batch Time: 0.661 Seconds | Accuracy: 1.0000
TRAIN 32/125 | Loss: 0.1331 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 33/125 | Loss: 0.0570 | Batch Time: 0.822 Seconds | Accuracy: 1.0000
TRAIN 34/125 | Loss: 0.0858 | Batch Time: 0.665 Seconds | Accuracy: 1.0000
TRAIN 35/125 | Loss: 0.1069 | Batch Time: 0.650 Seconds | Accuracy: 1.0000
TRAIN 36/125 | Loss: 0.0936 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 37/125 | Loss: 0.1093 | Batch Time: 0.644 Seconds | Accuracy: 1.0000
TRAIN 38/125 | Loss: 0.1423 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 39/125 | Loss: 0.1059 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 40/125 | Loss: 0.2346 | Batch Time: 0.715 Seconds | Accuracy: 1.0000
TRAIN 41/125 | Loss: 0.0855 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 42/125 | Loss: 0.0983 | Batch Time: 0.669 Seconds | Accuracy: 1.0000
TRAIN 43/125 | Loss: 0.0330 | Batch Time: 0.656 Seconds | Accuracy: 1.0000
TRAIN 44/125 | Loss: 0.0940 | Batch Time: 0.696 Seconds | Accuracy: 1.0000
TRAIN 45/125 | Loss: 0.0423 | Batch Time: 0.670 Seconds | Accuracy: 1.0000
TRAIN 46/125 | Loss: 0.0632 | Batch Time: 0.717 Seconds | Accuracy: 1.0000
TRAIN 47/125 | Loss: 0.0930 | Batch Time: 0.667 Seconds | Accuracy: 1.0000
TRAIN 48/125 | Loss: 0.0482 | Batch Time: 0.755 Seconds | Accuracy: 1.0000
TRAIN 49/125 | Loss: 0.0690 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 50/125 | Loss: 0.0448 | Batch Time: 0.674 Seconds | Accuracy: 1.0000
TRAIN 51/125 | Loss: 0.1047 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 52/125 | Loss: 0.1117 | Batch Time: 0.707 Seconds | Accuracy: 1.0000
TRAIN 53/125 | Loss: 0.1168 | Batch Time: 0.674 Seconds | Accuracy: 1.0000
TRAIN 54/125 | Loss: 0.1430 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 55/125 | Loss: 0.1152 | Batch Time: 0.868 Seconds | Accuracy: 1.0000
TRAIN 56/125 | Loss: 0.0641 | Batch Time: 0.657 Seconds | Accuracy: 1.0000
TRAIN 57/125 | Loss: 0.0554 | Batch Time: 0.622 Seconds | Accuracy: 1.0000
TRAIN 58/125 | Loss: 0.0495 | Batch Time: 0.872 Seconds | Accuracy: 1.0000
TRAIN 59/125 | Loss: 0.0916 | Batch Time: 0.877 Seconds | Accuracy: 1.0000
TRAIN 60/125 | Loss: 0.1745 | Batch Time: 0.626 Seconds | Accuracy: 1.0000
TRAIN 61/125 | Loss: 0.0499 | Batch Time: 0.738 Seconds | Accuracy: 1.0000
TRAIN 62/125 | Loss: 0.0438 | Batch Time: 0.613 Seconds | Accuracy: 1.0000
TRAIN 63/125 | Loss: 0.0277 | Batch Time: 0.876 Seconds | Accuracy: 1.0000
TRAIN 64/125 | Loss: 0.1300 | Batch Time: 0.826 Seconds | Accuracy: 1.0000
TRAIN 65/125 | Loss: 0.0615 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 66/125 | Loss: 0.0555 | Batch Time: 0.639 Seconds | Accuracy: 1.0000
TRAIN 67/125 | Loss: 0.1548 | Batch Time: 0.644 Seconds | Accuracy: 1.0000
TRAIN 68/125 | Loss: 0.0560 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 69/125 | Loss: 0.0779 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 70/125 | Loss: 0.1488 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 71/125 | Loss: 0.1336 | Batch Time: 0.724 Seconds | Accuracy: 1.0000
TRAIN 72/125 | Loss: 0.1233 | Batch Time: 0.615 Seconds | Accuracy: 1.0000
TRAIN 73/125 | Loss: 0.0454 | Batch Time: 0.867 Seconds | Accuracy: 1.0000
TRAIN 74/125 | Loss: 0.1149 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 75/125 | Loss: 0.0948 | Batch Time: 0.689 Seconds | Accuracy: 1.0000
TRAIN 76/125 | Loss: 0.1431 | Batch Time: 0.863 Seconds | Accuracy: 1.0000
TRAIN 77/125 | Loss: 0.1383 | Batch Time: 0.611 Seconds | Accuracy: 1.0000
TRAIN 78/125 | Loss: 0.0803 | Batch Time: 0.800 Seconds | Accuracy: 1.0000
TRAIN 79/125 | Loss: 0.1041 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 80/125 | Loss: 0.1560 | Batch Time: 0.758 Seconds | Accuracy: 1.0000
TRAIN 81/125 | Loss: 0.1462 | Batch Time: 0.604 Seconds | Accuracy: 1.0000
TRAIN 82/125 | Loss: 0.1354 | Batch Time: 0.692 Seconds | Accuracy: 1.0000
TRAIN 83/125 | Loss: 0.1339 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 84/125 | Loss: 0.0726 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 85/125 | Loss: 0.1112 | Batch Time: 0.644 Seconds | Accuracy: 1.0000
TRAIN 86/125 | Loss: 0.2390 | Batch Time: 0.647 Seconds | Accuracy: 1.0000
TRAIN 87/125 | Loss: 0.0972 | Batch Time: 0.827 Seconds | Accuracy: 1.0000
TRAIN 88/125 | Loss: 0.1252 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 89/125 | Loss: 0.0619 | Batch Time: 0.677 Seconds | Accuracy: 1.0000
TRAIN 90/125 | Loss: 0.1691 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 91/125 | Loss: 0.2104 | Batch Time: 0.666 Seconds | Accuracy: 1.0000
TRAIN 92/125 | Loss: 0.1224 | Batch Time: 0.849 Seconds | Accuracy: 1.0000
TRAIN 93/125 | Loss: 0.0978 | Batch Time: 0.623 Seconds | Accuracy: 1.0000
TRAIN 94/125 | Loss: 0.1322 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 95/125 | Loss: 0.0646 | Batch Time: 0.868 Seconds | Accuracy: 1.0000
TRAIN 96/125 | Loss: 0.1827 | Batch Time: 0.605 Seconds | Accuracy: 1.0000
TRAIN 97/125 | Loss: 0.1039 | Batch Time: 0.818 Seconds | Accuracy: 1.0000
TRAIN 98/125 | Loss: 0.0963 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 99/125 | Loss: 0.1097 | Batch Time: 0.679 Seconds | Accuracy: 1.0000
TRAIN 100/125 | Loss: 0.1508 | Batch Time: 0.750 Seconds | Accuracy: 1.0000
TRAIN 101/125 | Loss: 0.1031 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 102/125 | Loss: 0.0671 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 103/125 | Loss: 0.0644 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 104/125 | Loss: 0.0909 | Batch Time: 0.656 Seconds | Accuracy: 1.0000
TRAIN 105/125 | Loss: 0.1039 | Batch Time: 0.746 Seconds | Accuracy: 1.0000
TRAIN 106/125 | Loss: 0.2074 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 107/125 | Loss: 0.1465 | Batch Time: 0.651 Seconds | Accuracy: 1.0000
TRAIN 108/125 | Loss: 0.0819 | Batch Time: 0.780 Seconds | Accuracy: 1.0000
TRAIN 109/125 | Loss: 0.0558 | Batch Time: 0.625 Seconds | Accuracy: 1.0000
TRAIN 110/125 | Loss: 0.1096 | Batch Time: 0.624 Seconds | Accuracy: 1.0000
TRAIN 111/125 | Loss: 0.0618 | Batch Time: 0.785 Seconds | Accuracy: 1.0000
TRAIN 112/125 | Loss: 0.0983 | Batch Time: 0.627 Seconds | Accuracy: 1.0000
TRAIN 113/125 | Loss: 0.0560 | Batch Time: 0.667 Seconds | Accuracy: 1.0000
TRAIN 114/125 | Loss: 0.0881 | Batch Time: 0.646 Seconds | Accuracy: 1.0000
TRAIN 115/125 | Loss: 0.1452 | Batch Time: 0.712 Seconds | Accuracy: 1.0000
TRAIN 116/125 | Loss: 0.1431 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 117/125 | Loss: 0.1170 | Batch Time: 0.657 Seconds | Accuracy: 1.0000
TRAIN 118/125 | Loss: 0.0552 | Batch Time: 0.692 Seconds | Accuracy: 1.0000
TRAIN 119/125 | Loss: 0.1048 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 120/125 | Loss: 0.0908 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 121/125 | Loss: 0.1327 | Batch Time: 0.632 Seconds | Accuracy: 1.0000
TRAIN 122/125 | Loss: 0.2201 | Batch Time: 0.710 Seconds | Accuracy: 1.0000
TRAIN 123/125 | Loss: 0.0955 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 124/125 | Loss: 0.1315 | Batch Time: 0.760 Seconds | Accuracy: 1.0000
TRAIN 125/125 | Loss: 0.1179 | Batch Time: 0.836 Seconds | Accuracy: 1.0000

Average | Loss: 0.1041 | Time: 85.854 | Accuracy: 1.0000

